"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0277323830732125,0.0109866655098799,0.00994623980952784,0.0270513136050386,0.0130539710033416,0.0363734071767464,0.0146596094910828,0.0330731931458845,-955.547210660841
2,0.0102150420918145,0.0341343011591289,0.003925828948495,0.018468062394098,0.013465239538271,0.0349510622632727,0.0147190127862442,0.0257889537290643,-945.265906856927
3,0.0079402605641084,0.0281546483162126,0.00443714833639569,0.0276982377621903,0.00757668625497044,0.0229031499131662,0.012417615993035,0.0131479067029661,-938.93817056999
4,0.0120531213766954,0.0285644596469452,0.00455831857727684,0.0332945342913814,0.0121610359983624,0.0169276884317428,0.0158621330347916,0.026529708703178,-937.571320517712
5,0.00652862061491684,0.0247780161282092,0.00390139990863762,0.0219574232498687,0.00898521758788848,0.0160495625512188,0.01440929403765,0.0199017731206627,-934.967824578511
6,0.0175803731084822,0.0170143461410177,0.00478113244244891,0.0208964855256494,0.0100114573042254,0.0140854505909291,0.0151102144784613,0.0184455246289833,-935.984823407777
7,0.0181863303624743,0.0266610319659694,0.00307903869517957,0.0283505517227533,0.00824057402873235,0.0158013893920967,0.0182092330241822,0.0259629791336475,-937.885116028631
8,0.00281397934080666,0.0379289358345938,0.00252760807307492,0.0303708759322585,0.00971710934644248,0.012970179459836,0.0156819881269844,0.0261201757340481,-940.064848524231
9,0.00859978796414747,0.0284046741378904,0.00182979344222965,0.0292635331346805,0.00976931031963002,0.0174611997715967,0.0191943663304512,0.022122255479896,-936.057382414537
10,0.00999872383298014,0.0209329371112251,0.0093980407773824,0.0146745852121256,0.0130247971131587,0.0143547081704798,0.0147907884944877,0.021315153433592,-937.233030864159
11,0.00895927844854878,0.0331441051449049,0.00548843909514327,0.0158541349099364,0.00984430234177348,0.0141390785961054,0.0185617626539069,0.0279351826922795,-936.74044343205
12,0.00300926785796135,0.0289361562113883,0.00798001032708837,0.0193780246627633,0.0122458574009884,0.0151891818027647,0.0153496646277471,0.0245134421953132,-936.553258874589
13,0.00227805450411478,0.0368960213845778,0.00308477587452283,0.0253322054517367,0.0123137089504627,0.0140957269130305,0.0125922986944351,0.0132730480196808,-939.788091837994
14,0.00433071133314136,0.0330128110066689,0.00434716137540131,0.0180183825624119,0.0106649707713015,0.0172109501984329,0.0135012473888385,0.0129944988476576,-937.191149132336
15,0.00433334289586859,0.027535000286235,0.00545600317015809,0.0267832845384189,0.0110118466628531,0.0157472221939938,0.0148469556373536,0.0241694105559582,-935.783369561196
16,0.00859031877142371,0.0128774874711039,0.00211172140976937,0.0250169086467886,0.0125987284842012,0.0130587267172858,0.0124184720679872,0.0236509562219759,-942.198483378995
17,0.0231422970148571,0.0212502863198347,0.00464571114088875,0.0199557403940739,0.0127126189847705,0.0189370401085167,0.0136945510381755,0.0107364423134866,-941.933927401157
18,0.0172880395298382,0.0211876830377717,0.00313493534736167,0.0132457946034847,0.00793312851698958,0.029564532256195,0.0174882533968556,0.0346226367831576,-942.283297196274
