"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0186892231014451,0.0163592418800083,0.0142273382099858,0.0110944770517515,0.0125383152086803,0.0268475180194548,0.0126557403137454,0.02725885529557,-948.00002180598
2,0.0151836107736293,0.0169736309471524,0.0134063018218611,0.0330011179988455,0.00775392238622976,0.0263371812898754,0.0220907473463799,0.0259024279547996,-942.469417380459
3,0.0129811697301716,0.0214834233140996,0.0025600483524375,0.0137286230939288,0.0103100556880026,0.0251557193967064,0.0193448149737552,0.0205793697631578,-937.558992221596
4,0.0084158411708086,0.0269610069639937,0.00429412906276671,0.0240595761533493,0.00884644699753347,0.0177791052234226,0.0227236969372135,0.0198705544055307,-937.635417220743
5,0.0107043015316072,0.0201617931510524,0.00962534837438656,0.0249555015607521,0.00946344743898711,0.0191443389660671,0.0130722275867664,0.0201956646974382,-936.175138735619
6,0.0152451245296219,0.0230704042073649,0.00356653442578976,0.0209327118274394,0.00916513352385165,0.016261692538071,0.0164149210690244,0.0212818801949283,-934.280413635292
7,0.00740877060834867,0.0277805789156489,0.00696315409897475,0.0186022856039293,0.0122257171175334,0.0233996145852291,0.0199251022130205,0.0173220091759147,-937.796901089311
8,0.00676544347973039,0.0228774803452238,0.00417570225760672,0.0185950550258159,0.00896103398639287,0.0162448133161156,0.0121996741180863,0.0159843459119114,-936.852341577751
9,0.00455160616189329,0.033395232700313,0.00170710679710164,0.018539488174145,0.00908356966645956,0.0223536490763856,0.0195676316578895,0.00932925893613759,-941.355683901998
10,0.00270448637014424,0.0295373380803797,0.00448054623080986,0.0225481301982745,0.0108596283981623,0.0202784495282104,0.0210962729501866,0.0178174671999089,-938.860991396291
11,0.0167648331463789,0.0269348396205474,0.00251450441163257,0.023771966983535,0.0110742666776867,0.0196812067087906,0.0114091264100486,0.0216035233074965,-938.436653202932
12,0.0204383237849449,0.0113042046028717,0.00281523451208087,0.0251606176843672,0.00850106739075571,0.0157471432114562,0.0222157607810281,0.0378178869849011,-942.090360710623
13,0.0242843339679302,0.0246442337741683,0.00401957763671764,0.0146898290199065,0.0119457185603519,0.00935928867263864,0.0212733279370024,0.0442629522978518,-948.037339872648
14,0.0207333248322476,0.028293357611808,0.00680477711560692,0.0153651931729021,0.00845301743562543,0.0136730258470903,0.0208128823786004,0.0212974650830629,-942.112510785018
15,0.0201810539355758,0.0191540251984622,0.00719150669975726,0.0189569920339757,0.0150209270037249,0.0131778309204148,0.0176579763776804,0.0218967505165902,-940.248429015612
16,0.0207338807443794,0.0205272457861919,0.00571114384248468,0.0279944823628578,0.00525734741873093,0.0216010064758525,0.017200053122133,0.023195029913591,-942.13677361702
17,0.00764294353343998,0.0205333480048836,0.00386955329845649,0.0202842204722123,0.0157668884339448,0.0237580427437538,0.0116550182471383,0.0227194017499887,-940.399196118919
18,0.00760156053019633,0.0219300149048262,0.00420790728945002,0.0133391160614739,0.00719269426316945,0.0156024827950248,0.0171591215095095,0.013535621719642,-940.171198937781
19,0.0124014675954241,0.0238183411183525,0.003098791408382,0.0204879593455656,0.0154796298243425,0.0145879807269232,0.0135092990439597,0.0277526118366974,-937.531184256081
20,0.0145724201047006,0.0242721514194867,0.00248236805300626,0.029511541618527,0.0110906797681863,0.0154014914910465,0.01651602860789,0.0138682287384309,-936.319317493948
21,0.00546389717872279,0.0303954426760399,0.00447107388166769,0.0238396637740632,0.0115350998064048,0.0131517840987479,0.0182005313503133,0.0221338511122823,-935.483809381121
22,0.00720342468819117,0.0285555675885806,0.00878285026933978,0.0239700658212142,0.0122425202947879,0.0171986465429585,0.0169438086777916,0.0213334581867589,-935.561142429815
23,0.00891218582518419,0.0200299555104398,0.00260750273422777,0.0252705822825287,0.0102031725335707,0.0188814062320466,0.0162076821619828,0.0215520634898076,-934.148374750207
