"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0842348399381076,0.021516819781767,0.015691866496621,0.025428580600371,0.0134046411352997,0.0247374378938495,0.0147560288097662,0.0304161657119534,-1010.4653379872
2,0.0229650600132057,0.0245363132626161,0.0115646761056439,0.022062358291003,0.00916588051636164,0.0211817016017735,0.0207279437744224,0.0355187115816794,-944.320574622672
3,0.00537118044457042,0.0302561697728946,0.0085927530047203,0.01005839633519,0.0100453642548226,0.0244609705085817,0.0205577130444471,0.0135409572252336,-941.162497815388
4,0.0072007791548715,0.0312820845080237,0.0114614608352639,0.014381657267465,0.00953670898531095,0.0181617757137833,0.0163221888924771,0.0231316163028353,-937.260746237704
5,0.0104326989330085,0.0291915643206301,0.0114987057572144,0.0147447377790054,0.0108965789127009,0.0125279421040379,0.0140342346573868,0.0146866586333764,-938.397361320793
6,0.00483454335888569,0.0306082291190073,0.00384961177002551,0.0177645991699336,0.0093181651841413,0.0191459038134086,0.0146775968758544,0.0197087601024259,-935.795763934073
7,0.0089888675220454,0.0222725256019052,0.00349814697329077,0.0200060010115692,0.00918560263922417,0.021036090717961,0.0157231527499583,0.0257661996555497,-934.826150917136
8,0.00730516851455598,0.0234374361713286,0.0059629592984645,0.0247283428274748,0.0147836584830696,0.0176835453371033,0.0161618888717087,0.0170205377550888,-936.260187501059
9,0.00642108184769468,0.0248498508598225,0.0022313583440736,0.024644378291671,0.0127476910597902,0.0166121030294324,0.0142256093923231,0.0236602490412836,-935.415305728135
10,0.0079344155227397,0.0271766647763619,0.00497993044339071,0.0153665301161757,0.0131885344432224,0.0126597031328229,0.0193162168902633,0.0284930354013993,-936.824850060013
11,0.00733178349366813,0.0249372808673844,0.00786011561387825,0.0276320363811312,0.0126587882621896,0.0175380205623263,0.0226744215806582,0.0350133215494633,-938.001882412516
12,0.0104329367893991,0.0181284237941342,0.00715565839097942,0.0405271659015916,0.0122026506886183,0.017333352043606,0.0210428706137879,0.0249387611120482,-938.56985248647
13,0.0093590961765023,0.021817703178757,0.00662376522601084,0.0396658463700508,0.012103978583652,0.0222180748746574,0.0171887368307869,0.0205349943393277,-937.64229842594
14,0.00879268577481454,0.0208714027706069,0.00153471109022048,0.0387281055893023,0.0108393290650965,0.0135665085495666,0.0179769626559094,0.0241851480061669,-937.553698685398
15,0.0197707957288643,0.0204940482782176,0.00190720808904987,0.0160689448105761,0.010898358435174,0.0259131127154752,0.0188180821057139,0.0138768611405771,-940.827590367017
16,0.00836457537339509,0.0263912431159063,0.00471140906851928,0.0191545862051044,0.013709038874768,0.022043399538682,0.0132629641639484,0.0206308227273778,-936.567792759891
17,0.0110824033742356,0.0209580238711027,0.00112227251796068,0.0175906775240219,0.0116971323028655,0.0164977037609628,0.0145179661075037,0.0151606103134384,-935.702107665971
18,0.0142479046821023,0.0214420433380642,0.00421986141258668,0.0313898511761592,0.011486015428345,0.0282061921848694,0.0206036103137004,0.0172704569735593,-939.333406531125
19,0.00858250836460343,0.0256569260536897,0.00144339043043214,0.0415875408187518,0.0116342854285451,0.0152418832776105,0.0171615693097627,0.0322002387846644,-939.965690219023
20,0.00929711188130375,0.0192509959153911,0.00810186741027613,0.0304172149887209,0.0116431435323999,0.0150716274920365,0.0172168311756619,0.0316208664016564,-936.633410251252
21,0.0113121490460774,0.0219420145378131,0.0097312143260507,0.0162562575424624,0.0119336074326899,0.0128590786556821,0.0162649160037892,0.0189609507558379,-936.473287015288
22,0.00805022500469657,0.0283190664239789,0.00299922704251432,0.0212619709537249,0.00980573768404411,0.0158544361403255,0.0161860767490475,0.0198682132693551,-934.215868620781
23,0.00770641602098835,0.0231281625208598,0.00461074880592367,0.0235990280998814,0.012654513638339,0.0158299032931433,0.0182213833367174,0.0219960315918785,-934.633576223745
24,0.0121135912872731,0.0214900025164905,0.00231739790096195,0.0210567186832972,0.0105694327457275,0.0204463720283658,0.0168885327055007,0.0213634771048261,-933.7672899892
25,0.0124305883362836,0.0191278863462724,0.00359781350633711,0.0213189322994028,0.0111914549110792,0.02343575481078,0.0136011889890685,0.0188183266191127,-935.326810097407
26,0.00786134489414401,0.0221085655356522,0.00401696148551485,0.0229299218579485,0.0108120786882533,0.0178074273942035,0.0179795012435671,0.026909610037097,-934.458906546658
27,0.00879259596119281,0.0295753328778136,0.0077681330206415,0.0202030236092733,0.0099329310326935,0.0160993949105795,0.0189850169430594,0.0175841214998075,-936.259969299225
28,0.0112170732978747,0.0188118203410802,0.00655433068147521,0.0163811496447926,0.00952404491376325,0.0230048828948103,0.0157187546596761,0.020706289961082,-936.369104316492
29,0.0101811161249831,0.0290264354111856,0.0151193295930398,0.0299451852322184,0.00997320571773683,0.0156188191812958,0.0101136164210117,0.0175474276198826,-942.17475304055
30,0.0096663628062031,0.0291374345223553,0.0130849078483628,0.0238653580821726,0.011050309606171,0.0130453809588257,0.0141197975553755,0.0235381967217584,-937.671195265537
31,0.0144589634131242,0.0224669739239162,0.00710132543242676,0.0182715652734537,0.0080988297386702,0.0178220974163909,0.0151148858718579,0.0191681723223881,-935.855488212666
32,0.0111101404943045,0.0242378710017653,0.00276976641826915,0.0260326641495718,0.0120715590910361,0.0143714000791903,0.0166455289312177,0.0381181162495116,-937.711891414003
33,0.0147069664806237,0.0221111871403252,0.00078082870944299,0.0180269458278312,0.0131539457210169,0.0111058713610177,0.0210946576173786,0.0343950789672482,-939.64742134511
34,0.00983287077230668,0.0296089274601959,0.00674439912606995,0.0159931704379106,0.00924934431593377,0.0201495090024246,0.018922334711104,0.0242930125626324,-936.428858308952
35,0.00792663318696015,0.0351615553686437,0.00638472329571076,0.0300641254336103,0.0109970998158105,0.0208000235838692,0.0159259843795739,0.0189260060781869,-938.552567546107
36,0.00689257573079215,0.0254660120346837,0.00184215353638233,0.0204413262790853,0.011436767614139,0.0121339119449563,0.0155438741159013,0.0215778500904341,-935.35772650317
37,0.0100213357676262,0.0263911080518035,0.00765972958543142,0.019166498854026,0.0110971288318611,0.0141718693895088,0.0157962808071231,0.0238643090916336,-934.886723617255
38,0.0127278518918463,0.026714669188358,0.00164148360683673,0.0223150104501091,0.0105007372813435,0.0219081669142237,0.0147310623839972,0.0198798664453167,-935.310565163053
