"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0494618783883939,0.0780914036305761,0.0188201507866297,0.00266618578483818,0.00996815896923924,0.0153975724331276,0.0142310549900316,0.0377231810948457,-1003.63665455993
2,0.0408773442670232,0.0748631125462718,0.00974880506947562,0.0140952864556395,0.0106815553184753,0.00669386050187108,0.0213152333370909,0.0410415525238202,-991.528192943513
3,0.0105914909152931,0.0636223657441333,0.00403506795810403,0.03233987700549,0.0101104327684594,0.0210110626708414,0.0218723725159493,0.0193913647122697,-964.786080162192
4,0.00435835404537204,0.0567596395442603,0.00592497853953287,0.0234499927161491,0.00906200370370349,0.023647444055662,0.0152424501822396,0.0267650942060119,-952.318943008961
5,0.00381572148678803,0.0177793364054051,0.0062054352577039,0.0354773664957201,0.00896497374428145,0.0201473637426831,0.0174931092972859,0.0227895501770346,-941.49405639715
6,0.0150237446905933,0.0186412832872776,0.00450605037543488,0.0152434224215601,0.0127039356628396,0.017819172249706,0.0179639052576636,0.0293413754980813,-937.371900345317
7,0.0150844436312176,0.0216493062000335,0.00275519269647268,0.0268123753607504,0.0116125347510548,0.0183644405986399,0.0186763544695206,0.0232016026026655,-934.838585681517
8,0.0112550061212072,0.0245283268016953,0.00258447017950261,0.0302510370103261,0.0121764367161606,0.0142007795365411,0.017099976973959,0.0182556497589627,-935.410262165559
9,0.0136892301298505,0.0193024657123441,0.00649844252766367,0.0226665394063707,0.0122013354080197,0.0135124981850413,0.0129854504172526,0.0187244133510871,-936.063427578588
10,0.00611165169805107,0.0252257453918291,0.0109910453285352,0.020127041980681,0.00979239625647755,0.0192693220126544,0.0167451162221037,0.0266855789733182,-936.42438320921
11,0.0121048169300528,0.0216283630337931,0.00192623617672771,0.0177754098665006,0.00948094525944159,0.0161752334172236,0.0204947757195968,0.0258246069349693,-935.363224205346
12,0.0113022653681953,0.0211069027868788,0.00312344668007551,0.0230728253427769,0.00984534727572459,0.0211443536193082,0.0142897341442547,0.0161067005394975,-934.260775051313
13,0.0105191690272536,0.021017184465204,0.00476437494258098,0.0206606887301859,0.0112789611389168,0.0240054498218382,0.0145300188070927,0.0229039514551425,-935.309384904773
14,0.00811336535177152,0.0194857365503327,0.00655283316363775,0.0284914862511112,0.00722546354051467,0.0131957719736462,0.015384786347323,0.0228473262897078,-938.117736125744
15,0.00924365002137276,0.0306679239498547,0.00555092825160151,0.0191348146196156,0.0134704521453984,0.0248805100334611,0.0204123607631801,0.0349019130540428,-940.171297144995
16,0.0101768813008631,0.0302655651107461,0.00388721061495046,0.0218280320642218,0.0110732459506719,0.0153678096015915,0.0188886453757316,0.0234856083734586,-935.25288977317
17,0.00814385461630523,0.0248440337242706,0.0106473301095805,0.0233824437537837,0.00926144746601922,0.0209636174239469,0.0165283348570903,0.0211396662244555,-935.929510010154
18,0.00965917294393899,0.0256810296390276,0.0108968007773045,0.0282513000372697,0.00854494744533398,0.0158745158191943,0.0164404329626739,0.0237893239850385,-936.472629452966
19,0.0125585304398995,0.0229064252287201,0.00148056110911401,0.0254406040231347,0.0103619783753289,0.0194870723759313,0.020705906252301,0.0177411733729929,-936.110776696096
20,0.012382706839116,0.0185983602134801,0.00250572109562786,0.0309271898051274,0.00958125363510513,0.02559499295567,0.016749341763353,0.0217247802536418,-935.570329153523
21,0.0116348401571962,0.0177292438566542,0.0047354958841849,0.0207996584095617,0.0121437248289627,0.013101770562386,0.017024330400447,0.0218707369197594,-935.41624827252
22,0.0095242517238809,0.024789153231614,0.00535297835283789,0.0228342841304277,0.00895265772695653,0.01573523658157,0.0186406446255159,0.0188207515294194,-934.914505891348
23,0.0123870241139672,0.0196953005506614,0.006007468975002,0.0271633137226546,0.0118755260098686,0.0190526988548073,0.0148515465975813,0.0178321089475788,-934.809322724991
24,0.00887766444726294,0.0200544582272557,0.00331468983498989,0.0152393459518457,0.0112438143996923,0.0178549874545344,0.013825327335321,0.0212991336828451,-936.166715474045
25,0.0162948839062108,0.0207038939380421,0.00325628529575506,0.014083515420076,0.00937083585828285,0.0148974678966945,0.0180166107034503,0.0255201043144941,-936.627721128966
