"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0563488918047158,0.0247335410825412,0.0233739981129985,0.0148347885931619,0.0150177239155322,0.00802615555398736,0.0108903257745397,0.0325909821492495,-985.062345777424
2,0.00824321730271161,0.0172825482653421,0.00889885519196348,0.0403233685286379,0.0150797532134435,0.0221972934590735,0.0217263832405875,0.036121891306867,-942.805573853736
3,0.00849404115583258,0.0199713364704641,0.00593731795791595,0.039335923490457,0.00667211703744005,0.016192917886475,0.0207464150261561,0.0415048507699828,-942.451938420632
4,0.0110109594283441,0.0164456634225651,0.0041427271534862,0.0342697889573811,0.015216868630289,0.0187827313514997,0.0189649289439702,0.0257803261489988,-938.625725617903
5,0.0135268798432923,0.0180705015430159,0.00537395913587629,0.034253810775994,0.0122928775388243,0.00964855129874271,0.0189466276327308,0.0294215394011966,-939.020839398942
6,0.00991081775311587,0.0196403301983075,0.00574113135897414,0.0247777729770507,0.0114758554000839,0.0168324088391793,0.0236290022715993,0.028182285671889,-936.89608898638
7,0.0089489340989623,0.0198956378165221,0.00771857661544141,0.0276373057315652,0.012932573797362,0.0203942505336979,0.0204183641086884,0.0336876292031151,-937.488664001713
8,0.00688855555211968,0.0259580618799268,0.00343271847851342,0.0229986012384358,0.010670024112999,0.0210650781361161,0.0185029397285167,0.0211687749843683,-934.906789426662
9,0.0124439032903278,0.0173726404641006,0.00340095174424158,0.0272803297593096,0.0109043299512954,0.0183021633694149,0.0185863838579554,0.0237257474632556,-934.601271410415
10,0.010373989360838,0.0191885818834481,0.00299998338889857,0.0256543581358951,0.00994177398176593,0.0198519914965416,0.0150871919449789,0.0131441487996686,-935.106477025684
11,0.0141217877359641,0.0207239950609349,0.00305918942226972,0.0321179252639133,0.00848349998591216,0.0272371452529931,0.014350487503005,0.0213749229165777,-937.110334898751
12,0.0130413866012294,0.0184369255211929,0.00424701871677025,0.0162117937589104,0.0101919215486717,0.0182814390223487,0.0215894656417034,0.0161742224914945,-938.430520923725
13,0.0142109020883756,0.0170291032321223,0.0025479364909158,0.0209490089675793,0.0120817050816013,0.0219619057431651,0.0176230338249234,0.03247666385944,-937.115055056751
14,0.0151936548942592,0.0164413858671512,0.00756930306635305,0.0408201600009747,0.00932319498026639,0.0199429990838887,0.0155151879731215,0.033422696793727,-940.432982800115
15,0.00820641034683949,0.0171680056992775,0.00787386846632182,0.0178971887985628,0.0141996354630376,0.0160331122889269,0.0161961849012499,0.022602465788879,-938.5280478203
16,0.0147914321228088,0.0253744304234547,0.00825801707201974,0.012887684082568,0.00756871062670491,0.0195160377280456,0.0143324503833578,0.0249082695582784,-939.284997971046
17,0.0133568936650391,0.0203321500252286,0.00444045795888161,0.027069749712326,0.0117264452246442,0.0196958601276332,0.0174017004162747,0.0191416792768033,-934.518650405384
18,0.0177534559309551,0.0248418234178782,0.00296589271625239,0.0198037247214489,0.0062137024646782,0.0144716083435579,0.0167002611170948,0.017228002654556,-939.308129950103
19,0.0153385509097671,0.017293830722089,0.00478212194844554,0.0339452165613162,0.0147982236963069,0.0154096996594046,0.0171297212025643,0.0244935351753917,-938.498636730271
20,0.0107363474367263,0.0194012859127917,0.00173279761439505,0.0156583356182535,0.0119989983043977,0.0131234486547435,0.0154895684273637,0.0172248203710305,-936.573023769737
21,0.0124563460163922,0.0279427137135969,0.00388871427058456,0.0116950847647478,0.0119515490052256,0.0174040384914132,0.0161379710254509,0.0225652814070203,-936.948555038949
22,0.00937195264913698,0.0255889770639443,0.00896425389554004,0.0109835841993525,0.00982365059034051,0.0211906084690506,0.0137092781246561,0.0177094087828893,-938.172565468671
23,0.01130998103416,0.0250450057481325,0.0157515408020023,0.0256736680062433,0.00883773628139459,0.0241754404722305,0.0194150283906821,0.022778516824392,-939.665881142363
24,0.00436828652531275,0.0254419204890196,0.00987482826107789,0.0245709528091136,0.0116293285756151,0.0138944009405385,0.0233383949649825,0.0349924090517398,-938.923731288588
25,0.0131691469680996,0.0193557573953927,0.00143054493799001,0.0276162736325919,0.0110721566323581,0.016117479748961,0.0180656650673578,0.0300725040261461,-935.33937883507
26,0.012714159080941,0.0263869671222078,0.00678408905058971,0.0140911126991442,0.00933250794292704,0.0171844147652572,0.0159594511683063,0.0154854755440592,-936.61297341709
27,0.0123973762730313,0.017849209556976,0.00741098338993732,0.0345178652557747,0.00825237275680841,0.0237668293409806,0.0151497741626069,0.0138895985073151,-937.928780547011
28,0.0157246586283638,0.0215066290070325,0.00625907213579457,0.0223242100511492,0.00799528219204114,0.0263408799943382,0.0137333184191454,0.0222376416688362,-937.795961450021
29,0.00903498186955562,0.0228675342053714,0.0064180532675977,0.0240242481265249,0.0165360210515188,0.0182135990872785,0.0177791158858886,0.0263855805071175,-937.53075227151
30,0.00721695008357205,0.0278563812388283,0.00167327498386803,0.0163429147350694,0.0104877320385391,0.0208991815101132,0.0164186798316016,0.0145553321784811,-936.491930935947
31,0.00760803856630836,0.0223799474382579,0.00457233132787639,0.0335151357249722,0.0085749384775917,0.027535023467375,0.0155255597352719,0.0144310739180898,-938.141539990548
32,0.0125613004416847,0.0227315377675065,0.008660201222038,0.0298510753835318,0.00785965970026504,0.0164009778820849,0.015976384675538,0.028451199586156,-936.991131170346
33,0.00936995334252979,0.0185277144637819,0.000821378906490772,0.0245176308665664,0.00693976002883065,0.014180731060683,0.0195253597180959,0.0214601774314713,-939.137965088785
34,0.0075109932845523,0.0234667665589814,0.00593409005036236,0.0197403769313757,0.0163432069625369,0.0120474635412701,0.0186916837546457,0.022657550556301,-938.162604182104
35,0.00798743604882844,0.0279707086009031,0.00474097358467633,0.0259184440729592,0.0167787808070008,0.0125583098804232,0.0173996368839525,0.0260011491588225,-938.163195868976
36,0.00864029004117209,0.0173392442529075,0.00426205625525792,0.0203959992851414,0.0100361703487537,0.0204422413204116,0.0162758426413567,0.0169268250321137,-936.104252802029
37,0.0128889157976056,0.0231380128420751,0.00254638425919545,0.0247875156049198,0.0108377803560279,0.0140876663517533,0.0165065434343619,0.0267776677581601,-934.416049662901
38,0.014119861917632,0.0190456336275465,0.00348610237434672,0.0238433180466505,0.00999652800091815,0.0157791705020391,0.0181982625826433,0.0258822530347502,-934.277698996204
39,0.0166560531452786,0.0181999954930077,0.00411822556808509,0.0242306725179514,0.0117950475634557,0.0116581623912219,0.0211478389066211,0.0273633949978548,-937.491860208817
40,0.0114058075161349,0.0186395063171792,0.0059914428915187,0.0281536535836651,0.0103709207082367,0.0138969300300979,0.022784255968124,0.0352017004474604,-937.386915352834
41,0.0113989725763552,0.024767218246147,0.00505203811361462,0.0152586316724753,0.0113288313930842,0.0223261912847337,0.0120487979915756,0.0294226472766281,-939.371635244601
42,0.00770180382606665,0.0269400989186714,0.00175063718633199,0.0254611529187526,0.00998199392900664,0.0214676544005528,0.0154051952709864,0.0230205419870465,-935.27236148438
43,0.00709646025280925,0.0238040743287893,0.00195988863064832,0.0263762680768464,0.00845072207723212,0.0216821425942558,0.0137003508067684,0.0137145818756632,-936.942939343855
44,0.00557419075554672,0.0239053605138818,0.00714013403958614,0.0202384770105266,0.00908462746447513,0.0219880127860034,0.0142858510333559,0.0245665131188753,-937.058163997103
45,0.0169019936965242,0.0250215337657321,0.00139733935391253,0.0166680660884925,0.012451247231868,0.0143334026309998,0.0152743240335914,0.0209140374689053,-936.730627882771
