"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00385599856017376,0.0198216806205428,0.00950244819338541,0.00293205634538905,0.0138669238685529,0.00880608007409316,0.0645432163525051,0.0560742295310684,0.00735256811581848,0.00525130552370268,-378.974956532657
2,0.000945382747136824,0.025588126252546,0.00335467916399194,0.000158822508306454,0.0194144156521874,0.000580296131281351,0.0627587257519957,0.061411365495353,0.00469757207348563,0.00477935521105734,-366.505708736826
3,0.00932573759649359,0.0256668659397223,0.00313717911910179,0.000385028867645485,0.0195777611934458,0.000466241618420594,0.0431059776311358,0.0478740327875965,0.00132151738984313,0.00296425331575594,-362.497668956985
4,0.011134327287829,0.023212821832129,0.0022421985431981,0.00054372898751178,0.0179377577201013,0.00130758355632388,0.0196853006016213,0.0587136893771656,0.00807301491603573,0.000397949851494226,-363.215973280935
5,0.0102492598401195,0.0312145548302413,0.000747331066976463,0.000120234268263357,0.0223615701949328,0.000513178237084904,0.0232813154833146,0.0390958726869452,0.00844790495408943,0.00547007248368746,-362.785767068213
6,0.00228835255117764,0.0320860946841676,0.000637992410052076,3.65874195901823e-05,0.0197026743243984,0.00274739285134677,0.0261125234649689,0.0496915259808817,0.00538767387032095,0.00071771708898895,-356.16008185385
7,0.00245623874141674,0.0334617575967287,0.000509705144552767,0.000631450589428037,0.0168234223499707,0.0020250755167,0.0201498858713024,0.0425383093788146,0.0049043559846959,0.00077429840813777,-356.838935636653
8,0.00433105233809376,0.0342935834678585,0.000548192342238294,1.59666334174321e-05,0.0269326194809132,0.000204807013688283,0.0198568812467429,0.0402163276062325,0.00383301685514425,0.00165434246150471,-358.339594361345
9,0.00180570483510105,0.0341516744847936,0.00115021481703573,0.0014008931182258,0.0143645825624521,0.00665379904627183,0.0271718659615232,0.050173012254307,0.00216356359169596,0.00176703651607305,-360.493073232755
10,0.00323263368510994,0.0350226334831985,0.00123727567154088,0.00213087838238148,0.0150105913595208,0.000924364890316474,0.0311083291336091,0.0663964753555977,0.00350531515875263,0.00136547851233408,-360.930007460356
11,0.0056707073743766,0.0245718411522558,0.000152184137100716,0.000107094662570326,0.026847696080991,0.000687404874964444,0.0298810144121728,0.0668234838473022,0.00478386279882326,0.00182291871299489,-359.181768034456
12,0.00349121754113424,0.0265792707395711,0.00103974158810384,0.000457626147511124,0.0182476164825993,0.00215385507364958,0.035536245623914,0.0483757556375349,0.00559422257753325,0.00291539637612255,-357.227442438901
13,0.00443199870364766,0.0239234026046555,0.000288682896650644,0.000368806143261311,0.0184479391417889,0.00340570141097813,0.0213372540743641,0.0386263662046238,0.00558904637850012,0.00387935367091435,-358.075157622647
14,0.000752560602456043,0.0289783628064763,0.00105298250936277,1.88837976275442e-05,0.0181389603844614,0.0132767798169707,0.0294718383201864,0.0415375951111157,0.00360347801226634,0.000471408454736237,-364.477900582735
15,0.0115139153388822,0.0250581308869382,0.000867449206098786,2.67093181020343e-05,0.0133616958290006,0.0103951087414874,0.0302154818805622,0.0413969235869769,0.00610972620538999,0.00190377548284926,-363.69043366884
16,0.00176000140060188,0.0242896953050346,0.00102942194427006,0.0036743043643376,0.0145598205275001,0.00651588365270193,0.0319150129602092,0.0372931820123472,0.00634220269463258,0.00162191505103303,-362.25931722636
17,0.00680239605447513,0.0238069868305067,0.000723161830847982,0.00494848180625639,0.0186915637692987,0.00465193002321781,0.0315562407983645,0.0328590252115329,0.00488864244572313,0.00115948892101236,-361.269795265783
18,0.00763795576626601,0.0300009444219774,2.52064938234593e-05,0.00130543617034086,0.0216589799558946,0.00239525090428876,0.0417098912785436,0.0331838523243751,0.00562647841317569,0.00248860251828981,-361.05803621223
19,0.00827213224135547,0.0270302768649141,0.000856101561262407,0.00078062056770741,0.0244830435777541,0.0021604745857055,0.0251485907313884,0.0443345388759467,0.00589364910060919,0.00195453215835072,-358.061478085207
20,0.00876254677747324,0.0208150625130886,0.000336789969141415,0.00626313432841289,0.0244368140143703,0.00129655545421456,0.0309219650866816,0.0444787059032445,0.00461427024565858,0.000932828731994126,-359.773302619243
21,0.00773461211799482,0.0202074389971499,0.00144679129943621,0.00656305765716413,0.0195959669620914,0.000471212198754086,0.0186061097139224,0.0523998143414047,0.00698882067500247,0.000972013402007688,-361.995844342078
22,0.00926495565285769,0.018483251303195,0.000700370023020323,0.0177956591216966,0.0305473521110488,0.00159956424604902,0.0209897710012598,0.0550384769119401,0.00311716992403351,0.00104794123193297,-367.578694340895
23,0.002317074030326,0.0155068320692951,0.00175618635663341,0.0136323443031707,0.0271196153196426,0.000546550323449758,0.0370892334700825,0.0538706389442119,0.00484470947740609,0.00114343283835657,-364.018263775781
24,0.00291532614229384,0.0175007072699438,0.00153213864240516,0.00833465450817949,0.0298930315086676,0.00105941010392935,0.0201069579307117,0.0453134076137231,0.0057351688518151,0.00271018363316772,-361.375220177371
25,0.00531324022904054,0.0240173357576054,0.00269723707207356,0.000405707364920807,0.0143066789560523,0.00255821340198357,0.0260293386869148,0.0428014501516936,0.00684307464739994,0.00239671697234837,-359.457190454385
26,0.00207470581218834,0.0243700782243071,0.00153635205210306,0.00093110187231244,0.0128572783856996,0.000743394440778132,0.0278466479038562,0.0463178806766169,0.00146370509471767,0.000795348062635137,-359.037261529591
27,0.00644594923630648,0.0240027141721237,0.0007019508702231,0.00276876151856932,0.0131491483932306,0.00104826015359216,0.0308178279813312,0.0556024689639497,0.00647339677117096,0.000345903888338621,-360.137684081626
28,0.00334606230467024,0.0221996504443789,0.00126076618681661,0.00137233472013085,0.0380934466160336,0.00404096207942147,0.0356766452861747,0.0669109454371563,0.000861411465555559,0.000874798732741901,-368.140723953385
29,0.000402510089521327,0.0356130538559625,0.00175298054772152,0.000837706755216701,0.0394885803888215,0.0018462016028244,0.0347020491085353,0.0410511347828406,0.00355802759446733,0.00118043585901315,-363.25209051346
30,0.00769250729797762,0.017833278951719,0.00105340137166029,4.73011990595377e-05,0.0203693882300272,0.00248261395661543,0.0326458066648141,0.0486186156500053,0.00659441708615476,0.00105255371661788,-358.658977704728
31,0.00174767210746715,0.034961227128532,0.000942105987748596,0.00048754329899229,0.0192191243507217,0.00128147754480663,0.0268852302793415,0.0544460485695704,0.00652972039984225,0.000599961426229511,-357.488121823022
32,0.00295068949185625,0.0353579141320529,0.00120277891172539,5.51584264634461e-05,0.0236811174173669,0.00200305144605962,0.0354565042589916,0.0309153164026339,0.00702257299811844,0.00233797393570559,-361.506676776613
33,0.00224773573969558,0.0249126020175176,0.00156020839829052,0.00032632387120718,0.0222486448797296,0.000743037969111958,0.0273416801047486,0.0406686382183879,0.00183140373071504,0.00368752858390857,-358.109392412204
34,0.00160710136946941,0.0269693960838027,0.000231512764736679,3.90148932246887e-06,0.0182903682155251,0.00245254853236844,0.0398667581364807,0.0492243256301216,0.00182252636746474,0.000321271277189134,-357.96885649504
35,0.0173720379749541,0.023409232699929,0.000127269017654685,0.00062566891796512,0.0174682046299467,0.00116522735310728,0.0183981294024447,0.0496024840896236,0.00254689404814904,0.00208458481359737,-361.031752073783
36,0.00964147554539621,0.0247293727382003,0.000105712716120789,0.00170547774234033,0.0225835355065025,0.00230034997543661,0.0411977299091984,0.0569306181634214,0.00420010229751519,0.00177661565332606,-359.506807410829
37,0.00423451939386788,0.0280174986664306,0.00262145496590546,0.00100340792763381,0.0119453557032926,0.00102409706320275,0.0328078169490101,0.0494737472012424,0.00428593040535529,0.00471545510628942,-361.241670452896
38,0.00770128609000358,0.0268089876525061,0.0025612849108628,0.000101691326318167,0.0212887768777281,0.00125237731744465,0.0212915882045352,0.0516898205973323,0.00212675733204586,0.000425031392624896,-359.099298076189
39,0.00744922036195337,0.0388582970957952,0.00157449308970674,0.000152927679707264,0.0196247255144627,0.00127718718851506,0.0462059770793329,0.053444208514868,0.00254422578144042,0.00268157509721574,-361.363916120591
40,0.0053485725050482,0.0233381499862581,0.00163529049897257,0.000201307508222451,0.0159566802958774,0.000699106028003177,0.0292133989297113,0.0395460892009821,0.00326931770890158,0.00229549951941291,-357.170011914542
41,0.00244892985805757,0.0359663668613728,0.00101981937122904,0.0015103494882286,0.022652402131095,0.00132917043049759,0.0240635747636093,0.0587535668689063,0.00202623017303806,0.00246695815764809,-359.471410742118
42,0.00347495976380544,0.0382351911408458,0.000397735847862524,0.00111047883892964,0.0157693827518672,0.00132732813152447,0.0392124150191244,0.0549877905024706,0.00144649520962768,0.00383006802674902,-360.729385103929
43,0.00434424192452058,0.0206131795285613,8.05693593710634e-05,0.000251688234214987,0.0148177776333322,0.000541939717278644,0.0440026619012138,0.0473556867409311,0.00249663814873279,0.00567122740956316,-360.455599135986
44,0.00561860707791539,0.0325413566564345,0.000140561290347485,0.000299688258270698,0.0149481915516127,0.00442068332587297,0.041753062721698,0.0456569774962036,0.0060082181512341,0.0039397749059057,-360.383535401985
45,0.00239720474406674,0.0358666308214749,0.000184522316026317,0.000491361881111972,0.0230742873296139,0.000492622050344568,0.0234304910712718,0.0441190781919146,0.00580589105162718,0.00174801217324986,-357.153292463725
46,0.0038910642773685,0.0199895630320575,0.000481120764778461,0.000566420191888442,0.0229213772693161,0.00447464921508896,0.0289367836182799,0.0419163864550118,0.00455546057980928,0.00233687296232502,-358.227398122819
47,0.00349916744357734,0.0485458979521689,6.02500370866818e-05,0.00015113361209275,0.0236135363134615,0.00420326290363445,0.03053876175558,0.049768237263216,0.00454797069501774,0.00320396903340598,-361.108389162016
48,0.0029154555873664,0.0470162059029089,0.00252684495013404,0.000150198987086162,0.0237994168823522,0.00389014268408868,0.0326380001636394,0.0387708222483659,0.00149397741213297,0.00281013273405755,-363.650440638041
49,0.00554801430411515,0.0366485583330376,0.00181343782986029,0.000675420383057181,0.0117182667106746,0.0041919470229277,0.0342589246763454,0.0430402972473719,0.00374622469893127,0.000403535066670769,-361.033677760865
50,0.00319540757338894,0.0359522090092214,0.000880140852636545,0.000785287028635848,0.0185118224589407,0.00191111189999991,0.0229742438144486,0.053187051071414,0.00651079531360248,0.00179599963545451,-358.146026411802
51,0.00351916023730055,0.0188483331520255,0.000318832812580765,0.00167478533009735,0.0182165962632143,0.00350517177929558,0.0397888748716472,0.066979225791012,0.00701075802873718,0.00152604018839632,-361.870957607314
52,0.00225267215961764,0.0251614701359463,0.00158901459232923,0.00334219928177337,0.0150831191169812,0.00557372872090402,0.0223434779625381,0.0564594553776728,0.00829068703299959,0.00142377842589217,-362.932417594838
53,0.00222749334371745,0.0280074994420974,0.00117020558920073,0.00299142813022668,0.0181477160671841,0.00102850028870245,0.026307828471348,0.0445663526186842,0.00496978479379574,0.00242941755343068,-358.011292115816
54,0.0101454988360509,0.0142071240986487,0.000726965622343725,0.0108119960153777,0.0202631149208279,0.000990251329626465,0.0236518370559192,0.0478702573625487,0.0028947385695038,0.00157009654711922,-362.321069633796
55,0.0102072208121436,0.0173990619216241,0.0019819764050516,0.00458316769456732,0.0234754812788748,0.00254399904781492,0.0300862656703223,0.0420751053936692,0.00690857226239623,0.0012082255270085,-361.386268242027
56,0.00388377689824479,0.027179840601364,0.0032559209742725,0.00130920060744063,0.0302305891666674,0.00151868684173185,0.0274700320699721,0.0481298269738535,0.00423367066177458,0.00203668424834627,-359.624734048108
57,0.00375016510867385,0.0290045377567403,0.000842018026820861,0.00124466158845561,0.0237072127031169,0.000673205065678401,0.0401295915246001,0.0446586296626777,0.00193898046476811,0.00194424978405498,-358.367811442848
58,0.00446664375240157,0.0258239724499432,0.00218951500534624,0.0014689513832617,0.0209604535631107,0.00177762707563561,0.0354654744382434,0.0420967234083535,0.00276554930654289,0.00135958731186796,-357.948892430464
59,0.00318552162552144,0.0292058025074109,0.00318859713510924,0.00130578214606313,0.0269343885491779,0.00100869752760863,0.0198193991274074,0.050640009534933,0.00555587569571447,0.00109110090345299,-359.173857892065
60,0.00211828426346719,0.0306150776598952,0.00130119910784878,0.000722762489813622,0.0277999949544454,0.00288220833645505,0.0292170180126309,0.0610917363388237,0.0073845100685967,0.00294778928728078,-361.0219687822
61,0.00591561964344724,0.0375896388516243,0.00211523233290507,0.00111885439291621,0.0159866203834873,0.00374189322915824,0.036087411364257,0.0361493457553096,0.00221509212119901,0.000603568311086969,-361.989791356525
62,0.00396870571923294,0.0317425858816898,0.00314316890993281,0.00191405279389424,0.0133053037638148,0.000937702033222801,0.0348197198379556,0.0497611668952327,0.00718621605957919,0.000678879116855625,-361.073182948481
63,0.00880423260263425,0.0330341149983879,0.00182858245546393,0.000580064211612974,0.0159948234246165,0.00327189447429683,0.031319951210147,0.0472645056506178,0.00340560643137149,0.00375247941061138,-360.088032131407
64,0.0032477701271244,0.037640097560499,0.00125672575479358,0.00109461854124075,0.0219496613829812,0.0107181991632467,0.023339488911442,0.0435225461556745,0.00377899450074241,0.00137018836687944,-363.599064875536
65,0.00292891691248784,0.0314041020401632,0.00346707032747914,0.00129089500180735,0.0161460299112803,0.00234775753793898,0.0279900758327588,0.044827723485589,0.00392988360300805,0.000922502919953369,-358.476770252355
66,0.00459963936566008,0.0210361789627685,0.00477721266074696,0.000692813512635327,0.0156821429195829,0.00446801072814992,0.0256310386541337,0.0489051670193252,0.00330016242928434,0.00157141638906175,-361.052189011744
