"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0139867047841114,0.0116273128239127,0.0135229793330158,0.00140590159006022,0.0153620355127623,0.0135287388845567,0.032599822991026,0.0723644182836944,0.00236747221540119,0.0109932096891641,-391.121225065184
2,0.0101386629669166,0.00898361254582679,0.00515567956524637,0.00387749623834758,0.0142836939342706,0.00938136320807829,0.0442357065390198,0.0353235489368662,0.00340919881561651,0.00402545316277616,-372.971881391295
3,0.00481774554633912,0.0254485881528811,0.00206231252185358,0.00287913154379584,0.0167263955138119,0.00322204040384683,0.0236853556384697,0.0385653270644617,0.00314786682239438,0.00302605127055729,-359.63746316588
4,0.004592449085575,0.0272090330171195,0.00292690624002624,0.000676457918331723,0.0179674029678559,0.00267435129013824,0.0247830185389714,0.0374817086339954,0.0054059860308689,0.00185513521375029,-358.723616694234
5,0.00570376682993232,0.0184255260917823,0.000209756307672402,0.000786399931287643,0.0211733427722405,0.00125543345601144,0.028443147271651,0.0442118972982441,0.00212870744515892,0.00133433590222308,-356.836023553724
6,0.00739085922875004,0.0312515773538473,0.000329315869659196,0.0011068133492804,0.0204291070847885,0.00271653999618494,0.0246591671276508,0.0450284255956846,0.00415498173293839,0.000511684119188503,-356.98630921922
7,0.0017730517345446,0.0256564537514379,2.86172826342902e-05,0.00362243640209172,0.0163117859046372,0.00357247720138832,0.0177765740402019,0.0429464318406653,0.00388648254564065,0.00319394300159042,-360.229747746904
8,0.00233095551847394,0.0211202720758789,0.000684248873446088,0.0051788426936096,0.0238610078457392,0.00524596467777457,0.0300227494020173,0.0539180789279195,0.00322608898554287,0.00234976792992927,-361.660366625285
9,0.0134314792437538,0.0208376119392758,2.58453838306608e-05,0.000270744692134193,0.0251506487508208,0.00426432714833535,0.0269476218710318,0.0405246816104813,0.00276876472799738,0.00223449118824863,-360.147584019181
10,0.0160727055710063,0.0229758928784644,0.00105964988022617,2.85950670206745e-05,0.0239391518027408,0.00434766492960473,0.0321952026317236,0.0569484479172726,0.00455379774168484,0.000306820757637797,-362.549587869378
11,0.00552036318368457,0.0285507066210867,0.00143074764615031,7.64094619538793e-05,0.0172177651656091,0.000699098803764158,0.0231489663378058,0.0598476201159309,0.00579221779649415,0.00240586081041489,-358.771554765267
12,0.0111767824162731,0.0281303376710024,0.000174682620507904,0.00046510387694402,0.0168636218091894,0.000682611069513438,0.0311027977017007,0.0577714404888066,0.0028912461068796,0.00344492788792999,-359.185078860901
13,0.00289197393087689,0.0232480391117354,0.000268809683353236,0.000617164039529589,0.0252471335793708,0.00669271022992247,0.0295733173847338,0.0435122216434196,0.00112492118149754,0.0027819993589081,-360.982902731222
14,0.0130756975430411,0.0234784825039368,0.000381966367314924,0.000286516439030858,0.0129678353236301,0.00616844566475238,0.0253136957416054,0.0479230663711377,0.00248762165739283,0.00146088429004874,-360.685808651025
15,0.0129356478673276,0.028718812965295,0.000671683386112113,0.000676470804681843,0.0160969771192149,0.000336726192189016,0.0220038105720379,0.0382611015955888,0.00280740971775066,0.00153166409134419,-359.916602613549
16,0.00921367554905125,0.0254582392266926,3.45882829105329e-05,0.000668921408089263,0.0196493864779731,0.0038954599994213,0.0259629637993448,0.038632066334082,0.00337248475797271,0.00234435005495309,-357.567312291536
17,0.00749633582058539,0.0253332623591773,0.000417407054156303,0.000210661845937189,0.0169385557568543,0.00384326738392713,0.0266589266911512,0.0516783547794613,0.00539706925500015,0.000754059628676323,-357.000905812837
18,0.00398749853003335,0.0257362353406485,0.000632522759321655,0.000711847102032203,0.0244416617360411,0.00135751165894612,0.0292907837700655,0.0465198230611968,0.00122549631221059,0.00117473575904774,-357.19377559652
19,0.00390749555501744,0.0231719868233443,0.001852810620811,7.86842764350274e-05,0.0133756340177786,0.00118245110761337,0.0177620157441679,0.0486908426694204,0.00341599274414418,0.00110619043704778,-358.625968847526
20,0.00171896723909831,0.0351857823991638,0.000913287239075689,0.000320502323921964,0.0330328914701228,0.00339762751509715,0.021571579877025,0.0450267715304872,0.00541697434248019,0.00138287454974678,-360.223959881755
21,0.00183135103384108,0.0337908714820238,0.000817947367064124,0.000223169898286518,0.0119462828475365,0.00429069074001576,0.0171463929667528,0.0523180956725872,0.00590796845047288,0.0004303913500812,-361.015815090649
22,0.00537958908566116,0.025429723129572,0.000799553961732711,0.00026652665933666,0.0137276820526206,0.00196073370408531,0.0179748438662946,0.0496150716045327,0.00598393952711643,0.00335696391193772,-359.316305859725
23,0.00900265654220942,0.0372643747566182,0.000821657114187732,0.000441976694981872,0.0270398637783442,0.00151445152730164,0.0336319693236588,0.0492790799562194,0.00177843321133669,0.00337430367052692,-360.856699522885
24,0.00962198988944695,0.0219537230241763,0.000121202123651968,4.46941637982573e-05,0.0206544073404541,0.00176691193810871,0.0277018913261425,0.0429326995105915,0.00490121143237655,0.000596980877954316,-356.581472890099
25,0.00840998200398844,0.0271253737609423,6.47654696388914e-05,0.00215213159786712,0.0163227010927258,0.00221038284198932,0.0260973130732496,0.0436672848833055,0.00768668646680751,0.000294821620485335,-358.798411253507
26,0.00320231244867123,0.0332255233800338,0.00109864085770857,0.00144170172158978,0.023666746112853,0.00209079427220583,0.0297000612149236,0.0430400769599834,0.00471390876169555,0.00136107341967122,-357.452453947077
27,0.00798017173857398,0.0372511806446653,0.00157185778265036,0.000937881105233141,0.0235308367449091,0.00117562860951431,0.0289223854667221,0.0405436752234618,0.00321777860078212,0.00185691762356904,-359.360990410555
28,0.00826260357578397,0.0344801583745186,0.000908822027793541,0.000853215744712581,0.0259790725283264,0.00110596579014617,0.0369848385531679,0.0455216222771097,0.00283775260639474,0.000698496074309421,-359.253746453616
29,0.0075749680945504,0.0359292693448746,0.000870244937891337,0.000883037806622107,0.0249535561615226,0.00155614778836875,0.0353684385934315,0.0562085481719234,0.00302946153709678,0.0019703755466874,-359.349925812863
