"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0106644933017532,0.0254043189243583,0.0087130032941855,0.00634950942634448,0.0148387770794735,0.00654013917238954,0.0831871818421192,0.119961524216446,0.00172841735771741,0.00715077847176595,-395.775441534349
2,0.012327623741624,0.0241494160111001,0.00704946419173222,0.00516257323093662,0.0154629727895003,0.00120158423993841,0.0349099768498224,0.0733828913922026,0.00421756760503776,0.00784591971211835,-375.659171505635
3,0.000781571702150111,0.030496982251648,0.00505584416471276,0.0050832423653992,0.0243252397526424,0.00276831864962168,0.0417681644464541,0.0496338729736684,0.00313150261998737,0.0076044663684229,-368.452122684083
4,0.00429216898615589,0.0261356476111856,0.00496239526204452,0.000628888511570737,0.0236770419667841,0.00102041663788689,0.0332676479596367,0.0516301785116621,0.00301084262422169,0.00585586320441212,-362.531792091195
5,0.00216162143146781,0.0309365403468821,0.00377705357763571,0.00258592970574857,0.0192538752137789,0.00211928669224864,0.0244151457664255,0.0486139846386171,0.00218989312136461,0.00363142413904214,-360.693539563087
6,0.0118040952172153,0.0281211653346967,0.00240571162636778,0.00163148492148507,0.0229671566523197,0.00215330123044614,0.0319504825574638,0.0694768177779232,0.0023242195489346,0.0024339992659289,-364.458232333102
7,0.00075877590084705,0.0269627657400312,0.00608136011807249,0.00073266532919244,0.02520543837906,0.00167071024036559,0.0348502359640723,0.0517843428520626,0.00573204123073481,0.003002282250817,-361.744506984486
8,0.00475208363641886,0.0298895899774965,0.00197592343071441,0.00105385230265952,0.0254301862631598,0.00156797549926871,0.0203952362189665,0.0388086964489826,0.00450494742530472,0.000575917103374989,-358.543347086323
9,0.00141301476426798,0.0319580820161763,4.74985733077553e-05,0.000281528443123184,0.0253941349960812,0.00116823561236864,0.0310276155856,0.0486216345493664,0.00320419754575163,0.00152542033712537,-356.616459990127
10,0.00489869153181168,0.0297966217884107,0.000520291817899122,0.000753411608494489,0.0144590739098476,0.00126324808046788,0.0285039070660622,0.0321378072604054,0.00324574002631103,0.00379035127194503,-359.035011350127
11,0.0086904188881727,0.0249976875364405,0.000531424607402463,7.76280752877238e-05,0.0222071859794689,0.00138918589501625,0.0269578263636391,0.0668049415426721,0.00469262941776484,0.00144435775676994,-359.3625926551
12,0.00337004420185594,0.0249920581403841,0.00103266521796782,8.88945489870299e-05,0.0198117673588514,0.00171362907264479,0.0320764446937614,0.0590962965766363,0.00208797704728785,0.00217401593560796,-357.010787501037
13,0.002566282103021,0.0226561383825929,0.00147372505573831,0.00404039523438944,0.0179063519607208,0.00171514752887612,0.0290895005278781,0.0686372891741343,0.006124592466713,5.40217117363292e-05,-363.755932367278
14,0.00404760897447736,0.0364772380585981,0.000742206305151478,0.00327964447707512,0.0202675709201634,0.000611337472665634,0.0437720816635878,0.0687845126977617,0.00757429894527881,0.00383954836777553,-365.60622401731
15,0.00545377376189486,0.0388627948864559,0.000671942313788229,0.00214052289416751,0.0227558558698441,0.00360649923847531,0.027177414563568,0.0704250746386355,0.00368519138927363,0.000132869930019497,-364.886479780159
16,0.00653368517570146,0.0232239065613147,0.000485537644210284,0.00222665044342063,0.0243971314037405,0.000295595857610564,0.0439782960241724,0.0375989116821633,0.00494828857081238,0.00384173061500863,-362.335933303765
17,0.0052402128719378,0.027983291209377,0.000331474363115038,0.00170962394549623,0.0193332042837133,0.000803329074742791,0.0300384813967624,0.0505290877493014,0.00173040468695786,0.00557378863100921,-359.211149598601
18,0.00628988082059941,0.0348297165319082,0.00117053393540337,0.00016566188204509,0.0173175121348412,0.00463086734139104,0.0365675559739814,0.0499065401187658,0.00498983591735686,0.00612022930297908,-362.1335184731
19,0.0106659375551999,0.0275125642592435,0.00155299974027173,1.12873773900766e-05,0.0197546173642393,0.0015281403799429,0.0359169248988267,0.0383091717068501,0.00439369686057304,0.00609152308445585,-362.157762969209
20,0.013245833117016,0.0339459707957525,0.000730377331592143,0.000355494511305845,0.0153563779308589,0.00130180256836376,0.0343082706570671,0.0556965998985929,0.00687448588362895,0.00559363079085572,-364.15786693994
21,0.00569957471042796,0.0372070016639933,0.000857885885714153,0.000275276111199444,0.0216778792788552,0.000734345323426301,0.0268063793939879,0.0514005999212514,0.00600528733949773,0.00305628349870292,-358.555872625507
22,0.00121208225932384,0.0359028220374494,0.00362346120641097,0.000155773144860891,0.017606699370705,0.00526096362237175,0.033081324857454,0.0373219885979917,0.00667984382918044,0.00302989622050944,-362.819693878935
23,0.000317990274596836,0.0422260408093228,0.00106610861340685,0.00054486086943356,0.015231025388855,0.000834175490447227,0.0206818140958596,0.0382628965675078,0.00948435261752512,0.00325758259153499,-362.960060348846
24,0.0024616562180888,0.0352244853891011,0.000358014323041218,0.00139278163310384,0.0143268423680333,0.00221734945285028,0.017250464206961,0.0475389208973819,0.0101100649560985,0.00154913041092194,-361.526479756664
25,0.00903093211225978,0.0252735935331006,0.000691299442728511,0.000537812243617928,0.015858838554605,0.00667257427388802,0.0412080876334623,0.0482226720146813,0.010032910510853,0.000702566022328085,-363.331620296313
26,0.0086603374931844,0.0194523926766989,6.89505726219394e-05,0.00163724894973454,0.0154269993946562,0.00525518029822215,0.0225105366801953,0.0469400704483837,0.00675297018044052,0.00314078200944917,-361.063623319717
27,0.00270863702564724,0.0249491749638205,7.12969315299614e-05,0.00163934837153476,0.0152601529312751,0.0016846593053317,0.0371903345359685,0.0287098718331394,0.00592585016205412,0.00282044302107037,-360.903948818349
28,0.00487965021276518,0.027037749676412,0.0012191262830734,0.00469631524987919,0.0179503987346423,0.0018072891877783,0.0218784236454031,0.0363188509599123,0.00402091678175157,0.00185421863266467,-359.244843447494
29,0.00191309574170541,0.0268180064558247,0.00125861420662568,0.00275238377589252,0.0178716378352282,0.00145663467250828,0.0320496170256412,0.0339048916906785,0.00283242180983883,0.000272993483756036,-359.770776062473
30,0.00828690604959846,0.0220310502976382,0.000192707522213157,0.00108887775339876,0.0148092161367986,0.000929833820398347,0.0323295495742625,0.0483127604161313,0.00630311391138247,0.00151364240938381,-357.945559126775
31,0.00540070057846163,0.0308708313228057,0.000519208724969533,0.00327349225628236,0.0178651605527641,0.00138527346935374,0.0202432415330756,0.0459098410172194,0.00683767233763769,0.000621884239385395,-358.953759433003
32,0.00521228335072063,0.0239207375375932,0.000679418925815885,0.000739995735502861,0.0161441917152429,0.00242874372111001,0.0248807737427066,0.0545156245889399,0.00128319264083742,0.00436549107231018,-359.265832257848
33,0.00350377316720276,0.0304569342592151,0.000585892340322511,0.000642528140861584,0.0271757958680868,0.00168115534826839,0.0272732589997243,0.0332028737317733,0.00375860630273292,0.00579261636463287,-361.283095589115
34,0.00682390224834056,0.0135597574312224,0.000476919684533355,0.00103782302983706,0.011402253179754,0.00209322254187291,0.0351174141026275,0.0470109839083267,0.00578211190321532,0.00341574387243025,-362.40139623816
35,0.00949690756802684,0.0396236037311722,0.00053971825084296,0.00206909016199102,0.0236803091825727,0.00138174906661681,0.0323559031384204,0.0516951619942298,0.00420994876264823,0.00333287327767579,-361.598013930811
36,0.0112854264785836,0.0236324553397531,0.00185966415834306,1.37533701313138e-05,0.0228335692055471,0.00204584884650413,0.0276930102649195,0.0435383750592668,0.00251456919382596,0.00400142032733792,-360.133700160088
37,0.00982457108524878,0.0244160025884434,0.00285092507179639,0.000125227366581093,0.0219184519942933,0.00173136169586926,0.0356598255855087,0.0561328931971728,0.00546082519854081,0.00441824043904549,-362.068698850197
38,0.00621150418359151,0.0304748421924373,0.0014778096532535,0.0005133515980697,0.0165543626154431,0.00205766045957221,0.0289785029107975,0.0329653544588732,0.00178094325518559,0.00592258799847927,-361.541446955122
39,0.00311969604281578,0.0236539807581705,0.00096697739582731,0.000680255342963933,0.0170800590849295,0.00248300455827145,0.0259136073584133,0.0410842427424193,0.00301799794517335,0.00244338395236537,-356.54179371383
40,0.00576214426414087,0.0251247803760473,0.000161575553064671,0.000310230785527641,0.0165518025512366,0.00194985379535919,0.0234528656977244,0.0489968807966595,0.00362685727533578,0.000576040311625938,-355.502395351304
41,0.00352368572968106,0.0250594081708969,0.000180997709635205,7.94109877854043e-05,0.0147518199873247,0.00320746973135536,0.0262786064306261,0.0414434770371091,0.00268466590372355,0.00107769107291864,-355.540367320921
42,0.00619061192360088,0.0277249495431098,1.97550038253782e-05,0.00026217188553571,0.016845346891623,0.00231916349223517,0.0183362775908858,0.0428647670548384,0.00343429903631758,0.00226061984534005,-356.316818613854
43,0.00385012293598922,0.0279242789682873,6.72627222475069e-05,0.00123388123326689,0.025760948032386,0.000286696179173171,0.0398953049401405,0.0598336911507567,0.00416506676786238,0.00222473628917774,-359.167807809414
44,0.0039830560731713,0.0265722139522466,9.02858495858967e-05,0.000685114561292144,0.0248825063383895,0.00217497393947376,0.0415380316994225,0.0614009141884887,0.00457780786586983,0.000203126648208524,-359.157988054755
45,0.00387254096409441,0.0275424550882962,0.00100206358874657,0.0010715977279181,0.0207399203365159,0.00288040288351037,0.0453250606985403,0.069127751348601,0.00345552299553317,0.00393697465439845,-361.90184879639
46,0.00664734023460142,0.0240053050575445,0.0013720818343145,0.00324455329342686,0.0238649999063332,0.00230505861056883,0.0272098922411605,0.0745578397218792,0.00272419533721619,0.00444327944045056,-365.717358224947
47,0.00360086400977801,0.0284141364940077,0.00105861660923001,0.000102119448768163,0.0137130437890878,0.000530402481886695,0.0317338053158547,0.0464395070251913,0.00445008223453484,0.00252966631213179,-357.182382360538
48,0.00367894449061308,0.024140095041654,0.00319565344311233,0.000247219366859029,0.0204686835148183,0.00158861347352462,0.0371367783084018,0.0526168902973374,0.00574977761368686,0.00201086937854617,-358.667307464128
