"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00535221378897755,0.0172467395452127,0.0184343024040414,0.00629450460927062,0.0149538461332069,0.00115864455023953,0.0267115940977496,0.034180392053758,0.00624204468471378,0.0255803882547819,-393.317808479161
2,0.00148274555500601,0.0114318595933623,0.0138101437747875,0.00638915774854501,0.0280732683456172,0.00403228153225061,0.0167048521774626,0.0385526037436973,0.00434769930566663,0.021017451315898,-387.33354798213
3,0.00339382648938028,0.018921886543166,0.00389942325495829,1.5134065468709e-05,0.0158321430244793,0.00340871281592687,0.0264929049019098,0.0417640212655162,0.00484840356596267,0.0102426956417478,-367.089980322583
4,0.00294494546441915,0.0181761312543882,0.00470914912981751,0.000393973119214189,0.0179527220462489,0.00410127413142927,0.033072560641363,0.0426480605317127,0.00290937248808789,0.000742461074801709,-361.337305803353
5,0.00617288151072144,0.0215119627665522,4.0481480073227e-05,0.000482109881214411,0.0262238527820684,0.00173296216200482,0.0357547231032662,0.0515885858672045,0.00754345177662201,0.00104601872718438,-358.489298471218
6,0.00594702592936456,0.0239851352358302,0.000171857932197516,0.00531477022589985,0.0206632168393752,0.00226905426434526,0.02491627437099,0.0547071200194103,0.00535117203023963,0.00138114173180468,-359.269472216978
7,0.00614073925588675,0.0240425615441914,1.62852914581795e-05,0.00129496833870851,0.0144431613011312,0.0013167411933451,0.0366425925612228,0.0531398022792525,0.00214038615243822,0.00259358678558382,-357.6448257946
8,0.0026184060076284,0.0339364817165131,0.000411966440939063,0.000466383981562024,0.0253576574180019,0.00109698622970462,0.0169401320261346,0.0450261029474558,0.00189812565497198,0.000883972737764439,-358.338745191647
9,0.00359541593966752,0.0282215923400555,0.000398110376045923,0.00101922523252014,0.0231829959161852,0.000366681540582316,0.0172050962907732,0.0458974337489385,0.00564343831953855,0.000740494620169017,-358.064560134422
10,0.0047179997492435,0.0261366139239111,0.0014442385440142,0.000518070890339443,0.0262630460490663,0.00110500549939257,0.0120672357788449,0.0428065581183815,0.00847208494347537,0.000781170167038144,-361.924094558641
11,0.000627631106776191,0.0301524706575195,0.00256931927118366,0.00326440232041991,0.0199490285598421,0.0012658128903514,0.0162231294086878,0.0492817095258872,0.00188839093852949,0.00157316324493704,-360.8660883296
12,0.00171885139036246,0.0271287188917454,0.0025871904901816,0.00319247029716347,0.0196893432552827,0.000896176796840459,0.0202941851341873,0.0537762723883764,0.00683827705697139,0.00104331606047037,-359.784996739473
13,0.00414241838490021,0.0263838949576696,0.000848063417187168,0.000514694531236555,0.0181000479468576,0.00253609595061446,0.0246850352946482,0.0535358225484124,0.00583512211138243,0.000870318520404353,-356.722941654547
14,0.00509615241878869,0.030150418330155,0.000507865803789247,0.0004873688102273,0.0163220740091205,0.00720802177636754,0.0289340325284535,0.0379915284677873,0.00290179172320869,0.000965688670187433,-358.772793166168
15,0.00804142315658832,0.0271748274816773,0.000249135297873179,0.00072418962893908,0.0180446379245699,0.00535378140898439,0.0272493585319459,0.0491626208471705,0.00444244298251211,0.00136234355241372,-357.660228036895
16,0.00256348025239258,0.0314469488049084,0.00102364224559202,0.000160933593755812,0.0263811641884408,0.0052246895401857,0.0307680712340931,0.045171930237813,0.00299492575319927,0.00105916980159817,-358.65342839833
17,0.00659905776133093,0.0245304752539591,0.00155446060142541,0.00246067118606731,0.0236802366429535,0.00106742256548339,0.0251800308374914,0.0403772489243582,0.00287044256636831,0.00141768443922724,-358.206913523493
18,0.00891652149579482,0.0151950855981791,0.000443433914447024,0.00711571229464825,0.0265906371071631,0.000957342363349368,0.0231713616380688,0.0388381864909819,0.00928626420183465,0.000804418235653341,-362.590991263541
19,0.0135319018923557,0.0144281955396199,0.000296718747326273,0.00925093806911493,0.0199948656651053,0.00192127303861188,0.0332808205456359,0.0390156016320103,0.00870218571610908,0.00109911195269601,-364.125986097976
20,0.00447120945674339,0.0227982782924206,0.00183702015239928,0.00272661067187317,0.0234374141865866,0.000814713614828628,0.023987750411892,0.0379628359291776,0.00280655080991186,0.00224318706713978,-358.858309380274
21,0.00486022320826912,0.0347156360339698,3.73048815588807e-05,0.00489849850697378,0.0193161644821893,0.000317487451783468,0.0273103821383888,0.0419628020041408,0.00251548411975098,0.000753852792272465,-359.816972919149
22,0.00247400345221771,0.0255155982315399,0.000431718675201981,0.00166805472849468,0.0235199300643563,0.000989849119074065,0.0233807240779063,0.0374797785337075,0.00431391201532668,0.00144603003760775,-357.1701985257
23,0.00488955692607502,0.0319135491302914,0.000302779463104673,0.000326172116337699,0.0146628223200552,0.00102058166193445,0.0264707093258364,0.0500354695057064,0.00614366329458777,0.000970667817353892,-356.610002275916
24,0.00867095569546767,0.035233608558169,0.00413188523269503,2.9432958622804e-05,0.00965460496460563,0.0039542689958125,0.0259831090872514,0.0440366981382128,0.00545951147868085,0.00100608037901896,-363.962926175447
25,0.00883529444352785,0.0179467093702956,0.00286218540306669,0.0012826557976524,0.0143904337818149,0.00503486121716379,0.0160769084082174,0.0506653050174523,0.0059352866398866,0.00117123754724566,-364.5069953583
26,0.00621228987649508,0.0381049230497884,0.00189942406232443,0.00159126963502802,0.0241316955985574,0.00280842651967712,0.041357030581163,0.0429086627500817,0.00281719324553011,0.000908053592941444,-361.79258836169
