"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00506999525379372,0.00533222029814,0.0219030210053876,0.00459828731051856,0.0231939220009445,0.00204445790434832,0.0768913480882943,0.0487314941915958,0.00678821787880626,0.0134170815477486,-393.662142099548
2,0.00508904352340587,0.0159991495700479,0.0135510310762823,0.00136154443712214,0.0268334399345457,0.000711424356717597,0.0241538930388017,0.035548484259052,0.00723729276467062,0.00795179091320287,-370.83471547826
3,0.00340801380148987,0.0115409113759976,0.00370422913720494,0.00192998509493741,0.0136926706947059,0.000315290222862005,0.0307532556958774,0.0378991199651979,0.00525220179488789,0.0059019302933576,-367.667446231781
4,0.00516102095733664,0.015766181694246,0.000960120236091901,0.000397702782959118,0.0304418174334019,0.00148309994131886,0.0207900574273588,0.0411517732623189,0.00242038819622354,0.00334552896539567,-362.249036987425
5,0.00907534439456356,0.0393593664823956,0.0016752956386214,0.000426939468658094,0.0127554579989684,0.00117426629089706,0.0269159265325249,0.0394078371189581,0.00263104446002341,0.000992560588911518,-361.017326275854
6,0.0083062502039747,0.0324199492748023,0.00163325438719514,0.00255041343654775,0.0246651315563779,0.0017471030069729,0.0250117668192471,0.0397121693097625,0.00251233727957581,0.000585004656193362,-360.164384665613
7,0.00689225083239658,0.0201636932514962,0.000437416703624901,0.000289915392965807,0.0231073385668237,0.00757177445657976,0.0282623200528721,0.0461746792205706,0.00399006737137171,0.000710318655182741,-360.062639897549
8,0.00504147173168392,0.0201151836601819,0.000709009604739915,0.00143715756022406,0.0125747409734949,0.0024562952569495,0.0275047403288405,0.0519623860720504,0.00259050148682863,0.00344751571790572,-359.320505654116
9,0.00368284310028198,0.0266627618281566,0.000616517306976265,0.00190245924673892,0.0266461363873339,0.00359072728684725,0.0302457435339671,0.0551940106458178,0.00121414544240059,0.000952344243990547,-360.189022572424
10,0.00658200329671897,0.02139043366618,0.000499543991806246,0.000428278757885697,0.0336029357330516,0.00191043113912898,0.026702699563309,0.0560696546434566,0.0009268029556887,0.000397171029149183,-363.084808563055
11,0.00414032240366984,0.0323743887777811,0.0013211432002947,0.00133766327807,0.0175416116082422,0.002100676624117,0.025796720579328,0.0573690055885499,0.00178961656533837,0.00505119773929858,-360.66945328523
12,0.00972505174058337,0.0271278593639401,0.000846198743665149,0.00168157357055384,0.0256656351227054,0.00178863150208681,0.0204131291809227,0.0528423987814975,0.00489371647836323,0.00420244899541697,-361.573211992401
13,0.00580223215046123,0.0253478400541251,0.00219349866887457,0.000601603396512821,0.0197997925508663,0.00506919158159133,0.0397586425817204,0.0545447984743848,0.00329686515650512,0.00162074574131893,-359.892536564823
14,0.00113583930862617,0.0364255850933668,0.00116567820252882,0.000761510506221536,0.0197897597358553,0.00221051996445743,0.0467316087468548,0.034002635176619,0.00343146363108026,0.000817673369127721,-362.297136393032
15,0.00233384538805868,0.0279061607388437,0.00104073509136524,0.000578153519408654,0.0129603299244437,0.00208046105771217,0.0142829851250378,0.0397135930040619,0.00213029680401853,0.00302121196970638,-360.774198587644
16,0.00567522131008069,0.0243223661212629,4.73899814370872e-05,0.00180260426453079,0.0220162157936478,0.00258797288047968,0.0315566256126266,0.0534708059863128,0.00296274802760817,0.00289997072109643,-357.437426118321
