"fusion","fission","wgd","demi"
-0.00409045700570486,-0.00705045544547531,-0.000557297831151944,-0.0042088360840067
0.00570264727805985,0.000156011043633001,0.0014947119244899,-0.027357555547528
0.0103245173410895,-0.0175528400928007,-0.00486034968232114,-0.0319523368774252
0.00496756865827524,-0.013436738042587,0.000585087724470905,-0.0239913035930934
0.00717716988676947,-0.00575260882549909,0.0122720159174599,-0.0156184126007915
0.00808606746075678,0.000211609355567314,-0.00897838479139421,-0.00229383789513104
0.0108035963845036,-0.00136745051364843,0.00210080763698339,-0.0125452714161309
0.00681956533471288,-0.00204679964008006,0.00954129233660538,-0.0027365156987625
0.0136278276638213,-0.01980624410151,0.013604265402609,-0.00271200853352303
-0.00792063523761659,-0.00620420443342291,-0.00918211947549877,0.000852252051474372
-0.0104753646631139,-0.0115356383914059,0.000533593602518222,-0.00501541842847257
0.000157579094200371,-0.0148655364228632,0.00238295505204494,-0.000256319381525032
0.00577518818591441,-0.0124140017386307,-9.77524724975129e-05,-0.00599364528432722
-0.00395831935669565,-0.0021203854372736,0.0116784509840938,-0.0181290755592465
0.000445940138491936,0.000598730616182542,0.0101165050518967,-0.00507866877315505
0.0153417183367566,0.00189137259114733,0.0134181064447281,0.00297625391902506
0.0168305804180962,-0.0066988523984016,0.0117792573838412,-0.00655130272627001
0.00287057579690884,-0.0071685863523166,0.00613994293418544,-0.0190454554258391
0.00966918879049274,-0.0171138666727118,0.00787612245205362,-0.00267564099386133
0.0243826724439981,-0.00651100227934922,0.00499377701061332,-0.00316337662476229
0.0110866988481271,-0.0423453873901158,-0.0113522959250473,0.00520710586782768
0.0105252121731438,-0.0553873364050271,0.0103503516079663,-0.00126777950514056
0.011967113477287,-0.0153041836196043,0.00776376320043532,0.00202516962715829
0.010549983576065,-0.0154916270081352,-0.0009326995389068,-0.00583830597136065
0.00355188055381291,0.00985306171805092,-0.0227795126890805,-0.039399235331735
0.0047247163709549,0.0067784951220261,-0.000646293833454529,-0.0368045587528993
