"fusion","fission","wgd","demi"
-0.00323753414718953,0.019153265835508,0.0106763430318373,0.00906211143275622
0.00545940885048884,-0.0079849476775246,-0.00789914456026522,0.00675134168818364
0.00105922558861115,-0.00887314369276125,-0.0336720260023873,-0.025941582917564
0.023169385125415,-0.0136082371631114,-0.0607047711412785,-0.014700743743276
0.00743650175396655,0.00212733661758299,-0.0351925759181308,-0.0232996037750299
0.0111778056619891,0.00136231892336197,-0.00569073268745496,-0.0137046313754658
0.00751818796923827,0.0127166148568785,-0.00682517123100621,-0.00989661530030956
0.00768825489589584,-0.0019725984625759,-0.0169801425823987,-0.0120464990669641
0.0245518516310192,-0.0194577551517455,-0.00843242665897292,-0.0828711383731311
0.0224863103340609,-0.00337735097211953,0.0076770828024385,0.00424864143309753
0.0128073199475116,-0.0278512077278241,0.00289457509722455,-0.00459909066273144
0.0129974862728242,-0.0175030342246279,-0.0189874583863169,-0.0135080277678444
0.0132274606722198,-0.00565408317283749,-0.028369693025484,0.00478546484813102
0.0149679066391541,-0.000172320163001887,0.0165749166660481,-0.0107138675658765
0.00912819315642395,0.000750288318783081,0.00765424053360456,0.00249574931207067
0.0166325293777129,0.00184786465686472,-0.000867039866630771,0.00121722236291218
0.0200407760352139,-0.0147817819975823,-0.0028899495152062,-0.000947863555505496
0.0100558374151205,-0.00588912649950297,-0.00310775966010725,0.002370058502132
0.0114522510678901,0.00458707619830946,-0.0044916298563964,0.00126743447489524
0.0179507963250797,0.00107993483985975,-0.000297342123181693,-0.00863723850800292
0.0167682775458968,-0.00662345226533459,0.00688001352349394,-0.0233246031301449
0.0186617441416032,-0.0124576795265847,0.0117745996592629,-0.0124377615617642
0.00745936736344418,-0.00868543411896419,0.0162270652117533,-0.0114273848282845
0.0132200671675441,-0.00821806645753706,0.00893061455766318,0.000432245357739992
0.0266068933860232,-0.00476973837841268,0.0100253724249628,-0.00300577501419317
0.00585717922827824,-0.00295418947898598,0.0123724213045745,-0.00981548520986163
0.0263245158648986,-9.324357243612e-05,0.0127956980623647,-0.00889502813737531
0.0290343123590426,-0.00101092509492721,0.00504023330982947,-0.00424367329665973
0.0133809559313092,0.00326513941652878,0.0122506305478882,-0.028422834287036
0.0169197125496242,0.00435986022872806,-0.00166809192113137,-0.0461322744953107
0.0159362723063216,0.00224555433268213,0.00942108384108969,-0.0548999247233526
0.0146930561039935,0.00376872633462516,0.00556996650897507,-0.0515330538673466
0.0143779202014044,-0.00925300255948967,-0.0054235434790878,-0.00754946580356925
0.00199525677672368,-0.0139903145251727,-0.00172732813925585,0.00118801705004352
0.0135243901322409,-0.0118114726435929,0.00903143969697554,0.000595855732444542
-0.00649963853641944,-0.00363519263735,0.0080240797262079,-0.00753072788014384
-0.00655254011131282,-0.00861122258868217,0.00387866870294263,-0.00810346065631986
0.0133259355412532,-0.00746599815294073,0.0147368724941235,-0.00878059441470765
0.0173067964661692,-0.00622560785351511,-0.000460460085369555,-0.0305535112345884
0.0188083333457544,-0.00182788816438199,0.000844305127042012,-0.0386770502017056
0.0050159640426523,-0.00990542178671421,0.00849626765224593,-0.0219660878493231
-0.026527111453038,-0.0301724395034675,0.00639706638085867,-0.00963883860693207
-0.0362817402702395,-0.00787797342806405,0.0123393641234116,-0.00150650165112648
0.0168054633411494,-0.0016070258096857,-0.000549720578189798,-0.00265581926631349
-0.0317300717082764,-0.000826193448756602,0.0108121451996664,0.000882896971693271
-0.0139399120018524,0.00266877945586475,0.00367991031885571,-0.0088588046965961
0.014161724843833,0.00220164369108312,0.0134985530433294,-0.0205305325464491
0.0190508848350863,-0.0287325164994454,0.0114222058020148,-0.00611237089184347
0.0218362954888508,-0.0181611386782877,-0.000888626808322976,-0.0110397314334513
0.0167493940266727,-0.0177195990185138,0.00351308323633315,-0.00136413293522349
0.0141432552490364,-0.0480957894983796,0.00442000304307176,-0.0102084585788719
0.0184166403060911,-0.00494161484019802,-0.00467328620508833,-0.000632208317367167
0.0232655957878435,0.00443712480954638,-0.0454260260630605,0.000344430419085064
-0.00534816684824611,0.00284975902595946,-0.0172433580166924,-0.00246107064277979
-0.0291187628820636,0.00133191910957951,-0.0147313314901952,-0.00979944179051687
0.00257755115078121,0.00186801659232144,-0.0106448927225579,-0.0233460300511254
0.01571498552074,-0.00594080338836657,-0.0174792547186767,-0.00633411082369088
-8.77702990138007e-05,0.0039573657324063,0.00856799328579821,-0.00367017998071067
0.0181301536082165,-0.000959118717849389,-0.00274441471003135,0.00138920513107032
0.0208977306881267,0.000807660792424004,0.0121775846786185,0.00191558243984482
0.00951073614014016,-0.000832422788156225,-0.00022086417937427,-0.0187256872887638
0.0113854460475951,0.00336514532398827,-0.0128745602038098,-0.00963931029455016
0.0137600960476864,-0.000956922932303792,-0.0201537530261498,-0.00758225604621183
0.0220198317308922,-0.019939457784577,-0.0119691282203488,-0.026141023558118
0.0160677124752292,-0.018309519582087,-0.0141903844231727,-0.000705680396493536
0.00902426665538884,-0.0181812080161436,-0.0139658443367101,0.00492789192779964
0.0123930251833118,-0.0205948939922618,-0.0149965585562511,-0.00311344464003544
0.0170300528996592,-0.00529387758346244,0.0110437563813401,-0.000652496212892116
0.0184770629614876,-0.00182271282662151,0.0045097182847917,0.00130789447713572
0.022463183442035,0.00334917417092995,0.000249559143125454,-0.00450090732763814
0.0132602226563977,0.00289271688745913,0.0148847293010547,-0.00182839710992587
0.00647043614505693,0.00263079679712466,0.0138209802577302,-0.00464953877985712
0.0219561206667218,0.00142150377967575,-0.000165888522981116,-0.0148317449221397
0.018521913226605,-0.00480918800923076,-0.00099954867310121,-0.00905960184512868
0.0106926145933818,-0.0134054256785311,0.00215024352081454,0.00684407460195672
0.00131006446623634,-0.0160258982567421,0.00410921514582396,0.00423625788576303
-0.00922914364969796,-0.00788251688125202,0.0113586450116546,0.000572467021650247
0.0175190816112593,-0.00350479296327969,0.0152785275442968,-0.0226683576636221
0.0176848619981661,0.00214969154840159,0.00940568930928189,-0.00239214885913113
