"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0012438651827813,0.020098164965795,0.00829432062825661,0.0241886219714998,0.0164591659749594,0.0170164638061114,0.00863457453534709,0.00741512853414167,0.00787020213278137,0.0120790382167881,-214.427102229387
2,0.00232029281545622,0.0183588157955369,0.00216428177182322,0.012656168517477,0.0105887207503513,0.00909400882586144,0.000269551684764888,0.0360350250582215,0.00687237209068899,0.034229927638217,-203.32823457962
3,0.00298231636949041,0.03225110062007,0.0205351564622911,0.0219265832789805,0.00864414711288104,0.0135044967952022,0.00120505520543083,0.0241136443751996,0.00663074939984922,0.0385830862772744,-209.315376303677
4,0.00168600355465549,0.0263102530481658,0.0151227415972424,0.0213426843898905,0.0165841323480864,0.0159990446236155,0.000405708859075698,0.0266409277443631,0.00613026294675706,0.0301215665398505,-205.774526688588
5,0.00199808040293735,0.020625713394896,0.00775068922843644,0.0134485435081266,0.0191251782791282,0.00685316236166832,0.000439784618708259,0.0376882999430526,0.00674917294498273,0.0223675855457742,-204.598032774442
6,0.00642501170457242,0.021769398108662,0.0062134023490051,0.0136833306479052,0.00920180154572042,0.0181801863371146,0.00121838956684833,0.0111701504314113,0.00733632017829779,0.00963015807342883,-202.992988229498
7,0.0030357015777209,0.020244039486524,0.00440315209136934,0.00944044310202042,0.0116356183952529,0.00953481075826954,0.00113479926365866,0.000248962043705102,0.00691937526307048,0.0194646466792013,-200.032615651503
8,0.0046350406770966,0.0203949004386095,0.00668184031717666,0.0135753351038966,0.0189634115711354,0.00942211923453,0.00130978651117665,0.00101491932457027,0.00407419203042073,0.00681070772918323,-200.453022266229
9,0.00364583872038422,0.0219743335621292,0.0234520828218942,0.00834650589830785,0.0191656895610565,0.00556142415844758,0.00111698959404682,0.00127397793407258,0.00353722696658995,0.00624923550011298,-200.757164348379
10,0.00432235425266567,0.0170005803388782,0.0105265586860886,0.0249212155764948,0.015511512030234,0.0246936315057328,0.000211559739613379,0.00813352792911511,0.00370201596090953,0.00284976390943516,-200.677814750139
11,0.00457368679811603,0.0219397839165713,0.0161093251895219,0.0324151485796851,0.0116752807239896,0.0111416871214713,0.000232570297079443,0.00480449334864858,0.00579991540992535,0.0108153338383979,-200.886881223472
12,0.00232780707511729,0.0227351955644583,0.0171933434979805,0.0225776164702579,0.017511905349527,0.0151289502974821,0.000721804698557371,0.0264432256897514,0.00887545243916142,0.00913177182068646,-205.941975702848
13,0.00435510643128009,0.029278577301351,0.0167691081699108,0.0235033891154365,0.0115299149428123,0.0116276674153098,0.00162921171126194,0.0108057494432003,0.00599685758455065,0.0119905028688779,-204.453397144806
14,0.00480857010796821,0.0182240757638044,0.00692895554524182,0.0221823951205001,0.014951981811245,0.00327353082715115,0.00374072236539942,0.0132936981242883,0.00329450233099431,0.0214235778902408,-204.692269591945
15,0.00300355731547572,0.0183939019544072,0.00240482669929318,0.0179479618159152,0.010748186319475,0.000631681267578282,0.00310756303623573,0.00690445481418096,0.00467983681430493,0.00975850558745998,-201.414730046743
16,0.00313296607089383,0.0185616709332695,0.0012415934797465,0.00321995259651289,0.0157010916630011,0.00228298521827305,0.00231948365013519,0.00706366141276172,0.00402417549123285,0.00104792157220778,-198.718371309383
17,0.00414535964246268,0.0200189588654238,0.0108442120408643,0.00318837844732754,0.0135904189197964,0.00181116153595521,0.00285841612208546,0.00694814012470586,0.00405147761713168,0.0106027803434017,-200.444937660367
18,0.00391677995007838,0.0200619783101904,0.011085366302395,0.0171914025132816,0.00765635116997854,0.0015164082357931,0.0038370180454035,0.00138129897917295,0.00414750702991951,0.0231929624557586,-205.042751340411
19,0.00203709967520146,0.0297062939165904,0.0191509663479133,0.0200371051260976,0.00947002253533407,0.00159390008328045,0.0025557062204667,0.0056305360897074,0.00482974555394844,0.00750538654780977,-204.171430319248
