"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0134983105938006,0.00786708793341906,0.000979551973328549,0.00334809859354234,0.0157882139672892,0.00459977163135354,0.00955259145208651,0.00724579134517307,0.0013609807220455,0.0338670833606412,-219.395122235073
2,0.00969970657861648,0.0265011859051854,0.000815616229150828,0.00967989913700507,0.00688673435667856,0.011367580141209,0.000792227561076684,0.0223259157765098,0.00911268205808737,0.0254446613040365,-208.567248274239
3,0.00417534891492822,0.0154510360478563,0.00599360037215354,0.00580780265750232,0.00703202308746361,0.0119334281988627,0.00160792403499824,0.0103726653491686,0.00963599127803206,0.0240348858347556,-206.938147511275
4,0.00554076557680356,0.0204626280420665,0.00477684809642525,0.00858925570805791,0.0224941068802053,0.0174312983547085,0.00371044916017911,0.00212486031760676,0.00690629974120143,0.0506295969977282,-210.760644005523
5,0.00613772846233658,0.0210254842333828,0.00932470524755952,0.00811573366519315,0.0154224673042943,0.00500816890578694,0.0035404955921108,0.00383707471986693,0.00354796688997601,0.00296785694194082,-202.015701909102
6,0.0062349310572336,0.0211104127501917,0.00758437830738733,0.00422573711757733,0.00763977925652164,0.0126182502727715,0.00297977807836251,0.00720004050662152,0.00488302203952036,0.005690149458061,-203.243957791516
7,0.00237752934533639,0.0212795967452982,0.00761298939016944,0.00566168704452947,0.0109752932011965,0.000261923047039999,0.0018907971106333,0.0162752822343229,0.00290176911192491,0.0030768486450075,-199.310381370756
8,0.0055893585740824,0.0211672762402995,0.00157353628118675,0.010409634178044,0.0142207707674514,0.00525284672066781,0.00107724727079602,0.0322413522739035,0.00376889166460972,0.00494885379173307,-200.083044059264
9,0.00553325069258079,0.0206777661744827,0.00675825330941497,0.00667784932947637,0.0163157504085324,0.00957050174608626,0.000632640251469396,0.0168897778118242,0.00501034148937477,0.0115292860433947,-200.058232144943
10,0.00351993663776448,0.0226460194887051,0.00913101028783458,0.0135566426555832,0.0161574560225454,0.00725590218222937,0.000956825426244767,0.00364913529810944,0.00220999276700872,0.015632542644015,-200.353667702389
