"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0106084392858145,0.00915287058923905,0.0223244732120424,0.014129165408405,0.0202565599146925,0.0415427962279333,0.0109501467798477,0.000375998775939709,0.0049287202121334,0.00394696892695414,-222.43996463007
2,0.00840687329245,0.0319645395073293,0.0234181620048652,0.00444706751043276,0.025390340054947,0.0280048573002414,0.00979898367747148,0.00414118029988639,0.00886977104104058,0.00146074659091533,-224.631488845869
3,0.00452732302052328,0.00733659190700474,0.019397589463569,0.00193289393493518,0.0141572493807457,0.03045703503264,0.00339861817328511,0.00852188483304219,0.0108089066871938,0.0041106405309475,-211.531375327483
4,0.00703468116630332,0.0270995613226785,0.01452336882421,0.0188732501739138,0.0150148047210351,0.00169552239293155,0.0027131706394664,0.0222881863421643,0.0120040193885689,0.00660038064744817,-210.128887091898
5,0.00260971192348195,0.0246877042736097,0.0101088652143086,0.00809023543997668,0.0115230918950451,0.0121271444295095,0.000275850641131974,0.0224535280180394,0.00484183008483396,0.0492577321755879,-203.02947277206
6,0.00355436558382245,0.0265253723108289,0.0103854285776674,0.0146646170589287,0.0106977477082913,0.0246239954336123,0.000451567601369798,0.0176377833418912,0.00330759112665549,0.0386990856910105,-203.928652127589
7,0.00691547622792102,0.0225387647910352,0.0301485044831004,0.0244024989538795,0.010399202992798,0.0208505264093301,0.000440564168528721,0.00415984477496253,0.00313702591724034,0.0224563662606273,-203.896025096998
8,0.00209725174281333,0.0249125205111258,0.00269698423657861,0.00119626822600943,0.011284705973063,0.00853430122591484,0.000572620344262112,0.000476296403341355,0.00261700273831531,0.0042205563842886,-197.132675700631
9,0.00961746394834103,0.0169801253346338,0.0274438333245298,0.00756571009384201,0.0121631208879132,0.0172902187564984,0.0002839053676805,0.0325692617195182,0.00735370968225963,0.0123724440006363,-205.589487256435
10,0.00262452747250323,0.016956421032089,0.0416208706509041,0.00794601858686105,0.0129104309115778,0.00260563576142339,9.25180780560982e-05,0.00933292918975187,0.00317223909139973,0.0203811243797939,-201.047285497745
11,0.00705927332560833,0.0157851863590899,0.00380698175769703,0.014294258489831,0.0136078322187808,0.0180096901926827,0.000501489533743078,0.035887714530719,0.00265966289502586,0.00820883613888274,-202.634636340582
12,0.00802704545408051,0.0277824492962404,0.00158961770967304,0.00417458734045872,0.0125423033812384,0.00482255627770046,0.00113694050157245,0.0377210711186654,0.00876292437884954,0.00180823582966909,-204.462112917627
13,0.0110585485847187,0.0206597949446003,0.00401947299772163,0.0247526879785357,0.0100202856723766,0.00405132980369356,0.000969545209584347,0.0318292557538264,0.00581625374878285,0.00403982914023168,-204.458082146045
14,0.00416446828051106,0.0204459150624623,0.0378805164455092,0.0238068419919108,0.0108137976247376,0.00853825546035121,0.00134485003932798,0.0130856702391134,0.00235254697891575,0.00216416341424372,-203.014272345459
