"fusion","fission","wgd","demi"
-0.00211017084030738,0.0203144663719834,-0.00343035671448928,0.000389249818073691
0.0114868786060045,-0.0016391029028526,0.00376249704923731,0.00749206671455216
-0.000927013560813868,0.00161803382329175,0.00741937873602801,0.00540344744219605
0.0105168331328071,-0.00381888620867812,0.0035904974635327,-0.00328026362791548
0.00968574662923131,-0.00685898155377747,0.00670161543515408,-0.000976760249056895
-0.0140181785296931,-0.00105427039806626,-0.00262476699974489,-0.0170990201769062
0.0112415225199304,0.00209117954549267,0.00720157767307869,-0.00603446346789503
0.0180536255104832,0.00656894422009829,0.00446379453013015,-0.00561362081107058
0.0156598587124535,-0.00309222146093183,0.00601945660232489,0.00178345829298123
0.0177622964392611,-0.00800529204004983,0.0114312807695014,-0.000411079328970896
0.00580211729749373,-0.00476644640110886,-0.00740095535847653,0.0086516552426005
0.0191359098182294,-0.000732148596912132,0.0075196836461676,0.00443171732715017
0.0114027462210178,-0.027373116565667,-0.00463111842568217,-0.00259931497674107
0.0146217210296349,-0.0286341564224384,0.00446239457716752,-0.00642147259590911
0.00647698591305689,0.00578567904776318,-0.0089317234109721,-0.00469597003938602
0.00489755969342762,-0.00228559293432168,-0.0305790629160495,0.0016715013434422
0.0144230084279125,0.00111828092944732,0.00459477979185447,0.00350127710919098
-0.00252086869212838,-0.00166548676145701,0.00894719662664177,0.00236418156406221
0.00630719615365719,-0.00371908202572522,0.0176865219537529,-0.000491632940018194
0.0178652271113801,0.00412490387516054,0.00110315248422247,-0.0189857777568433
0.0211767368543192,-0.0293157145660586,-0.014732383027817,0.00416968574759044
-0.0255006905699029,-0.0377425550183807,0.000809635655361534,-0.0186606043872899
-0.0150973058375458,-0.0399631844750263,-0.00232016199769948,-0.0273801428622791
0.0105285994069623,-0.030114008353398,3.79589182740794e-07,0.00526885953360809
0.010197076491755,-0.00181461061671247,0.0040002460179468,0.00747216239362198
-0.00717592426934419,-0.0379052362956625,0.00565674581052973,0.00615703792982779
-0.01344573963976,-0.0451346380416931,0.00429084570883579,0.00238375370771863
0.00724493993673884,-0.0382864814172823,0.00577009196425174,-0.00643435598201226
0.0237216315812966,-0.0273262824402434,0.00254340154028675,0.000705415336670565
0.0253305830016145,-0.0278022132024318,-0.00424514979993584,-0.000219004793190733
0.0158949683608922,-0.049550049614735,0.00694845467366289,-4.91836553985631e-05
0.0169943076013776,-0.039608805164011,0.00833475992680273,0.00262573552342775
0.0213912404428206,0.00453269634563953,0.00576098475822215,-0.00279380248480285
0.0178537666434021,-0.00296110665153477,0.00940521353611233,-0.0118255025899366
0.011491592276973,-0.011542973258208,0.0120132027531528,0.000545217776832851
0.000377165150894594,-0.000280130265976829,0.0114805065613921,0.00337016835232289
0.0106982249936374,0.000597086075779571,0.00588370861226731,-0.00894562084165667
0.0222782610070915,0.000474020107500034,0.00932125994309229,-0.0137308203753657
0.0218024537595887,0.00331857646459721,-0.00395468670459972,-0.00349190991885198
0.0117303539645214,0.00152161225815889,0.00172794281694075,-0.00696971246791028
0.0189013955445346,-0.00168317434570347,0.00503506100701997,-0.0174802055770771
0.0207175953364431,0.0042161897862528,-0.00377853879252503,-0.00183848285060092
0.0243656954552879,-0.0043491167426593,0.0086412925691946,-0.00586283998256289
0.00821209425230235,-0.002881462806138,0.0191442809926097,0.001300554706477
0.0128488754050974,0.0095569807467002,0.0103897344992669,-0.000336544960834661
0.016696471982015,0.00871719116397715,-0.0142859398196284,0.000655226347733118
0.014206437695448,-0.000213065133493104,-0.0158670348044918,-0.00593097906488855
0.00901005628603714,0.00487843584401184,-0.00930411868280075,-0.00178405235290102
0.0103897098537874,0.00295230654502284,0.00209781392372708,-0.0117743856753814
-0.0130240873563166,-0.000987483877534195,-0.0123636485129441,-0.0301578144434117
0.0122599680510853,0.000589738477797555,-0.00949495348406137,-0.0325254315095652
0.00834330665195917,0.00158781597607243,0.00605373797825353,-0.0329279667153599
0.00723276775861324,-0.00541030306570957,0.00931613168080017,0.00113514374599744
0.0145278668688219,-0.00747175387530141,-0.00637733989879135,-0.023503073549605
0.0210063325643054,-0.00622096353261838,-0.00427147382818029,-0.0125269571362305
0.00616030899965031,-0.0661612450187014,-0.00165023663007966,-0.019081550508638
-0.00573088660442657,-0.0586216614876715,-0.00173590780757873,-0.0102570472401371
0.00101596010501303,-0.0647548682183309,0.00392381900885809,0.00290282261845705
0.0084220468462824,-0.0448676410904421,0.00872734453967494,-6.71118889447064e-05
0.0134769059456126,-0.0525477674037179,0.000658875152984097,-0.000506758014719454
0.0204979279815402,-0.0356542763059424,-0.00127545945490145,-0.00082157446784232
0.0127225438698473,-0.0461459851404936,0.0187416022990078,-0.00566517646467144
0.013581352635886,-0.0562855212733566,0.0157675628467295,-0.00615126153417104
0.000386768010690673,-0.06293857229479,0.0151514496780627,-0.00223416377965704
0.027429655435554,-0.00648371532989836,0.00457816874182223,-0.0116118293725472
0.022250795127516,-0.00265782932481507,0.0139449389081136,0.00118907348633114
0.00322696086858178,-0.00672582894363267,0.0114819983226547,0.00200970245247096
0.00335153619947804,0.000193404138026171,0.00340753467452663,-0.00208528858937945
0.0274682323502209,-0.0578478855805906,0.00944283751379764,-0.011641037447378
0.0112057067876044,-0.0542453049622636,0.00446158355382823,-0.0180297791158672
0.00770917091285086,0.000612108008719829,0.00242766148761933,-0.00995561633915677
0.0114347937893869,0.00647637822492093,0.00314710618161036,-0.00956040190215624
-0.00343612834156222,0.00849637347768383,0.00830522877757007,-0.0422726541616562
-0.00336127419518276,0.00485308973205354,0.00557087863131149,-0.0291479903844878
0.0177006600916073,0.00139761807713477,0.00905023781536922,-0.0303708690986533
0.0175199043189568,0.00287596837572196,0.00188174669675227,-0.00461569882403511
0.0176613427645111,-0.00334810502525199,0.0141387474802342,-0.00701982851219138
0.0135391186417229,0.00152073614929034,-0.00299989706777654,-0.00989853958885813
0.00524475267726548,-0.00335434116596325,0.00153174683200065,-0.0109678862050366
0.0171826724888262,-0.0057605470280569,0.00818809723490788,-0.0146069156240792
0.0120782546235919,-0.00109201785407418,0.0125911213354886,-0.0218931817350616
0.0210626644935291,-0.00546458769086291,0.00932010930126164,-0.0353533242798169
0.00734833728218516,-0.00950966815958547,0.00753360064744813,-0.0461262615068889
0.00570966175404167,-0.00868467639298003,0.0132358364798215,-0.0301664272869392
0.00380060739461355,-0.005607757390256,0.0095631993274788,-0.00178611679663105
-0.00663087555300795,0.00291365911874221,0.015727086578757,0.0041707279323143
-0.0180485149303537,0.000741287082262228,0.0118294724604007,0.000445202021004924
0.0066899167067378,0.00756666822513855,0.00548962560865602,0.000252341684168443
0.0163104927638626,0.00463281409143165,0.00466020877684754,0.000617768618572735
-0.000122315795138894,-0.00274933686770426,-0.0166453307488655,0.0017324666163502
-0.0075308785963278,0.000784919373918089,0.00605110570950189,0.00337960210741601
-0.025770674811903,-0.0059711536054228,0.00567588350277031,0.00342660775993194
-0.0205519936821407,-0.00898212977842282,0.00978690301436211,0.000914801603053556
-0.0386903920337459,0.00605140306397368,0.0104551441643456,-0.00256988247703275
-0.0466614905920389,0.00140447165913192,0.0105844038123751,-0.00396905925647593
0.00619172217116758,0.00280411365650128,0.00611662241240233,-0.000549929762338046
0.00433932920693489,-0.00149729972887232,0.00918101881914555,-0.022467656394053
0.0205750526016883,-0.050198761176505,0.0024889200986122,-0.00236413243634884
-0.00171211990069532,-0.0185005299068535,0.0178777422920524,-0.00300103021908072
-0.00254062686507819,0.0104743117888814,-0.00708109488158867,0.00109393348946674
0.0132707462205278,0.00436953724757696,-0.0113958773889326,-0.00531857565987588
-0.0126037116300294,0.00309458360117957,0.00974898045933886,-0.0140365314130601
-0.027919447731971,-0.00288998274559846,0.0160315102456048,-0.0191964643388858
0.0102969291969335,-0.0162739729601545,0.0126069291866258,-0.00468283641143891
-0.0395343896233699,-0.0140848186442682,0.0113985042036247,-0.00118508425619865
0.00551856417832416,-0.00873915233568237,0.00974612875394136,-0.00410310416784522
0.000922926168721409,-0.0213747462523045,0.019024179788919,-0.00332251309944494
0.0181323241335758,-0.00159380476728552,0.0120739007986367,-0.00162478855410526
0.0187264324717042,-0.00766082444137117,0.0145708825521365,0.00162358815685385
0.0145105171716911,-0.0185706608127119,0.0114067579627316,-0.00287066031019546
0.0186746382663948,-0.0159318263814024,0.0125679916526948,-0.00696406844091291
0.00868005360112722,-0.0164908521352624,0.00135585919833728,-0.00272766376002985
0.00707953993621137,-0.0176707593290908,-0.00543001981413949,0.00313165646944387
0.0116308414477679,-0.0119948007843892,0.00227248173878478,-0.0032292434474185
-0.0089117420495122,-0.00683146866384226,-0.00872131361259345,-0.00246779538006067
0.00627779723887335,-0.00679046973596247,-0.0073326783221862,-0.00298655276023261
0.029960539178843,0.00356941983824295,-0.000277156550052506,-0.00870934539196542
0.0120130339957349,0.00629712535744258,-0.00938753135594722,-0.0285260086618758
0.0169902528190927,0.00252641357726657,0.00211869491744383,0.00172529613252357
0.0116426199782033,-0.00428501483404897,0.00721549450344529,-0.0071560208677837
0.0183506035617578,-0.00485395194570377,0.011549285316891,0.00188686782581648
0.0137412153649693,0.000917789592089836,0.0134860796345117,-0.00789856450447135
0.0148594964878154,0.00500729112646982,0.0145087206340297,-0.011043411240862
-0.00328669788915814,0.0030861746032795,-0.00176466971570073,-0.0216482788605077
-0.00733585714763945,0.0013980920261855,0.00225484228011321,-0.0154963850420584
0.00843701700013378,-0.010020129615195,0.0112770505140287,-0.0412052251094317
0.0138216203598143,-0.0105591431515539,-0.010713600907115,-0.0215887233055027
0.0203291872761199,-0.00993012145533084,-0.0125021703863215,-0.0191606483283331
0.00863773811380369,-0.00686854868811494,-0.00159238113687198,-0.0210309757727848
0.00916881534556409,-0.0031611151809611,-0.0196594350949511,-0.0169781060096819
0.0224850769715398,0.00242944947900047,0.00939309621219515,-0.00903451317044454
0.0118906808650623,0.000774277190407315,0.00877424657910345,-0.0162689573446941
0.0208985772242843,0.00129373172323956,0.020193936119755,-0.00859424878858913
0.0196688047742846,0.00333539211333907,0.00963846483475236,-0.00608076423207595
0.0139023233622465,-0.000771309596497885,0.0130118614429707,0.00175547253682319
0.0174141464839454,0.00372638716230692,0.0104890084157464,0.00239933466683298
0.0171537013365953,-0.00577913434002334,0.013753933040761,-0.021424316712276
0.0210212123718873,-0.00630269994042466,-0.000399213909849764,0.00219797713341959
0.00670861616425312,-0.0119575428974471,0.00610174333392705,0.00206380972154646
