"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00375776376752666,0.0228290274941636,0.0142260357683093,0.000930543419160376,0.013661192883712,0.00378453601782556,0.00370666234598181,0.0111358915493738,0.0140848694526576,0.00209172310112133,-208.710706297651
2,0.00491247409377903,0.0212444498441371,0.00397059476405189,0.00632894233827068,0.010777713210107,0.00185425153101506,0.00231390403300901,0.00948479564802754,0.017631938893741,0.0141560775803432,-209.298108863899
3,0.00205275225969363,0.0180263604000499,0.01087540686087,0.0110323434015566,0.0114617036267235,0.00580974690388251,0.000521326824423098,0.00310780302193807,0.00973973926016798,0.01826601034783,-202.398204592032
4,0.00460726428643108,0.0237932799468227,0.0236615920464027,0.00357669958112914,0.0140665835795928,0.0223784452275558,0.000907571139095328,0.0243000894951009,0.00250750116738191,0.0333826209725498,-204.401312900874
5,0.00455814588862175,0.0209309993306075,0.00631321296992128,0.00450539808946743,0.0105284601859018,0.00608524504146725,0.00106870905461525,0.0181491207755365,0.00348583810941037,0.00192391866641185,-198.479461576176
6,0.00358526303268262,0.018649139323661,0.00975939474769907,0.00173621878582015,0.0129609315384485,0.000520381672673757,0.000868233832532571,0.0178244709974554,0.00321652420784583,0.00451502164109872,-197.844151439963
7,0.00528236022737726,0.0139154312166542,0.0033844663074411,0.00255506146271178,0.00999727708198377,0.00188478658193265,0.000794646920155561,0.0117380125242673,0.00415874343889093,0.00245273007641904,-198.729379112101
8,0.00605668205574896,0.0142199801077169,0.0139943279909221,0.00960001462193862,0.0168154229412119,0.00399722243543505,0.000606779985222967,0.00812660693182668,0.00409464368823394,0.00813825730039627,-200.591229057065
9,0.00735112123183394,0.0233789593696122,0.00905898618381815,0.00313481544845594,0.0157742200197832,0.0172283566318051,0.000266534142466226,0.00189712578485477,0.00234037491612123,0.0145720205375381,-200.205449073727
10,0.00098995137010855,0.0213792845346862,0.00754522723258884,0.0299169397572493,0.0166304991640453,0.00499601251686905,0.000875866378216588,0.0304319422197242,0.00538470341695891,0.0190794501030667,-204.894714315611
11,0.00442236988181768,0.0225372009187057,0.00393319308426225,0.00484709602346059,0.0168394236231191,0.0148951071904112,3.55877984084295e-05,0.0239515477163442,0.00489331276023625,0.0212394634996778,-200.602104687372
12,0.00251701400539735,0.0150965814225765,0.00863236474027199,0.0156847112030099,0.0182701605116025,0.0125417824156695,0.000353034133154708,0.0024922007901285,0.00234992189690686,0.0274226990497,-202.6410367896
13,0.00454852662906446,0.0194901831564141,0.0260312492099206,0.00448544913408038,0.0177998541111232,0.021031048226926,0.000667807074217147,0.00157047985931103,0.00613299455692032,0.0119850008068564,-202.024602768866
14,0.00285207774840983,0.0178691504880776,0.000688829414060527,0.0161946224763467,0.0184684993420901,0.020289870886316,0.000590551444943473,0.000475075478430387,0.00319474842834573,0.0062025161580873,-199.889897559274
15,0.00119056596103318,0.0194536442469844,0.00488460443802046,0.0268879308484839,0.00653299891133804,0.0240873195062685,0.000308811405161247,0.000169220647288634,0.00380415171206865,0.00914652424793512,-203.345329534573
16,0.00473094557062264,0.0282109623564531,0.0031283921557145,0.0295799399444092,0.0167525424287116,0.0255383023414844,1.20798408199106e-05,0.00303794492490868,0.00386257211843166,0.0034354835098307,-201.421270576818
17,0.00748855762507407,0.0277337853188114,0.00409735605083011,0.0157437039611194,0.0140594037383583,0.0154281769051806,0.000412021122381138,0.000514493307141818,0.00309227181731884,0.00466339967299488,-200.318720081354
18,0.00176304446501426,0.0232373395300366,0.00755588699791306,0.00617230900510203,0.00806859035084024,0.0168193134570374,0.000261200704155756,0.0435507188095455,0.00340023788808164,0.0182996509713428,-203.507688601085
19,0.0052087531927533,0.0216344184675565,0.00257483708453716,0.000874010245204004,0.0113651271505221,0.0357154645164768,0.00022436420275746,0.0238741862048627,0.00514886947179416,0.0110778784327212,-200.676238207754
20,0.00509179108479201,0.0183936686666113,0.010506272624313,0.00703982529745199,0.0193712703365393,0.0160151284425692,0.00116781439848335,0.0300508932414102,0.00310760926696528,0.00889391506619144,-203.365805381939
21,0.00350257499476734,0.0255312688241091,0.0122524472035861,0.00244475283868777,0.0128682194027236,0.0257560304468647,0.000719539070912258,0.0341031128350887,0.002939141156315,0.00716739238160394,-201.996106391702
22,0.00863179117103824,0.0220586575548984,0.0199284237831912,0.00758004555068367,0.0146766198069529,0.005061903145565,0.00036531027613184,0.0264772936926717,0.0076210134508158,0.00179984051551562,-203.033671291277
23,0.0092838853463032,0.0239144895903297,0.00950772947563061,0.000355152166619906,0.0123453007214944,0.00709068304208491,0.000336312600395488,0.0315546086306551,0.00816402932797546,0.00560987112925729,-203.174044625945
24,0.00437454099064347,0.0207325505005934,0.0227312003157532,0.00655189156510971,0.0124951601135257,0.00346069316237698,7.73514429047536e-05,0.0320211577860899,0.00652366606430276,0.0185194165219112,-201.612801223278
25,0.00333456048039091,0.0222247684572979,0.0246865071157649,0.0100247867922398,0.0133382887147049,0.00897613948580956,6.60296249022043e-05,0.0187685368224294,0.00608184288887834,0.0147176719240921,-200.848890941747
26,0.0047930407853149,0.0267470284893869,0.0345807609471401,0.0112586842053199,0.00804682255120406,0.00111910896102263,0.000137474071663883,0.0407890492444622,0.00490474454367713,0.0012894127873534,-203.805735216323
27,0.00322323837751282,0.021251235335737,0.00334326379252684,0.00898038119316381,0.0111244360360788,0.00654467002291965,6.33935263075099e-05,0.0328964134758649,0.00331990215864638,0.0128997429067199,-199.195874742802
28,0.00369605777387976,0.0226502292656309,0.00218293574414653,0.00700038244932587,0.0112062106143976,0.004154500201943,0.000218429013574234,0.0319282783468567,0.00419867099641614,0.0118989389695262,-198.891275306277
29,0.00396453720585312,0.0168393051250109,0.00155646576464101,0.00106627855287798,0.00966837555042719,0.00289853191302984,3.88695415345372e-05,0.0368397536906587,0.00154284379865487,0.0208795596191849,-201.377119439036
30,0.00478875212520506,0.0216665371652164,0.00192463765141627,0.00566598775929434,0.00879704872587892,0.00363855122609496,5.24167713717316e-05,0.0553164511378133,0.00168895501504306,0.00372419594152295,-201.875751151722
31,0.00286080981289227,0.023127870381468,0.000583514673591689,0.00317889586855734,0.0179425521292833,0.0106215723575891,0.000375388579747183,0.0107263913998385,0.00427658801610013,0.00841794723107432,-198.507955409662
32,0.00418674975304853,0.0203363643742926,0.00017479435509248,0.00681836222977321,0.00848404650450185,0.0255195707897914,0.00128135230164783,0.0336191019184637,0.00436980686000587,0.0142806403401269,-202.899707017783
33,0.00173861589977241,0.0266992425963842,0.00772227972653349,0.00431327233119526,0.0140780297617324,0.0246819925702675,0.000758442570769977,0.0284984881998719,0.00528984796180589,0.0405563666222309,-204.974701214908
34,0.00275445102009883,0.0203802598134526,0.0036954356900481,0.0154753837708602,0.0140754573127576,0.00797642219183768,0.000426681108723713,0.0277985440800278,0.00319847379866794,0.0838923840272629,-205.60345524434
35,0.00472231841024643,0.0206713898623232,0.0123193386116651,0.0152984965805299,0.0165514994696517,0.00814621459446121,0.000194624745951934,0.0271032095629673,0.00360317644175571,0.0240693015637429,-201.882802251664
36,0.0056473456565417,0.0157037732935038,0.01823338884689,0.0268982854991551,0.0158649182764014,0.00535683615719411,0.00212033913800326,0.0247046780005117,0.00670686983640382,0.0134346180764839,-206.295257536362
37,0.00424157679727528,0.0231396043216646,0.0093915683474843,0.00854134160963396,0.0116000643545658,0.00526663389446135,0.00403535678161834,0.0408046596209306,0.00796149883212295,0.00258705933420541,-206.015296895234
38,0.00500166346395144,0.0200649000219362,0.00107885413459172,0.0486708608181175,0.0179135650826744,0.0019238981866743,0.000513888379703596,0.00768855614566573,0.00751649845254785,0.00398736267420741,-202.679265969247
39,0.004688987076388,0.0240342941658328,0.0143115553109939,0.0477476044380267,0.0107270302820894,0.00181825214319666,0.000583530930946936,0.00930093422332557,0.00646696880676067,0.00789243324274362,-202.566537720004
40,0.00274139250369332,0.0158827794948606,0.0241666266524808,0.0174611520934439,0.0133631463880409,0.0113559581804641,0.000680506851837879,0.0401088992669633,0.00536274824403691,0.00161418830916889,-203.626747462557
41,0.00692038631654778,0.0259656280555364,0.0441541681986419,0.00872117884358208,0.00836026447318207,0.0141937538467817,0.000332689615921062,0.01180470220398,0.00379315342177438,0.00102519551172838,-203.374788644213
42,0.00488725715782049,0.0248020389255092,0.0975901637379288,0.0117851778636829,0.018936526233839,0.00670348744640437,0.000422199590591761,0.023078584416275,0.00424820486391335,0.00442146900085987,-208.175548688119
43,0.00415528328442194,0.0258259931525859,0.0778395716603414,0.00821881655620353,0.00690172786218246,0.00638440866093017,0.000289360813132543,0.00887529780550655,0.00466965479399577,0.00540476793755515,-205.798900303409
44,0.00412366720565737,0.0174600649214608,0.073357887628107,0.00707039654213645,0.0146587095021216,0.00890183690844064,0.00055378852857548,0.0124367380688466,0.00689817719759479,0.0071876939103188,-205.022705370783
45,0.0026147558421676,0.0211991078922168,0.0669802976837728,0.00317671089591802,0.00751518842107649,0.00012286916093642,0.000452832310447857,0.00803593886201664,0.00846097458695743,0.0193012361573192,-206.160327701936
46,0.00330698118610871,0.020821815914765,0.0471306282854752,0.00292728599591774,0.0103812168381262,0.0114605661565778,0.000190813595472132,0.00261173612881802,0.00345945975284459,0.0399445007320321,-202.578120268512
47,0.00308472852407543,0.0242582858026497,0.0183225023953205,0.0274303572271238,0.00945674024862622,0.00365750946263203,0.000664920757966472,0.00171229238645661,0.00441030436426028,0.00738746993210514,-200.356819460727
48,0.00307877449576435,0.0195129646239267,0.0130116562881041,0.00682297015735778,0.0103373139360471,0.00189560106313957,2.34362099333695e-05,0.00484622353976651,0.00583457947706376,0.000466888029616377,-196.86723942296
49,0.00326575740941128,0.0219342972520774,0.0143243446010085,0.00495760484784681,0.0154980975602526,0.00633658824141553,0.000378933941618502,0.00423634431917479,0.00614061724034948,0.00625046448066639,-198.426574943725
50,0.0040780252681874,0.0166905113504995,0.00248825486070428,0.000558515651451128,0.0118114467044572,0.00823147761783263,0.000578129220275636,0.004231621233224,0.00284929788859509,0.00453115470204256,-196.950583152486
51,0.00979783747853977,0.0143096141446005,0.00137003459438905,0.00156625619709319,0.0160144897517944,0.00962309181055579,0.00105885097663364,0.00411680579023967,0.0030420302004434,0.0110716150782193,-200.369553988999
52,0.0029988001905124,0.0195779524300963,0.00679559274597084,0.0100327990996199,0.0176709344784011,0.0200915232509645,0.000327823910769879,0.00824884638176886,0.00258975615338107,0.00449196358253976,-199.664750871732
53,0.00323959773080782,0.0172124326498582,0.00182064610075215,0.028318284992777,0.0105056861428089,0.00696225518147376,0.000938254024019004,0.0101764665708602,0.00303464067237854,0.00412895589942149,-199.830274893025
54,0.00534689647151423,0.0179534171333486,0.0222949362067157,0.0227521730914993,0.0135888558825788,0.00330972890821189,0.000138487588070359,0.00384255343298979,0.00535461500438466,0.00371798613757532,-199.468907824662
