"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0132514584898749,0.0400829185875506,0.007527798040991,0.0213926870398669,0.00737047737452334,0.00997034629465542,0.00736271185502489,0.0406931410469827,-1407.1420349262
2,0.017566896292254,0.0369212467109055,0.00214499794574803,0.021676935195347,0.0077631631130914,0.0171528350950567,0.0173182257989445,0.0214522382021876,-1397.18405356228
3,0.0210500068715412,0.0158700499590712,0.00228851666287859,0.0200361435173232,0.0100020030013285,0.0187139155500285,0.0174448473746824,0.0219597533344263,-1393.5787733243
4,0.0146456929177751,0.026699256347818,0.00339462676194201,0.0189113418386447,0.00681021584551938,0.0161529398465062,0.00724043455644672,0.019929909868659,-1388.08452211671
5,0.0147724691175856,0.0249249517540186,0.00309115836410557,0.0252165387597809,0.00906227372256165,0.00870910896528364,0.0135163310136394,0.0322020004630677,-1385.56595773683
6,0.0173501181203733,0.0306344041700405,0.00172179418539878,0.0222628845539417,0.00937811573562122,0.0126647082703305,0.0140104813246759,0.0171692836348379,-1388.09058204561
7,0.0137909550640368,0.0184585291662785,0.00397043974444383,0.0233743047823865,0.0102612415777126,0.0111961340651194,0.0087476540877832,0.0212510586630578,-1385.4540096339
8,0.0161048249987447,0.0245075161737947,0.00443257036513837,0.0194984740927167,0.00944863569761222,0.0122903194590971,0.011223682586152,0.0183147139815935,-1382.56250124245
9,0.017527123864127,0.0184998998301537,0.00627303423037324,0.015415464455882,0.0103525430832531,0.0126700502546398,0.0130285198923482,0.0199123560346148,-1385.29989392203
10,0.0134117172968488,0.0158653139748585,0.0104489390473162,0.0236884718459119,0.00829306016954874,0.0124926583706899,0.0138939939318693,0.0200390859106949,-1388.40142961538
11,0.013175367879902,0.0179006583588451,0.0180578564542043,0.0144734254000946,0.00843388474040383,0.0125178749717393,0.0106542639655607,0.0311092131897717,-1391.16495844562
12,0.0169199026901797,0.0303337242524988,0.00360020839315511,0.0183438959767298,0.0063054083856604,0.0127735174920384,0.0102786019004732,0.0325673736874305,-1388.67189323849
13,0.0188775761394653,0.020219710633529,0.0016321850164958,0.0170242079694487,0.00944655689212381,0.0117336541165255,0.0124652259256701,0.0273157031373665,-1383.43300292585
14,0.0173877382744292,0.0219471745405653,0.0108026178847276,0.0248129690315029,0.00902505504659169,0.0131255507178072,0.0127715189140807,0.0279688196907915,-1385.53910589975
15,0.0122847544792224,0.0252265956815913,0.00280214378175548,0.0215597726470733,0.00763326597215005,0.0132982493915827,0.0123997763609961,0.0188380176265725,-1383.36191485753
16,0.0236253155796779,0.0224156806029189,0.0028945846780319,0.0212635985985138,0.00786009340290793,0.00982128582019372,0.0135771752926441,0.0291397149983595,-1385.6647924306
17,0.0190131145393734,0.0253329145579657,0.0024110881546683,0.0180035075826244,0.00822401766328967,0.0206929338711396,0.0120344454134716,0.0190242614239854,-1385.80641145312
18,0.0173467852880995,0.0212478393916741,0.00187231997817287,0.0277351105185059,0.00681826675682904,0.0109981732028949,0.0103616764725631,0.0201827804369348,-1383.90206187196
19,0.0134272123324065,0.0226483983327681,0.00160530016167543,0.0180947650693816,0.00837209402464651,0.017830582112929,0.0111782911613608,0.0290445347085445,-1385.17252631905
20,0.0190345131143287,0.0209220566459627,0.00440366810530393,0.0187119554756757,0.00658359879819212,0.01592899594864,0.0151100218528753,0.0256620750853847,-1384.77684495637
21,0.0160965977164631,0.0219838162650665,0.00292628550712237,0.0212133151732463,0.00700296943540789,0.00980452195462371,0.0143139226076915,0.0226040714171885,-1383.53040182895
22,0.014098057953387,0.0243541284039659,0.0072751301006557,0.0115532981231077,0.0105839592858018,0.0119021762878413,0.015073077933979,0.0250494033547075,-1387.86132516859
23,0.0126700647086958,0.0212824336583655,0.0153442760410796,0.0356260622580177,0.00983757719453069,0.0131087900228149,0.0152337795221506,0.0299793410947189,-1389.88359577988
24,0.0138578720070741,0.0187003693995281,0.00917786320052377,0.0340870373397361,0.00824173212815958,0.014404776294786,0.0138567223664691,0.03154251753093,-1388.12829662327
25,0.0108841349449897,0.0227726058593966,0.00226520199143862,0.0133998143978473,0.00836577788343036,0.0128216653520358,0.0136544562388509,0.024473307022621,-1386.3154046166
26,0.0147617022022345,0.0265603520961187,0.00230072656142767,0.027158514889346,0.00729357333743371,0.00982053789871167,0.0104761266254404,0.019333808692577,-1384.18595903307
27,0.0159855372811177,0.0221181356359486,0.00497275257423283,0.0147119566593104,0.00935596604737891,0.015104576774792,0.0097922528109259,0.0164007685573132,-1384.41765728026
28,0.0165355572823275,0.0266843366072837,0.00380932386793232,0.0165271980146828,0.00758364215220211,0.0152910663645976,0.0114564192891125,0.0286497263283407,-1383.74294487459
29,0.0173551173612206,0.0222685478435105,0.00491629312518322,0.0209464953855279,0.00635635383618393,0.0206479925769027,0.0136258234029017,0.0265452135041582,-1385.874017912
