"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0236447626675037,0.05139168978555,0.0138484425358784,0.0104812187646635,0.00700066667882776,0.0121380961948024,0.0135722234410013,0.0637323529443682,-1429.61933525759
2,0.0074658201332162,0.0278378076959953,0.0298369094142361,0.0103538760518157,0.00857828477925452,0.00908214122791444,0.018043045438061,0.0353295911179985,-1395.12966897089
3,0.0110284224323968,0.0260768118372124,0.00928762537617227,0.0377717855298676,0.00890537516580395,0.0150307872603669,0.0134422096472331,0.0248678776412617,-1389.06064019066
4,0.0154001702763234,0.0234664804098704,0.00584966066948496,0.0245066753395972,0.009221893621167,0.00863334448648336,0.0136038511207218,0.0354339579450079,-1386.69047856341
5,0.0146551982219911,0.0220117018273483,0.00214376289554525,0.0277920512968173,0.00897099171382928,0.0118328887820951,0.0129403067501498,0.0246623776983301,-1383.13697152063
6,0.0162067923225925,0.0265815507242752,0.000991336194035468,0.0105638904251581,0.00798151135690108,0.0116830270033615,0.0109322932460859,0.0242922593301851,-1385.32703472954
7,0.0170047517262481,0.020918954116548,0.00662037953238688,0.0381090291900959,0.0098933330903761,0.00997241986208749,0.010983574135153,0.0258139905851938,-1389.11265400087
8,0.0164518577133623,0.0234735373831876,0.00382082958549383,0.0355202037053591,0.00651942488786761,0.017546250837103,0.0119094153909089,0.0232489050321357,-1386.67519957852
9,0.0119900797526881,0.023346695251694,0.00588715519830111,0.015526168841935,0.00782125091625967,0.0101916105118253,0.0113035412293869,0.0204783514182782,-1384.30319764784
10,0.0128093773077788,0.0255463240692097,0.00551805789675707,0.0221943734783095,0.00845580202754519,0.0101305330143167,0.0103869110609413,0.0216347419805703,-1383.59970394275
11,0.0159719466589149,0.0254625545258172,0.00910863081512173,0.0269059207783183,0.00774023154868055,0.0104373809690758,0.0129572979155053,0.0190598153997386,-1385.13480779217
12,0.0154587732074925,0.0235931175979766,0.00262360710796423,0.0142067141256109,0.00789514218357883,0.0181202352892257,0.0118354831517143,0.0199457795493449,-1383.93485141176
13,0.0137173967930272,0.02519062919917,0.00187800975464342,0.0154262761210807,0.00879819319581768,0.0146722578984469,0.0114556599662336,0.0270639624042866,-1383.91760362292
14,0.0212139851409559,0.0225182296523852,0.00168696705034207,0.0201506883671299,0.00683844598525077,0.0124663769362611,0.00977123967709149,0.0318442876079033,-1386.80367658021
15,0.0145349908705962,0.021550791047732,0.00236125406954111,0.0247179342426597,0.00851787138549483,0.00845952082841116,0.0130548025787041,0.0238244074271682,-1383.85938736665
16,0.0182011589665549,0.0252148434876731,0.00122588700104292,0.0222669376132325,0.00787857270535588,0.0163537731344227,0.0137535325366012,0.0238752254216415,-1383.81471059373
17,0.0135422785731414,0.0249548950866031,0.00371531202216544,0.0200331253138979,0.00742344671616314,0.00864634688804677,0.0112045359954222,0.0168821053436906,-1384.24444441699
18,0.0166791663750683,0.0262685724089815,0.00158072075631819,0.0195718467190928,0.0101340117368523,0.00961559387581521,0.0101604465476122,0.0208204408308458,-1384.26563470935
19,0.0155440271510932,0.0229310734755918,0.00508299471182847,0.018198693602611,0.0079523360164937,0.01191277143919,0.0115732201087796,0.0220105954043539,-1381.63612245774
20,0.0185332447098523,0.0214587063653903,0.00643304745021322,0.0204248366707697,0.0103742461921228,0.00997358486921448,0.0127945132445687,0.0293313992396767,-1385.33978308587
21,0.0123101704185714,0.0220607483843566,0.00425863146046995,0.025130674927725,0.011834738980827,0.0112306489217769,0.0125040803325594,0.0282866978338967,-1385.66950831583
