"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0711258924272154,0.0550849205743619,0.0168870534163306,0.0114583607309819,0.00646618314375162,0.00823587006040729,0.0131024337787138,0.0249635706945196,-1476.9365246903
2,0.0118530122052048,0.0460873200173739,0.0124431696054658,0.0116658963872399,0.00933613303297349,0.0112110420250641,0.0157072675265175,0.0328923805323576,-1405.24081508127
3,0.01323220577105,0.0314744516495844,0.00705569925473468,0.0189906530830191,0.00767442187470711,0.0174106626237798,0.0120675211451029,0.0281873531121514,-1388.49506997886
4,0.0173240943503038,0.0265958929723768,0.00382498599936487,0.0180800570773026,0.00754739094923015,0.0137758699761563,0.0117033456963335,0.0159709904582124,-1383.61556951929
5,0.018040756589635,0.0197951879659306,0.00411735468545884,0.0178705707083802,0.00873615245308318,0.0139328480308237,0.0130029028308526,0.0387692279523354,-1387.10468015808
6,0.0183667545444111,0.0264499003820173,0.00624866982458033,0.0154745457992706,0.00975924193806347,0.0158222235773189,0.0135222893861559,0.0165244441549363,-1387.73865117954
7,0.0203150714052071,0.0218175487691186,0.00502727921689255,0.0248465516765225,0.00693517341669312,0.0118390862001011,0.0130326355418421,0.0210817657738729,-1384.2026773502
8,0.0148533560042634,0.0304536425575591,0.00437962125996789,0.0176694975913722,0.00884500673025527,0.0121943569541552,0.0128299900973062,0.0247041113362464,-1385.06418761273
9,0.017929024800096,0.0182630482046375,0.00507789280951013,0.0186570000787664,0.0080592265543912,0.0115086017046333,0.0129694205992485,0.0246787697769924,-1383.58962599012
10,0.0180678544126228,0.0215211842144349,0.00317859123368323,0.0190736255204428,0.00836451038832224,0.0102262926050339,0.0116385912227188,0.0226442198705548,-1381.88215536166
11,0.0189667547441307,0.0195963162961688,0.00310676735335544,0.0195000116288397,0.00799455426564489,0.0127573664727681,0.0124054361059278,0.019374897052415,-1382.72901873976
12,0.0161240496994065,0.0236937729590042,0.00323904904190524,0.0213755502819182,0.00804498997871646,0.0086473423206448,0.0118777397783086,0.0193756167540002,-1382.75692710709
13,0.0164960270068763,0.0241223006286882,0.00811884217142681,0.0207571390817911,0.0105868677688838,0.0142459395109409,0.0111780312962598,0.0215887977854181,-1384.98440580536
