"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0748055547424643,0.0407839837926814,0.0338502207686761,0.0109520088217907,0.00693138081206264,0.00992107138200893,0.00207338644127264,0.0214726018101411,-1507.61758786307
2,0.0569363119792927,0.0218452798462941,0.0034840161795967,0.0268220116883431,0.00704312201928828,0.0110716687766304,0.00195642620659605,0.0378780259094538,-1469.31319741636
3,0.0295828797803748,0.023306186387088,0.00920329341319233,0.0166425735183791,0.0108215841033291,0.00818015095353758,0.020086972958933,0.0338881162573322,-1402.56110850082
4,0.0135607423403577,0.024104863743437,0.00839918120063713,0.0250986126908202,0.00660052625873954,0.012144668222342,0.0172294602813517,0.0303483841083055,-1387.62060844617
5,0.0182655939908849,0.0220564478088149,0.00248791180171458,0.013187601542999,0.00722993482369358,0.0114092624767659,0.0149401602136982,0.0241478755065302,-1384.14023438671
6,0.0164194151460319,0.0250162444389366,0.00434418908336877,0.024580167803092,0.00868905443434398,0.0114473812168353,0.0131313382417012,0.0262173805061539,-1382.94391872407
7,0.0162897895935892,0.0199780399179243,0.00176100151883835,0.0141192004365198,0.00805607203082538,0.0143739818062031,0.0136040682151103,0.0263033529949526,-1383.75298349221
8,0.0178855550738197,0.0286540328961022,0.00122290274509508,0.0142953513166404,0.00828187182261363,0.012399066866611,0.00988204792808029,0.0161661740681615,-1385.21080320355
9,0.0140044848438946,0.0269310451184992,0.0041606563342623,0.0188017191991671,0.00729694395993626,0.0123255216901111,0.0107634842129114,0.0189287453187242,-1383.10466067512
10,0.0162011748297406,0.0227570142340449,0.00568293966081552,0.0208823804919045,0.00996865720884375,0.0117381560712185,0.00872673481576437,0.0217385263381828,-1384.66066248372
11,0.0132245455933401,0.0201047901182849,0.00421436368397091,0.0212808587569535,0.00941552068661234,0.0126412840959427,0.0134238089327011,0.0266714501079502,-1383.37331950288
12,0.0136873656602523,0.0205403799928076,0.0078334134346325,0.0209079620794432,0.00983052000741674,0.0119533603947399,0.0116186109735491,0.0158325039443046,-1384.67401565027
13,0.0114587121273508,0.0203923580637746,0.00178294723007331,0.0249225547543447,0.0124132489844289,0.0143857441449573,0.00913563383358604,0.0203360859873424,-1387.50746551726
14,0.0162251985821218,0.0184494471660973,0.00291133909723585,0.0137560025170461,0.00753459515794441,0.0188998657144868,0.00739052244221192,0.0182978366355596,-1390.07742051186
15,0.0195457454790054,0.0237293649599872,0.00256318605584994,0.0215992535026266,0.00853969332606744,0.0138048153907442,0.0120887603695398,0.0237327758854183,-1382.4681336278
16,0.0142020013085487,0.0258761876217825,0.00183518908944401,0.0190300565679146,0.00855985730733979,0.0127187198783292,0.011578920781091,0.023586152603707,-1382.42233043497
17,0.0213225007195624,0.0244171548269567,0.00139367456566923,0.0204518336321698,0.00548055187841616,0.0136766522758291,0.0117363821815994,0.0194734528958565,-1385.74359013736
18,0.0211367569805724,0.0244694414508475,0.00263064086444851,0.0200951178581913,0.0091630676507507,0.0124072362602191,0.0104059369603952,0.0226408029724922,-1383.5646512033
19,0.0162730412293707,0.0204152473032809,0.00375011722345249,0.0244971281512609,0.00866330031372671,0.0151352030633561,0.0117294197801582,0.0217943854692154,-1382.81094780791
20,0.0161907492034847,0.0233953955714492,0.00242391829692616,0.0140549713673662,0.00738672501459584,0.0148794626938123,0.0134890191394971,0.0258552285619826,-1382.93150522692
21,0.0179068896185903,0.0241711875050431,0.00640246589321003,0.0146765457420986,0.00749095015029808,0.0114603021091949,0.0144762809061307,0.0259559552539578,-1384.01379200323
22,0.0191937803864692,0.0223714025168259,0.00485459151828146,0.0145348127603433,0.00837678152034643,0.0124751113913033,0.0124702252268645,0.0204442518116944,-1382.86740778706
23,0.0147446566005262,0.0240317953162595,0.00428280341290758,0.0199563018166164,0.00900990440174066,0.0125976840144462,0.0112747757950912,0.0177269494993945,-1382.40848793245
24,0.0151190702426233,0.0268663082297268,0.00603073925718227,0.0207279773584004,0.00778131728111521,0.010511174243855,0.0108218967200701,0.0224125036454721,-1383.16858441115
25,0.0152161514705103,0.0281072181272054,0.0011062839377905,0.0231068504964916,0.00715706197969194,0.0176965267182294,0.0126967632003657,0.0209123405771337,-1385.26515554507
26,0.0170884304401824,0.0266502340495401,0.00612665268301311,0.0209625432346497,0.0080417341381132,0.0106674619370151,0.0155011813031579,0.0284619156849092,-1384.96419767061
27,0.0158864853148097,0.0262807533502601,0.00441777571550945,0.0257194579729644,0.00831479424232997,0.0130683038163364,0.0163340646090064,0.0318812641282004,-1385.8631307971
