"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0396823441718608,0.0293319282548239,0.0413199538737743,0.00608909026489244,0.0101758123739046,0.0114514518734072,0.0221403309231344,0.023972845272138,-1438.48958084003
2,0.00689870775177065,0.0312636840561534,0.00870390541356169,0.0151151034855831,0.00870417772678525,0.0136839225092558,0.0143229089520624,0.0250862849430983,-1393.09535474192
3,0.0218028410929134,0.0208212418928098,0.00171083255413899,0.0163119719406663,0.00595468818473675,0.0108447976698756,0.01231338137768,0.0186267904295868,-1385.22872443828
4,0.0211068879104706,0.0227146258490754,0.000930319750431118,0.0237670397926666,0.00802340645368293,0.011184328749353,0.0109259890586904,0.0245694492846016,-1384.21491821952
5,0.012565987773305,0.0231687913813156,0.00111462661257019,0.0174902794235876,0.00827811866908046,0.0231415129244294,0.0115417558874231,0.0221683898055512,-1387.73181172682
6,0.0194885984872084,0.0206486509939847,0.00297558461060786,0.0260166167390688,0.00718355864037282,0.0188915511267434,0.00918174143708966,0.0293031059682997,-1388.90470243418
7,0.0153032227064093,0.0173879412202017,0.00603716924519198,0.0255581114482693,0.0083531967149849,0.0179116207622279,0.0168330829268657,0.0295138754777859,-1388.74316506314
8,0.0128462625313259,0.0194738130624173,0.00359900630501595,0.0198519239532933,0.00875972495785105,0.0137347410517411,0.0154151830125105,0.0293378882656287,-1385.0892070738
9,0.0135203283792268,0.0194622160454614,0.00216192086610832,0.0206703781971753,0.00755483702001183,0.0129812381989844,0.00988985409117209,0.0197802963457706,-1383.76465475989
10,0.0156056930059348,0.0270254439924365,0.00347671520397277,0.0233657539591997,0.00835652627763578,0.013908887706506,0.0123692962120371,0.0304051259985396,-1384.13406163353
11,0.0145717851231051,0.0240042335985704,0.0115062947094136,0.0262353376432767,0.0064948876002389,0.0166757804521156,0.0116592236646115,0.0168944721505631,-1387.02995853819
12,0.015881154850951,0.023069637987653,0.00549220946410868,0.0251407350870167,0.00587524820913634,0.0162529883362033,0.0106005088796758,0.0145030234610502,-1386.47694336866
13,0.012624517533832,0.0243978687277818,0.0024910621006337,0.0243776281380408,0.00842019121244268,0.0166227801363979,0.0114560774291401,0.0146620957771406,-1385.09637326733
14,0.0137704757546726,0.0232318141579242,0.00488196438890664,0.0202255780080232,0.00710516915838669,0.00876424152029897,0.011347343866856,0.0169743053509931,-1384.23802512884
