"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0835264186846037,0.0742401632479182,0.00989104505966238,0.00986524795055119,0.00903014440322778,0.00790836641804263,0.0199161218042057,0.0471176695515864,-1513.14083177026
2,0.0270544045968942,0.0252080349120297,0.00692893244146243,0.0185931444853821,0.00649830766477087,0.0200320886232888,0.0151646318505996,0.0450845317669897,-1398.07875649675
3,0.0123881393378243,0.0237368385004364,0.000573286967063349,0.0252107456943484,0.00691081052904667,0.0120276737228927,0.0151683273885256,0.0428636560175167,-1390.48311407814
4,0.0141253762618735,0.0219527618292992,0.00349058475833263,0.0246453882337333,0.00826371774994357,0.0126658286635344,0.0131621787026531,0.0311541904907059,-1383.62648756923
5,0.0155951166494236,0.0217348636103703,0.00412314266245086,0.0168416726487319,0.0065805907276494,0.0136049716767915,0.0121756325473495,0.0311099004975703,-1384.04450193958
6,0.0152904996081917,0.0227793494453076,0.00355163513537343,0.0255143852493777,0.00917089430446477,0.0135247407338898,0.0118902139035568,0.0308519706247862,-1384.18220607006
7,0.0132237235093679,0.0209259552473413,0.0018180290362141,0.0244266533630702,0.00913066477512327,0.015762176556393,0.0120603492500706,0.0177899959991155,-1383.84380759417
8,0.0131360766564375,0.0230346086814379,0.00435628569131943,0.0264523877599949,0.0100523749141131,0.0117071437290573,0.00944790465991094,0.0171724918554617,-1384.41035293926
9,0.0117689987060527,0.020487805670631,0.0042748587334737,0.0222333225667633,0.00954571324132299,0.00983102480928685,0.0127350430357387,0.0300858799953974,-1385.2459089205
10,0.0142327605438302,0.0218873580011256,0.0022164132380459,0.0136425539416419,0.0117341108259635,0.0144943023608484,0.0136502094257807,0.0174514391978319,-1387.31007606057
11,0.00994413870487869,0.0228210671676121,0.00800097357441982,0.0249597210456119,0.0109304202604853,0.00985413785149997,0.0135673504625322,0.022680565375637,-1386.99689789962
12,0.016599885148744,0.0200647755308131,0.0017181651614788,0.0184749779954669,0.00959688950658772,0.0118193959179835,0.0122381056127864,0.0232463931135585,-1382.57786618534
13,0.0139588481795028,0.0216434766549427,0.00582226287694772,0.019188623037237,0.0083294992254336,0.0121748422722051,0.0104500411720131,0.0260777514200254,-1383.32507635623
14,0.0159020658239758,0.0230824326639139,0.00637850727051391,0.0247466892190342,0.00706346453407308,0.0163556738101664,0.0105888972467887,0.0321107213082341,-1386.41607684385
15,0.0175580320421946,0.0260781224572626,0.00702964059492497,0.021496639875852,0.00946938799877437,0.0119721286752443,0.0160173528390623,0.0300433023367891,-1386.39243887952
16,0.016225366676709,0.020781201605048,0.0063563229643068,0.0229180284783845,0.00615030045521988,0.0112713884079269,0.0159762661154246,0.0223329306927577,-1386.87429659116
17,0.01627371452028,0.0220843630980578,0.00170960377270157,0.0156242700078074,0.0100925173895552,0.010729391093672,0.0149061844491666,0.0287331599841618,-1384.5275722417
18,0.0121317971940078,0.0222122585190567,0.011550734391739,0.022169810468175,0.00842971922693059,0.0122594334478928,0.012254622541632,0.0172443096448138,-1385.51349990578
19,0.0172417179063699,0.0191887827328617,0.00740887703107932,0.0200029543787694,0.00905359644988346,0.0116020158016803,0.0090607472024283,0.0163853111898521,-1385.20109930478
20,0.0151835137768736,0.0238957260115824,0.00418558001351164,0.0115290520417371,0.00766478855450621,0.015058412303656,0.0108722903399576,0.0236541082942234,-1384.29539026886
21,0.0201751235960013,0.0242224356953781,0.00428214037850441,0.0265255810475927,0.00838452318322309,0.0118968027006223,0.0096380404822819,0.0151462152849809,-1385.35303076713
