"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0173391904818473,0.0411303489029817,0.0240783057077661,0.00806981181732798,0.00561072712203843,0.0362426509860493,0.0234995308671794,0.01888867080521,-1437.38643143462
2,0.0118387472270806,0.0139124811343592,0.00761223249452476,0.103176689966723,0.00620996480669837,0.0418858601193,0.0179222696145968,0.0449374408137823,-1411.16131510491
3,0.00496532191993913,0.0105821334348028,0.00905704272767992,0.102498483560274,0.00479478019643601,0.0389288486121476,0.0202052833079249,0.0947493457337658,-1404.45317588754
4,0.00850364860355183,0.00993445765447221,0.00827187509028024,0.0691167006680877,0.00581517422981381,0.0477360028038871,0.026086329816764,0.086477354824962,-1407.2000408656
5,0.0048653129613064,0.00987678250173835,0.0114966456631746,0.0953517567133097,0.00479080158433726,0.0400432735133613,0.019244742154206,0.0850374013553876,-1404.44407867762
6,0.00612149412172471,0.0136896160678684,0.0141861763702852,0.0618327031110375,0.0064902661985406,0.0392713471911076,0.0239545180548384,0.0753324684091026,-1403.61418541952
7,0.00745329317949716,0.0131706462942326,0.00847053418792921,0.0892635468024556,0.00537795323516517,0.0463513223802549,0.0205292266123285,0.0863674886368365,-1404.60839423757
8,0.0077120491297363,0.0142879077399471,0.00699453348508505,0.0819649179469418,0.00679175877105085,0.03752955140311,0.0205588031731378,0.0570808617483342,-1402.98800891282
9,0.00747698599307217,0.0112666656959278,0.00589639358347645,0.0715589203655269,0.0061641343895698,0.026113481635351,0.0202559834906282,0.10007350914384,-1404.36461391268
10,0.00724679454266966,0.0124637974761603,0.022844639063997,0.0637333674215884,0.00531162687804231,0.0313154192398174,0.0334003799696608,0.100015375166497,-1407.61425803035
11,0.00673233968773336,0.0132643806750161,0.0341487626207028,0.0545690562220673,0.00654227800954872,0.0263791300691497,0.030653786558885,0.103767861474088,-1403.82537859391
12,0.00721665222256415,0.0169652410907844,0.0519849081117042,0.0524264561911008,0.00715847782689958,0.0301258629568456,0.0207616447053169,0.0579547304835349,-1400.8968546064
13,0.0055026916928866,0.0141596628409731,0.0490200248171209,0.0674240506365553,0.00579274631075097,0.00754051733210943,0.0237312022184016,0.0660894321415004,-1399.52421642226
14,0.00514533740858438,0.0132057268380584,0.0581935909935341,0.0689041198674996,0.0060895099419088,0.0262822778187239,0.0240691337020939,0.0880022395056186,-1396.86397904443
15,0.00239291164938987,0.0163298908611074,0.0742509581557436,0.0584233751215864,0.00448389675553745,0.012209145754485,0.0239224747545728,0.0616989117988299,-1396.39481444315
16,0.000733930227088108,0.0150159847103892,0.0671257789884869,0.0591712845280686,0.0111354122683929,0.0132358991748309,0.0230438348216394,0.0816910610661553,-1396.93319453746
17,0.00255795162552861,0.0159492021134264,0.0795064723088404,0.0574626557769158,0.00635929970236552,0.0185500455223398,0.0233340095437209,0.0754517685352465,-1392.46485125581
18,0.00169850393398247,0.0179711500011893,0.0740529429424343,0.0707436436620973,0.00770731896284814,0.018322622834842,0.0195467106987725,0.0526413866348118,-1394.36439907987
19,0.00331545222857998,0.0185340629532379,0.0655023841264871,0.0746391299547709,0.00747899667311978,0.0122138998343073,0.0181265014085288,0.0595139564515843,-1393.68726611451
20,0.000593398402781278,0.0177966388684082,0.0622506546901361,0.0456060101319451,0.00788328571342828,0.0116955431540559,0.0176498739992012,0.0678672368073859,-1393.06313199602
21,0.00224201276125189,0.0161906802172313,0.0470692867675275,0.0424542184112531,0.00861940258458553,0.0134504642091876,0.0230949239016143,0.0752853266688461,-1393.26334684677
22,0.00527586503341097,0.0152666981165437,0.0621887342621526,0.0531135277333484,0.00732172237550874,0.0111469692946039,0.0220017583850314,0.0725247577314841,-1393.07552187488
23,0.00380810556265237,0.0154910548319144,0.0556719389379728,0.0524601173531924,0.00777756920419444,0.0161780423860444,0.02106128887498,0.0715687832964354,-1391.92000571589
24,0.00498361501735644,0.0183640874512673,0.0743345608131787,0.0537004032205949,0.00880667658265298,0.00845851637597404,0.0224159585467284,0.0762522241790163,-1396.06005653075
25,0.00291572402255122,0.0154569177642908,0.0722733602029223,0.0676432440390092,0.00912937579700243,0.0218208190894813,0.0229071807644255,0.0499257084965518,-1399.42699540329
26,0.00319148131666751,0.0148186298469281,0.0545132050541131,0.0696278927384083,0.00681311071962541,0.0174870821717453,0.0154140877869042,0.057527133167841,-1394.36362330635
27,0.00207422379727452,0.0143657184524759,0.0788525890776414,0.0590653593387953,0.00692141195907008,0.0119939180394272,0.0177308658390386,0.0701711872628466,-1392.71585592936
28,0.00349742529396898,0.0157894925996101,0.0683769144520984,0.0402428597851591,0.0066489284003686,0.0173260962293576,0.0187488377319517,0.0704012297151982,-1392.61722008622
29,0.00605513200323302,0.0148386960293837,0.0588637988927867,0.0445207061245657,0.0079236840862859,0.0181061052158321,0.0193364432672615,0.0704709442987216,-1394.86449034513
30,0.00327466170623854,0.0184003792426898,0.0673991480615247,0.0336586564506307,0.00754066609137697,0.0197377607960233,0.0202154877090529,0.0753905274023394,-1394.43312470869
31,0.00402514313731917,0.0156007733417997,0.0846763250051503,0.0575297696549762,0.00674089959944415,0.0164143266864766,0.0215730100360909,0.0600544199556635,-1393.62865571953
32,0.00102045268772102,0.017385515525515,0.0848730932725041,0.050481783717997,0.00733737670002547,0.0136137559898543,0.020318961296029,0.0682990115634276,-1392.30141661167
33,0.00229956664240497,0.0159451149663988,0.073067078663786,0.0514686480289319,0.00531968092634077,0.0134990477706014,0.0244733747370318,0.075986003212837,-1393.11056173701
34,0.00142267856583192,0.0137375107767593,0.0636395366374265,0.0585886483799534,0.00698340169762004,0.0144499341287662,0.022494085419962,0.0694110232140772,-1391.64617539126
35,0.00449431799170127,0.0174223011700439,0.0482052538782751,0.0534223050633341,0.00907444934107822,0.0145942500397396,0.021287770154963,0.0638618133274505,-1393.7243657252
36,0.00174824787752661,0.0199933426316238,0.0462368975690803,0.0437262390283523,0.00775237123907778,0.0104653862148578,0.020171030396805,0.0511016201066637,-1393.41665707196
37,0.00161859625566001,0.0164662012848174,0.0700770170975903,0.0536099365249491,0.0088743410941599,0.0160972029653895,0.0181530481700205,0.0575710771255053,-1392.6099817662
38,0.00300790421382209,0.0161604300586681,0.0515616087734116,0.0373891484197919,0.00598736884256099,0.0166158260743204,0.0175478223322645,0.0597094706708304,-1392.86556504177
39,0.00149382463931222,0.0189289948244517,0.0409501268590794,0.0500625761382387,0.00782164050730969,0.0123304564062368,0.0198511483176143,0.0600476497215303,-1393.3231454311
40,0.0027440467052471,0.0158744110099635,0.0756850525688326,0.037971831257134,0.0076632037813908,0.0117864270975348,0.01443030637958,0.0535922172890667,-1392.81888545257
