"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.124364864324739,0.0262053795714948,0.0197517019738866,0.0107380710339578,0.00395928884231285,0.0138783883794915,0.0227163030859685,0.109682229698285,-1571.8916186233
2,0.0346835446995253,0.0229139157897501,0.00561969954442214,0.00990897328765067,0.00578659285834547,0.0133358230251709,0.0325745405246491,0.074916373351619,-1424.86864326135
3,0.0143826100987118,0.0247945167074483,0.000901612445165312,0.0279933711010203,0.00900090863437233,0.0159534955799952,0.0280030273523358,0.0730614878790682,-1406.39824458423
4,0.0155192666508058,0.0224783438315474,0.00286722150917451,0.0223103878646118,0.00935952340622066,0.0147087797249508,0.0244143139783011,0.0642819762072188,-1399.60925094486
5,0.0169112941680975,0.0219730764867623,0.00274300255187134,0.0213601384788379,0.00960213038205945,0.00878971460859914,0.017684171889091,0.0289580965040206,-1387.14481666185
6,0.0128240566072041,0.0192191406423597,0.00721072651713121,0.0173853164842706,0.00832752412840915,0.0179824562824063,0.00935201614077815,0.0128130290264646,-1389.14311223609
7,0.0173058358834678,0.0207632038153222,0.00779461495758826,0.017824654246776,0.00858622096960802,0.0146984823999661,0.0105452272380046,0.0338514186379077,-1387.4747216454
8,0.01441152587997,0.0224695676389284,0.00804096155783988,0.0165013194436818,0.00716192396143367,0.0123582010854675,0.0170918716834013,0.0233664368778671,-1387.37778546253
9,0.0162315288058399,0.0246107296013885,0.0069882803856374,0.0218792335127602,0.00616721687766337,0.0123577432297783,0.00763575562961853,0.0194344867174353,-1387.29631846018
10,0.0253886014120019,0.0203640572948309,0.00531336998482044,0.019727872837962,0.00798909707909409,0.0120517582185705,0.011136732016876,0.0226566381373909,-1385.99378856072
11,0.025471852673844,0.0276796714994482,0.00929941649241836,0.0169359835339075,0.00853752181316663,0.0105596276066096,0.0124857260293651,0.0204817623213715,-1389.84709896379
12,0.0259277514199939,0.0272397863590185,0.00161718996093098,0.0157470273023241,0.00830573108343227,0.0136847717242851,0.0121119680753994,0.0178524468265781,-1387.58263870588
13,0.0240939911324768,0.0262603687776937,0.00529101847263218,0.0222659227903924,0.00734624815818791,0.011080838881155,0.0122196593131955,0.0271271551036574,-1386.66833709334
14,0.00903213809984373,0.0288771650370192,0.00637736347705183,0.0168574602621718,0.00670702708053166,0.0182174445728108,0.0190172533697445,0.0235360008050847,-1396.86942196982
15,0.017221099379678,0.0193961921652961,0.00644163615562179,0.0270146976556338,0.00948173259848883,0.0111008466823066,0.00864890532122137,0.0203953440630726,-1386.37249110914
16,0.01839574603147,0.0258033257423059,0.00658249755938007,0.0253285186074695,0.00786307798781856,0.0127327031238998,0.0146345731589572,0.0273039203389098,-1384.95208512133
17,0.0182973693404508,0.0253137595438752,0.00444719784949761,0.0175967765349325,0.00901607089366389,0.0104039875337952,0.0126939545572644,0.0255830333599422,-1382.87748623269
18,0.0136408713769719,0.0208155016860558,0.00397162301248793,0.017885063153654,0.0065537515430543,0.0112027720510711,0.0119935877145437,0.0208292712694464,-1383.6319817411
19,0.0203849413309483,0.0216769374363669,0.00108120373033728,0.0261764263602454,0.00849754584745332,0.0119272287641273,0.0123541469893242,0.022043571543451,-1384.16973552535
20,0.0119140472657534,0.0243181389368935,0.00332514096788977,0.0259280772737396,0.010113252294584,0.00896356088229551,0.0110937812856589,0.0149027691916903,-1386.34257767761
21,0.0129209878153097,0.0233844334694621,0.00481869348989328,0.0246233565342838,0.00974879782387184,0.00968762498338241,0.00876119553586779,0.0211532413036472,-1385.34533908526
22,0.0129148919932608,0.0221194553493534,0.00485512427701107,0.017066735340465,0.00906127705640384,0.0111933077985772,0.0147500627137288,0.0314509035601786,-1384.90441339126
23,0.0133149391525371,0.0227033791186371,0.00692888572959535,0.0154530381051835,0.00781603051215161,0.0108829035132133,0.0138288927103908,0.0294065657288356,-1384.6682145627
24,0.014896220267563,0.022484025103517,0.009463938225028,0.0224376425283789,0.00759238143528419,0.00749794155546107,0.0128783767715262,0.0180969237710152,-1386.28834132408
25,0.0163190195068407,0.020460138065564,0.000444524186755506,0.0268369909063907,0.00899950410515262,0.0172373372051299,0.00992103063327082,0.02051475777295,-1385.963690629
26,0.0129349115515479,0.0209741609858787,0.00996781354567016,0.0197390902077759,0.00747122301638017,0.010020954073015,0.0103127389958879,0.0206218345947912,-1384.93193510821
27,0.017981276372592,0.0227076936368646,0.00257821419656798,0.0157120009477294,0.0064592500104454,0.0111299635745228,0.0105357887441133,0.0223610854295854,-1382.68000995518
28,0.0192712443170926,0.0231350248771852,0.00405791563106193,0.0148246529292515,0.00663523579383188,0.0158711377562338,0.0124607943918357,0.0234416928957434,-1383.41614240569
29,0.0149125819286949,0.0232394826369728,0.0088048560846193,0.0166165306208088,0.0085899621551182,0.013974945424118,0.0123525932135643,0.0273151837278705,-1384.07954921769
30,0.0135766841195197,0.0216133380327758,0.00682016106125622,0.0234475085857581,0.00766723924842812,0.0124340199998901,0.0131354603202317,0.0255972195768401,-1383.26187716261
31,0.0151101009424512,0.0249951513363726,0.00492200717401193,0.0258474806473686,0.00773520171756366,0.0124502409376044,0.0110742844659073,0.0246753645353673,-1382.81197027421
32,0.009908142042552,0.0249080194143758,0.00528858594648662,0.0199316885507902,0.00758124534450709,0.0138814231819774,0.0130306928712783,0.0179843269085548,-1386.45779378339
33,0.013802832098249,0.0251412061262775,0.00552247318362342,0.0194178464630271,0.00970983473278074,0.0126896500586072,0.0135091491522381,0.015793914784815,-1385.72178078079
34,0.0143448767632316,0.0224715202972624,0.00635695519354594,0.0223104598591117,0.0106301686992421,0.00978781703705533,0.0107390030430339,0.0222338498713206,-1383.96771795169
35,0.0151138296646404,0.017851225259531,0.00201762970249244,0.0222250015814361,0.00511278375336291,0.0131018724208043,0.0116682608036438,0.0230612958063531,-1387.65366983086
36,0.0247058496768638,0.0180730520859536,0.00539315864981949,0.0182003837437194,0.00703622300671037,0.0113127025233937,0.0109813391799746,0.0193321822742947,-1386.75541465345
37,0.0150295758686408,0.0223862802583871,0.00128927831575017,0.0230119387037123,0.00833852364567414,0.0118688497230842,0.0116532119588023,0.0192870719709796,-1382.24072438692
38,0.016425937062887,0.0241921287469399,0.00298647701420522,0.0219324864305933,0.00701016438930758,0.010031098298486,0.012405888947185,0.0241979278301266,-1382.45038193756
39,0.0148423679948044,0.0260765966431283,0.00219002101582881,0.0211210633801935,0.00789893131608092,0.00994423899756924,0.0117044523837994,0.0188144256766455,-1382.84331348874
40,0.018935068116313,0.0256771092907395,0.00284575283614861,0.0211516324992862,0.00816951441874716,0.00704355350725261,0.0114672978713573,0.0217116649125188,-1384.75448980144
41,0.0143206674587417,0.0284253806161105,0.00540537199149453,0.0206509538801563,0.0101791049594724,0.0126631156193859,0.0123271892904295,0.0293965666187408,-1386.09101712635
42,0.0173215562652474,0.0183592964004953,0.00334148192983605,0.0196843737132633,0.0112314823514996,0.0184625997834777,0.0112586882330561,0.0207932129002939,-1386.42930661483
43,0.0204872411620826,0.0233084524870889,0.00274236235367656,0.0222851268519367,0.00496764700915857,0.0139913364025937,0.0126703497366937,0.0196156371587889,-1387.05657897173
44,0.0199799227958943,0.0232545537810336,0.00151431038679005,0.0141698691986813,0.0063952186021168,0.0122079564950826,0.00988426988820536,0.0241838812546238,-1384.14112179223
45,0.0177242813246975,0.0244743332113248,0.00648365599083899,0.0219591947748991,0.0088116465761755,0.00966173221563429,0.0144891245252707,0.0321507968768368,-1385.26486413754
46,0.0153230411211872,0.021505438410316,0.00706432300230357,0.0178635335158138,0.00772825195850396,0.0193222223391783,0.0141751985842394,0.035559689986262,-1387.45254766964
47,0.0212180084742621,0.0228069061659767,0.00465836238996095,0.0195767923645613,0.00739521577128385,0.00976815795055838,0.0127446795454712,0.0164730828553989,-1384.98322655529
48,0.0134740942769096,0.0248092986178588,0.00560022407223382,0.0271683120802146,0.00900205875150333,0.0140174344577108,0.00996363369657624,0.020743622123438,-1384.01904685418
49,0.0175190831867236,0.0244263087578296,0.00429261497102218,0.0213191917911553,0.00799507664635592,0.0124843463372413,0.00967212567388483,0.0204806990714297,-1382.40831459319
50,0.0200079389542141,0.0260725295831587,0.0011736561054614,0.0140180225812964,0.007918325385096,0.014766237860314,0.00942636036438097,0.0227488793284428,-1384.65829707254
51,0.0183832839665428,0.0249668093088929,0.00355954318407093,0.0252867101352764,0.00704040763417934,0.0108026495314019,0.0121705767856308,0.0218026024743582,-1383.13329785614
52,0.0141619578411369,0.0222451542278514,0.00350745340647796,0.0144193479408743,0.00732294726422381,0.0116881981071542,0.0147263989208072,0.0301312995521953,-1384.48115071521
53,0.0178173641850569,0.0289830971584606,0.00326976828675799,0.0200389249812208,0.00694994075064013,0.0105785002378087,0.0141519295428832,0.0250849131766789,-1384.93777421274
54,0.0175187456779656,0.0296336708755243,0.00446815294641806,0.0199706441552216,0.00908376113960934,0.0170688198401316,0.0110828628015807,0.0203648090836718,-1386.11088657311
55,0.013592152982349,0.0302185514590663,0.00580952609615998,0.0236577094294039,0.00839600923967549,0.0173517451678953,0.0100064206846062,0.0265863915031914,-1388.25166313356
56,0.0178079277570735,0.0220529643947425,0.00241567275309203,0.012725210296338,0.00716428187566412,0.0132728574956674,0.0103391092377174,0.0172042675510034,-1383.51514580135
57,0.0161682397263972,0.0241445410131647,0.00417202179410973,0.0229292939063019,0.00917961732129042,0.0110871277994514,0.0104085672113093,0.0211767193016603,-1382.47734676149
58,0.015442441199236,0.0230333837384883,0.00271796363535772,0.019704852910884,0.00934378418863835,0.0108980249213885,0.0113750280883423,0.0176290887946841,-1382.40991129573
59,0.0164705585924747,0.0206848578897719,0.00138710349120118,0.0266548770274704,0.00995292116493092,0.0125313677611501,0.011078787169762,0.0260077224318698,-1384.39129860768
60,0.0142041415122222,0.0201632116567472,0.000774650806511685,0.0156745173625745,0.00881278083876711,0.0120082004482385,0.0141811492006821,0.0259256067445011,-1384.77739064422
61,0.0213575305836205,0.0242037299000634,0.0067948001293771,0.0248860777962939,0.00688634540127844,0.0184142690609693,0.0129931015079231,0.0226568245775446,-1387.09952869617
62,0.0224645408303442,0.0186453330917399,0.00188618424097313,0.0161731973209919,0.00785277414041302,0.00729938352099712,0.0121445444316334,0.0261177003718754,-1386.82005904512
63,0.0156906703287027,0.027448921002326,0.0024362240817954,0.0165743567240981,0.00821104296394204,0.0193711855669371,0.0125074301525133,0.0223949810398921,-1385.13278484709
64,0.0163475776678452,0.0271924758612706,0.00211757427553331,0.024387476176575,0.00843988571979092,0.0178934553333647,0.0100638661527429,0.0190524730800566,-1385.01049413679
65,0.0160822269497582,0.026800587521108,0.00365636157523219,0.0140277303725433,0.00742279251914699,0.0110583168154898,0.0128324816633533,0.0284054852635332,-1383.66165639229
66,0.0206827010010743,0.0209955224692326,0.00459399223075891,0.0153149414216455,0.0091929127199231,0.0133237408072756,0.0102334187889269,0.0183859709994303,-1383.99778216855
67,0.0197891839934602,0.0221005479370112,0.00408963411934098,0.0208393752833618,0.00705923666213958,0.0152080910226621,0.0113703577069666,0.0287762971800971,-1383.92327686417
