"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0531907511149234,0.0428669400115853,0.0107887263720329,0.00783726006825393,0.0135259369103612,0.0116073895672579,0.0122315997852005,0.0713261971509726,-1466.21185861955
2,0.00524498901639406,0.0154819188639789,0.0114852845094672,0.012101694854297,0.0124105421482328,0.0103214381587195,0.0226960696625358,0.0702928487610992,-1418.11697305524
3,0.0160413839881404,0.0210151868132864,0.00407617638298498,0.0217194003890843,0.0101594125453986,0.0156881084614513,0.0189759839782058,0.0177137233141378,-1393.06102358696
4,0.0166405897987454,0.0261979618182429,0.00131643022996467,0.0292218314700936,0.00874623490511469,0.0106648121051191,0.0109726074000308,0.025726938976916,-1385.09917543287
5,0.0151739595640305,0.0196074403895743,0.0132094691758665,0.0275907641904394,0.00911607104901961,0.0143001855230912,0.0129471079391577,0.0181158012797896,-1387.33445445296
6,0.0143791388924317,0.0217788319203829,0.0054453378586421,0.0320932842555995,0.0100415345325154,0.0115374902028996,0.011001616899436,0.0222780669354552,-1384.86313723647
7,0.0155719327247593,0.021903976245313,0.0060634529716641,0.0159731404795675,0.00941202953494094,0.0103200387496729,0.0109241557518897,0.0239754039712707,-1383.23954802332
8,0.0163999064123003,0.0230278137260657,0.00928115747797058,0.0200969301025371,0.0104048919384636,0.0125315022691194,0.013292874036489,0.0245014626384168,-1384.97454258287
9,0.0159782289773979,0.0188185167647644,0.0035802481304151,0.0157971193305922,0.00709548142397859,0.0151794984899478,0.0124603786741865,0.0242329817368574,-1383.79598368791
10,0.0245467104208689,0.0225921395930146,0.00171366016081645,0.0197124138901483,0.00671102873757322,0.0138157285129269,0.0126439482677578,0.026778372390193,-1385.38312859384
11,0.0137144720656688,0.0208420982077767,0.0127668923855914,0.0253792178101466,0.00928627810875938,0.00955328109399039,0.01209795971583,0.0237865717246387,-1385.55371802027
12,0.0112207950344755,0.0233723026454474,0.00155312969465783,0.019164682590124,0.0110294898095432,0.0149699024009226,0.011748196410736,0.0206308758084517,-1385.48669567613
13,0.0188880698593924,0.0199744014713763,0.00361035176356446,0.0171640026464529,0.010785111645272,0.0100865688253144,0.0112186441901453,0.0215238270043005,-1384.06100818298
14,0.0202196940084644,0.0217513256747513,0.00353211163795116,0.0147564056641083,0.00972539552791693,0.00956120015380299,0.0127704397341358,0.0236803525477953,-1384.03640660442
15,0.0194772129497568,0.0240092306133675,0.00251923268824738,0.0289634630227073,0.00690332964001567,0.0155642993390651,0.00960544035125312,0.0195050260148979,-1385.37442045097
16,0.0154553692902845,0.0227719834415161,0.00378705295331118,0.0290674690120146,0.00783426162337414,0.0102758265959117,0.0103849598215699,0.0200949045154683,-1383.41722412194
17,0.0160323053115644,0.0262447622932386,0.00165361446740653,0.0180988566339255,0.00814728173328861,0.0158523422947932,0.0131211689541105,0.0284357741321,-1383.53369981642
18,0.0200348397187206,0.0283944592255798,0.00347638654017421,0.0173529975525862,0.00583051327691518,0.010545225082601,0.0126434942407186,0.0331236302358315,-1387.78273687645
19,0.0196232162106214,0.0262653066208288,0.00572685012122692,0.0208071926306541,0.00752442939531855,0.00959423871197173,0.0143087960051679,0.0182091470475208,-1386.14774507862
20,0.0150531891669283,0.0225839547387019,0.00315112983444381,0.0132009422664511,0.00604008965135679,0.0131563455912941,0.0140849013538604,0.0259622537702333,-1384.96635965756
21,0.0239194031443956,0.0237592600410969,0.00183106080227414,0.0169370430995003,0.00621708736605035,0.01580373761367,0.0111263749168491,0.0181076328676789,-1385.9432096629
22,0.0198467538941319,0.0238813106732265,0.00446288727033654,0.0194365439400706,0.00747191387255563,0.00760515778439555,0.0116177277439637,0.0259837016379792,-1384.66112273728
23,0.0184430103499796,0.0242191716138183,0.0018814232653729,0.0170705138415473,0.00989544750612913,0.0120773561084255,0.0127153129055357,0.025310391818898,-1383.11832501839
24,0.0177161839450826,0.0232267089583814,0.00275653078256194,0.0205348390191875,0.00740826774891903,0.0130924836266698,0.00963232311980084,0.0173057087333132,-1382.47533290062
25,0.0172254140802451,0.0230405277787657,0.00763281463919852,0.0178130517544352,0.00706253909065889,0.0144468765028979,0.0102791447072331,0.0206936759006776,-1383.39610092603
26,0.0200227688532262,0.0246406896705171,0.00754527311587355,0.0211676582253451,0.00781385484243408,0.00834877511077632,0.0125216852337366,0.0258489143994702,-1385.22218288801
27,0.0124653026250278,0.026174053089685,0.0118217521276109,0.0171365035636442,0.00857472519493062,0.0162497063148131,0.0128189559440266,0.0263902340962942,-1386.88634775863
28,0.0164314347649455,0.0228237707915939,0.0100415180927953,0.0174385788694258,0.00820958502782652,0.0154731932840967,0.0121692821970643,0.0199855439486648,-1384.55292234183
29,0.0129351108951147,0.0241234545160873,0.0066706158541481,0.0230431866637374,0.00707297560607894,0.00944609597308333,0.0112017688416746,0.022423370514242,-1384.06562332471
30,0.0135869559908592,0.022590449807199,0.000691031967387415,0.0201785953151011,0.00917586380223601,0.0093232224176129,0.00933368131720267,0.0202494610066803,-1385.05599307036
31,0.0189119501099643,0.0228348578923916,0.0019774874239162,0.0113761456143054,0.00705685367410775,0.0149387481678387,0.012914200652783,0.0205358711013723,-1384.48713782019
32,0.0154177662834009,0.0272687500438099,0.00154086196060325,0.0300349174396353,0.00683900409841372,0.0157560343327384,0.0112782804243105,0.0236928062596973,-1385.36745512616
33,0.0200615346026038,0.0213417896388433,0.0124598661083503,0.0241557347828556,0.00784919680268875,0.00912965386667566,0.0122277485487006,0.0259228880377816,-1387.16887843999
34,0.0102773230912929,0.02484891216447,0.0128201429241218,0.0249161401928337,0.00910247758586363,0.0146716579383881,0.0116545058207625,0.0203031996577851,-1387.13216676463
35,0.0125166649625176,0.0199436330174555,0.0104079273894159,0.0206130687085157,0.0111293339385183,0.0104139591396879,0.0129396814687412,0.02710754344583,-1385.87027382432
36,0.00932684449640122,0.0185489946655298,0.0122888417046051,0.0317939335473531,0.00895935821990347,0.01212397878331,0.0139700385776264,0.0213781031047177,-1389.54482163027
37,0.0160616440785645,0.0271341775958899,0.0129724689011066,0.020127433905211,0.00895337037269031,0.0103653450817475,0.0129600878515774,0.0288844257592718,-1386.81477108182
38,0.016510416843907,0.016378018534096,0.00408065097558299,0.0183997426830324,0.0089136287748261,0.0077005921781738,0.00977220327254115,0.015000423208494,-1387.8946942389
39,0.0165893874976303,0.0203318188694898,0.00404570115423793,0.0171694171648841,0.00764458028357573,0.0192872721907763,0.00967311483943181,0.0252305447727253,-1385.75482399425
40,0.0165726660517663,0.0227449996792625,0.00195194360951307,0.0234186811336116,0.00805998555017869,0.0167035637539137,0.0100301934211036,0.0247345023174952,-1383.67423269643
41,0.0181026910683761,0.0216381509143703,0.00443840731638527,0.0252867745162743,0.00738582505833289,0.00991188461209934,0.00909773250151737,0.0180706251107998,-1384.42295117307
42,0.0149441839574062,0.0216565421120828,0.00187356395052544,0.014520521302658,0.0102352668734078,0.0165636367438698,0.0104049050645018,0.0243187037841478,-1385.0043126259
43,0.0149014481880251,0.0210990284275028,0.00294574708261037,0.0224855276709684,0.00991424952319066,0.0183106255362543,0.0114309178545869,0.0199266711109644,-1384.31413561695
44,0.0126858667549884,0.0232843570001168,0.00251616413729988,0.0162573548423848,0.00955239515766569,0.0164680202182273,0.0121237131354756,0.0194026561505946,-1384.48365631776
45,0.0124631551298839,0.0189576744717722,0.00225414552019295,0.0142227979123735,0.0107121808294681,0.0139240471257932,0.0129784286777366,0.0271774996164727,-1386.05333850141
46,0.0168420222359449,0.0263845766959372,0.00296166595713553,0.0220845669140107,0.00645771658313284,0.00940991998488321,0.0130432865543082,0.026478007909545,-1384.38918171951
47,0.015131411016427,0.0233629498452879,0.00316665908591102,0.0213499225182021,0.00839218616210253,0.0172005774537846,0.0115428340619819,0.0276776495206488,-1383.48720718631
48,0.0153296004024368,0.024631814669584,0.00567215507246192,0.0258368702962154,0.00655266302150051,0.0124899759498323,0.0122584620128063,0.0186251596701279,-1383.82163386235
49,0.0154333414545865,0.0223407463413868,0.00389241033800214,0.0175119513122523,0.0111600124873481,0.0139389586572512,0.0129018384056469,0.0232981381377181,-1383.90774266406
50,0.0153477578235925,0.0207633154648786,0.00429484415231467,0.0238626909860815,0.0119058226790304,0.0117422917351954,0.0116613436979591,0.0216975708862811,-1384.4403248319
