"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0190546764492736,0.101138070169668,0.0114512958734111,0.00695588307280708,0.0157359818459505,0.00883818955062008,0.00971105395762225,0.0345958062284332,-1496.45350602178
2,0.00927444836031324,0.0648647257148795,0.00907757523629929,0.00983847540791902,0.00708020609571325,0.00774047147059433,0.019274176474053,0.0340539736647895,-1430.06351970925
3,0.0130403865258028,0.0346971363954172,0.00236330181755845,0.0133957186152574,0.00842879103075359,0.0165421293526804,0.0105344595233583,0.0165306368059753,-1391.43915576885
4,0.0146865091530554,0.0167730065218888,0.00565010613707819,0.0270507082240152,0.0109882015520194,0.0102926067225573,0.0082684090657009,0.0159115296832547,-1388.82690140165
5,0.0138678079522935,0.0217971405760969,0.00356550612095119,0.0195250511186131,0.00995624229951926,0.0137843335164492,0.0120085378266775,0.0191763532015221,-1382.87898595262
6,0.0176016393372256,0.016388691569163,0.00546509635114012,0.0221102850438632,0.00935013816707367,0.0179754585770511,0.0103276562120435,0.0221249257766389,-1387.06446079563
7,0.0186559019613916,0.0234139426564124,0.00552394656375852,0.0140010894875057,0.0062996390845535,0.0193815166846931,0.013143800718165,0.0334481493097036,-1387.82048945607
8,0.015935251251417,0.0248953079740037,0.00420734687899169,0.0266854448790096,0.00947027898662588,0.0184953699114245,0.0141524337923978,0.0353206150151455,-1387.93814991227
9,0.012916772653975,0.0200210328354743,0.00289888655711908,0.023866563596902,0.0107619879339807,0.0173293684605315,0.0148570494501089,0.0251352120518981,-1385.9956181316
10,0.0148388568456343,0.0206127034933545,0.00559975925413811,0.0210417029560928,0.0111209335700376,0.00991190405694821,0.0128649710259111,0.019955214841761,-1384.34364043263
11,0.0147023122231536,0.0213439968127945,0.00210839546294831,0.0192043338442026,0.00711982005404411,0.0103933278796137,0.00921290741822673,0.0209078325095334,-1383.7070564857
12,0.0205631513960613,0.0225982436360621,0.00154735437742063,0.0157167786855104,0.00775676102463601,0.0157282515415768,0.00980544928569801,0.0193588689780428,-1383.55287243707
