"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0648345108186797,0.0460474038941533,0.0192243299996441,0.00658857166715698,0.0238642965715204,0.0412670306009888,0.00998521748704279,0.0137447249133871,-1539.05132645287
2,0.0320494589154519,0.0294796741909499,0.0128254208535962,0.0112340431114743,0.016409737488716,0.0124271192754658,0.0122242794881751,0.0138752417528037,-1420.03689063704
3,0.00837719252473008,0.0213200870985129,0.00960615572077247,0.0337619237654378,0.0135312286056961,0.0136778310063953,0.0112021309186999,0.0239807545619575,-1392.68486787584
4,0.0122351772133553,0.0166046475728637,0.00579847547342021,0.0134144570708667,0.0140435153021241,0.0116789313211343,0.01332935743602,0.0198274155582131,-1392.67091186952
5,0.0156910498857966,0.0252562632767615,0.00200331178522655,0.0262970596652394,0.0135754707674106,0.00919051492772568,0.0106855786265412,0.0232053080239997,-1389.36518500523
6,0.0155146665146563,0.0231960246260355,0.00428217608365578,0.0184361365242814,0.00711300717181337,0.0154429995685592,0.0133112316535101,0.0257537092534861,-1382.59662681486
7,0.0153421426761769,0.0191905653005212,0.00349387071098555,0.0203703688563283,0.00692131555688788,0.00862200850842078,0.0117170188060851,0.0192363768560606,-1384.69119443329
8,0.0166684283524364,0.0256376232899316,0.00405209381996139,0.0163845477966148,0.00648489968923318,0.0161919953086045,0.0100557510158546,0.0189409967413135,-1383.98130541115
9,0.0157928518163476,0.0266508076214822,0.00231612762478592,0.0181370692119569,0.0072958247278456,0.0140806210780116,0.0129236586977881,0.022621874423401,-1382.59553601517
10,0.0192707637423719,0.0252587659949669,0.00537229117833376,0.0211421442355832,0.00718227645060573,0.0106993691499949,0.013111933402944,0.0255258369272431,-1383.468716536
11,0.0153980511127798,0.0211138813555827,0.0059974672784022,0.0191575933626762,0.00764673395352861,0.012686535558707,0.0136149856304915,0.0305497802179313,-1383.60179485332
12,0.0167438126203459,0.0223153203432406,0.00988439605414356,0.0185886956315688,0.00770370725952738,0.0119850786512746,0.0125679012423306,0.0296897941298892,-1384.53773940771
13,0.0153466311909727,0.0245586893637678,0.00291575820593815,0.0214114090950823,0.00838545673400931,0.0123048154200758,0.0136583273899585,0.0230862490613859,-1382.1873622538
14,0.0153020446244957,0.0239166417365487,0.00176719552936649,0.0189173169621741,0.00888691439441218,0.0128373637745118,0.0128986195905976,0.0243658979599671,-1382.10295839875
15,0.0196905231158551,0.0226024534481611,0.00455007195458825,0.0189564361188262,0.00719115961239969,0.0125002174149844,0.0111964731755534,0.0217190349408942,-1382.1809685692
16,0.0156975260875019,0.0243522053654549,0.00316657721097624,0.0163962621057891,0.00799654752652443,0.010152250620286,0.0134979330320229,0.0305107978812107,-1383.28571442771
17,0.0231888131764193,0.0200347305659514,0.0017496543017923,0.0178846619949852,0.00795577973535131,0.0151626986371577,0.0149681211908493,0.0232156112639234,-1385.9652759794
18,0.013200758477083,0.0209086733417869,0.0021240129514331,0.0226567964752576,0.00769392713539941,0.0155491476393127,0.00927732720361989,0.0165716328188188,-1384.44492418051
19,0.0154934990274383,0.0231766259211812,0.0022088632480074,0.0251461495406094,0.00691039820780601,0.017263307521994,0.0119566892577286,0.0315773439793994,-1384.94997348199
20,0.0158530727643242,0.0235445373104273,0.00204312690723756,0.0170580090527725,0.00910760875310938,0.0178961202681011,0.0107875766382005,0.0299323444608734,-1385.53654756455
21,0.0140413681003028,0.0218350467441051,0.00379321867828783,0.0255461368869334,0.00891812373440104,0.0173317681508057,0.0145853925477848,0.0252493361632877,-1384.58416393722
22,0.0117701284404733,0.0223528289760785,0.00797153584027501,0.0181271100062017,0.00750783621008269,0.00631292158767311,0.0126113072683069,0.0238442575890318,-1387.96119283707
23,0.0142209540091994,0.0187110112323312,0.000823588680755598,0.0202712900179849,0.0135092151404191,0.0171314849814866,0.0127035275932629,0.0251160458199631,-1389.67758018061
24,0.0162713901124837,0.0186258009851552,0.00369787139973284,0.0170505320469227,0.0131966184573679,0.0133174650260435,0.0108244936148196,0.018662146306165,-1386.95714864824
25,0.0198931599580743,0.0185467512610861,0.00520337150863201,0.0179976593179176,0.00720591113109067,0.0165820582744448,0.0114338765693886,0.0299817663136972,-1386.01060302714
26,0.0168299978239055,0.0218782721206988,0.00604849971036411,0.0239075187650914,0.00862523532312777,0.00875265783151025,0.0106648119923959,0.0276141998419338,-1384.85731771071
27,0.0144026632594044,0.0210329040900906,0.00329877818296698,0.0193100886771666,0.00831920282429739,0.0179059071289133,0.0125065175529,0.012642724116299,-1387.20005700892
28,0.016975877610263,0.0208540302493198,0.0049103016848277,0.0327852178797158,0.00754375454677453,0.0180227033638304,0.0106784561002919,0.0279451305386199,-1387.42607655379
29,0.0151967628604688,0.0235667559873728,0.00666277193166044,0.035120448126513,0.00781065187170682,0.0147017100568867,0.0130063063685883,0.0162062489647697,-1387.10537163289
30,0.0110926695871403,0.0214411173881015,0.0108487468571232,0.0353195711728879,0.0124652655751782,0.0147698306377533,0.0119592142922135,0.0230083226243585,-1390.10404341148
31,0.0130606934327916,0.022156155761556,7.78527372154763e-05,0.0354492320368472,0.0124817791356119,0.0129372334199765,0.0137937846690333,0.0208484443640719,-1391.92662240073
32,0.0111981823987196,0.0243417297032276,0.022690565332586,0.0147230424174525,0.0119377925431816,0.0134983727827196,0.0141022868735841,0.0285366562149487,-1392.32456376611
33,0.0118632612805759,0.0222014410050041,0.00736849074558772,0.0201888497005805,0.0088520623034006,0.0125511250278371,0.0165549061504975,0.0280467506764954,-1386.46877815434
34,0.0231460895213574,0.0218066542381286,0.0031399655490729,0.0141971965833217,0.00881522632426888,0.0163570533893187,0.0146971432942917,0.0265598034431902,-1386.62397798565
35,0.0179627239998992,0.0223248631091074,0.00292896933152038,0.0252868655345783,0.00704036502768215,0.0154893011752109,0.0147847857783233,0.0253288385466306,-1384.12145987388
36,0.0173013053294238,0.0226134952626465,0.00419894956174531,0.0278123356072879,0.00733324944967384,0.0117090702907268,0.0154801090756001,0.0337430246010145,-1385.75876482098
37,0.0141845625379916,0.0234289735905009,0.00160187897292844,0.0162458155158682,0.00733362199950882,0.0101305591824295,0.0120083847651986,0.021629409205145,-1382.91845279883
38,0.021105097539426,0.0219225525659058,0.00271456019072389,0.0153306015998178,0.00757274034477187,0.0119930704639771,0.0103151459359676,0.0271893747126896,-1383.76536482674
39,0.0175263819311577,0.0215564131299101,0.000941409636910654,0.0406522132962603,0.0080003120376898,0.0147579595401551,0.0173370757090361,0.0288810445500593,-1391.84985114144
40,0.0151782426686433,0.0245397954224614,0.0090677782963314,0.0410259960749148,0.00679473370029465,0.0241444219566585,0.0126945186381372,0.0332857095981317,-1394.41291411207
41,0.0121742488732234,0.0269995538237775,0.00544270907617615,0.0230613379536913,0.00662999606619112,0.0146731936871061,0.014540485201017,0.0294789012736079,-1386.03463240357
42,0.015930773792388,0.0184746824686598,0.00925701323661846,0.0174908260064748,0.00734018712897977,0.00996469009596413,0.0157689959091627,0.0227143689270894,-1387.91505992254
43,0.0195719711731726,0.0171165125290864,0.00315814548838162,0.0195756392111202,0.0095858468442839,0.0152466509127042,0.0117349517028144,0.0219518693176802,-1384.97707538775
