"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0578287141764315,0.0289138455400248,0.0111995259575369,0.0171040030391066,0.00634335599401152,0.0365098003584582,0.0113059944384443,0.0217701436219851,-1457.20983067064
2,0.0112031142290778,0.0282533625979486,0.00465022115263926,0.0277845147939468,0.00749961247766316,0.0240369866614933,0.0125355042031107,0.0274345293482197,-1390.49818321011
3,0.0185212300872815,0.0259364800625588,0.00177675894613831,0.0328184523500004,0.00689542821533816,0.0240896937477154,0.0143600795902048,0.0235630190178082,-1391.29352631214
4,0.0182239498094895,0.0215560518653098,0.00441293343394557,0.0293875283433994,0.00576223920403166,0.0157000192401622,0.00996280959961315,0.0173611469232496,-1386.82665991582
5,0.0160640755655107,0.0241412196389957,0.00450192509999245,0.023132110370601,0.00640646650350551,0.0162668470860837,0.0110379215675654,0.026233963414222,-1383.9080159457
6,0.0168141300990891,0.030760370318529,0.00426259795213312,0.0270375457583215,0.00703209786142188,0.0116555730404852,0.0136237924944662,0.0233698850002992,-1386.93758750498
7,0.014792559632983,0.0264605719423486,0.00384256502261233,0.0223626600236116,0.00682397751077313,0.0127845447699325,0.0134012227413719,0.0230358566093007,-1383.237270881
8,0.0181988512721723,0.0179677542508083,0.0041699504771502,0.0212169720878339,0.0110785005202803,0.0140962171426648,0.0133855401795629,0.0233996188117337,-1385.5383352874
9,0.0192172034466698,0.0188437281221807,0.0109310710128276,0.0243111651344406,0.00793244219879345,0.0139468370113177,0.0146431450534131,0.0250636728172888,-1387.28169714697
10,0.0196511723148818,0.0220054254374922,0.00541159945159389,0.0161451659789149,0.00749178634887224,0.0137201065314833,0.0103319571694753,0.0256312199917058,-1383.52434040003
11,0.0180774188905025,0.0212016254343936,0.00360601681061317,0.0200657154401794,0.00830674334530553,0.014699683211542,0.0176866217612919,0.0314571063181081,-1386.27549001899
12,0.0153926224514229,0.0265126769714702,0.00115788817995154,0.024627302698556,0.00806565683159306,0.0160184282529612,0.0137466907438676,0.024165077807044,-1384.16307734633
13,0.0207100350223821,0.0187779920333259,0.00290480865967895,0.0233696950632187,0.0075864662431733,0.0113968557654794,0.00995323853996547,0.019635324097246,-1384.44754924221
14,0.0209953521958442,0.0306501270877921,0.00930288067460979,0.0210116665142677,0.0071138298069823,0.0127796815552129,0.0108832838531319,0.0261760587073865,-1388.9143156173
15,0.0100693528596683,0.0262342465156596,0.00291913223992896,0.0152674186135972,0.00918914274813122,0.00982726883431443,0.0129241980256762,0.0226676798756845,-1386.89767086388
16,0.0267942612244463,0.0249032305049371,0.00273252646911904,0.0189754820848099,0.00675352152335523,0.0163956231088378,0.0113913899999127,0.0196023553093484,-1387.91508410573
17,0.0204502712897516,0.0224391748098414,0.0012002291924934,0.0139470440544425,0.00732929428348527,0.00913855245041894,0.00959980828917526,0.0168654060648838,-1384.95471730045
18,0.0167508949248789,0.0239820754881151,0.00742705674744018,0.0288660494311044,0.0076193399519375,0.0144652831198281,0.0123042590103439,0.0228772300169609,-1384.12613597783
19,0.0168119763571418,0.0160618309416182,0.00631529315563937,0.0160895617696793,0.0099802264871389,0.0155401057597427,0.0142842844252575,0.0228456702159327,-1387.49660495383
20,0.0169097454977384,0.0216868881403338,0.00814346271037226,0.018813208634651,0.0105511344375885,0.0165947414467691,0.012047299390686,0.0230039527680007,-1385.65734023178
21,0.0146642979357669,0.0229043324334476,0.00796748505491776,0.0244902495983903,0.00935070911905679,0.0127163795106042,0.00999248953095199,0.0191685460097779,-1383.89180254605
22,0.0150764451837759,0.0232652376392444,0.0101086529440579,0.0160369989745169,0.0100209431241552,0.0123673680356512,0.0125612820572301,0.0251583762826122,-1385.04939119685
23,0.0190741946818202,0.0265749032791691,0.00594989594326504,0.0199563271489945,0.00587553058896684,0.0141102171744118,0.0136157340524068,0.0253873701572432,-1385.48570288078
24,0.0175438113090386,0.0266405718964855,0.00637477074001844,0.0272327116697337,0.0070082702578202,0.0133109944104886,0.0141709667918392,0.0247524993111325,-1385.24381588778
25,0.014250727967009,0.020955119710849,0.00910612116531407,0.0371336367234113,0.0091283186328338,0.0154963078766107,0.0113443654899116,0.0172908878668927,-1387.87503413986
26,0.0140434676879188,0.0220029682760811,0.00924396774033359,0.0336781516172144,0.00663067132672433,0.0166481112052945,0.0104151000986671,0.0208729020408926,-1387.11826846116
27,0.0188756683222388,0.0233909060792972,0.00494786133248528,0.0354415835312783,0.00852395894009887,0.0152523547644095,0.0127432255111985,0.0236947018687346,-1386.96445723174
