"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0359685814251233,0.0355024202255617,0.0161780866052749,0.0434527176556175,0.00696457496000391,0.0113638375264468,0.015570235995217,0.0157575179534996,-1424.49814893323
2,0.0127630601476739,0.0334416028997692,0.0149587075173132,0.0375855884612766,0.0108660521179492,0.0139939729724743,0.0117369842406727,0.0155169869595214,-1398.74096353151
3,0.0146819949644109,0.0237926415395037,0.0022120130698997,0.00979550278664544,0.00739248421581438,0.0196237843067015,0.0091333694459255,0.0176000282927795,-1389.3257190677
4,0.0215377906475406,0.0246360581909803,0.00425667374364916,0.0143302452369896,0.00815719474445565,0.0134150016401897,0.0126940768294064,0.0207957923150667,-1383.85705710859
5,0.023646810894611,0.0192790692848119,0.00111649979776353,0.014296211546078,0.00828500555009659,0.0140681761586,0.0103846468650056,0.0237468152099333,-1385.74184520815
6,0.0198882031869198,0.0264799074631553,0.0008113994580604,0.0211724440473034,0.00745997948638566,0.0132994290621895,0.0142371456660494,0.0314074469107024,-1385.35447163058
7,0.013106846220918,0.0207046436571516,0.00330819830957068,0.0176490060564021,0.0104685930977707,0.0122422171002762,0.0133463006864719,0.0275693401546011,-1383.96961956696
8,0.0136150927583037,0.0249512837593173,0.00212122444655348,0.0202425700405707,0.00625895941860786,0.0122210339169761,0.00814477898079508,0.0286427556022795,-1388.69333915226
9,0.0172193788480831,0.0243436946509815,0.00382012443501612,0.0258131187348484,0.00661116460779175,0.0124718594470725,0.0106226579762268,0.0239968596458699,-1383.3477392321
10,0.0131726576673399,0.0200488324995881,0.0016778512921217,0.0180383508335242,0.0109691697818507,0.00920128508605096,0.0121853822248291,0.0165316489608494,-1385.66721712541
11,0.0154742172115209,0.0200143779109632,0.00357272107231263,0.0196277166227451,0.0086845090799568,0.0162844061515578,0.0100137150454863,0.0264235674339898,-1384.40516644924
12,0.0212753037092122,0.0196688921091376,0.00353211757210972,0.0113938555222115,0.00856500982889271,0.0171314911687288,0.00991695234393602,0.0269274976707336,-1388.11263141182
13,0.0160631396682028,0.028509756995137,0.00434808769378193,0.0124145597715159,0.00734836487147595,0.0116684361497275,0.0124194893200901,0.0202601767876376,-1384.86893987962
14,0.0161529804389422,0.0195814718059656,0.0272084266036287,0.0163623657992582,0.00968003058840928,0.0105066997923743,0.0123928422651727,0.0280242309207617,-1390.82256411756
15,0.00862387738852972,0.0239012115482074,0.0181112490409793,0.0287453300557722,0.00837276572799349,0.00954943490534935,0.011672033769824,0.0294838933613818,-1389.98043514333
16,0.0206079475513117,0.0223935775501268,0.0201624017818084,0.0167695942042447,0.0091457294900421,0.0151595552616639,0.0150121042545657,0.0286633872904609,-1392.59162251339
17,0.00737035126340052,0.0268955447567346,0.0229430716451675,0.0242056940258554,0.00946351164792247,0.0117018911652814,0.0135203561887011,0.0259784125429377,-1391.54502900192
18,0.0084619581204629,0.0198278497856129,0.0231948309668506,0.0236196593853907,0.00805967631019939,0.0100581447411946,0.00950904165517751,0.0216291596601561,-1391.85090043667
19,0.0135048472449515,0.0201669865660344,0.024690375721716,0.0252228168061818,0.00885347067758765,0.0125535914467417,0.0157990475776502,0.0202199220605028,-1392.28503614814
20,0.00911652446953747,0.02679921609052,0.00759311330849994,0.0227576381039752,0.00893845119327805,0.0126900332883318,0.00784271961253654,0.0187441012676463,-1390.01706428629
21,0.0125542388741363,0.018147908815843,0.00599627614557497,0.0282784107989489,0.00835191237761719,0.011368700508881,0.0120058120323411,0.0185554628817343,-1385.55087110273
22,0.0101617816035225,0.0279030015043836,0.00721479866293878,0.0171955180931001,0.00828865368478464,0.0143357326754115,0.00957371002821326,0.0207733745564376,-1387.45093213344
23,0.0128730639625027,0.022919545306635,0.00743686798649631,0.0140025218867998,0.00671774520986213,0.0125229777778225,0.014119553932373,0.0239143781902245,-1385.74640636305
24,0.0150707175198359,0.0241892075895489,0.0071883356390075,0.0129028274017066,0.0104607469444773,0.00837793455009317,0.0137001386804349,0.0239205496376422,-1386.69654198821
25,0.0159581586014777,0.0204921119644161,0.00306224658850663,0.0237495577041865,0.0116047317457658,0.0149313523294052,0.0103758061743051,0.0222189737004377,-1385.02665668242
26,0.013725597467094,0.0190803263482094,0.00502666213827303,0.0216954434970565,0.0119279749991136,0.0161724752532656,0.0140938051875943,0.0262583681517023,-1386.58944570892
27,0.0127991411993037,0.0205564746856055,0.00479697238360975,0.0167266660214212,0.0100740304777554,0.00837199371808208,0.0140732136968919,0.0236109577100123,-1385.43017281975
28,0.012736426103382,0.021727504087185,0.00295029141928169,0.0230074682552114,0.0109445129192895,0.0106851995974913,0.00999427844045699,0.0243408425838937,-1384.63198199065
29,0.0115894816967488,0.0184213785363815,0.0110277051827313,0.019052167438073,0.00860280830324364,0.0112723619529777,0.0143010231685774,0.0250600804908577,-1387.01152362583
30,0.0186815056736691,0.0237806195733081,0.00674589866646672,0.0212345909844885,0.00861909921186719,0.00930109007219432,0.0110829288227271,0.0271364956031022,-1384.34326773139
31,0.014584983023684,0.0192192719774432,0.00744436870238969,0.0224010660978925,0.00861623324040267,0.0199442750350214,0.0132263204482905,0.0370210377631085,-1389.22729374578
32,0.0160788820079126,0.0200113390298389,0.00048549918054888,0.0215890363961191,0.00866338142746873,0.0181460796064728,0.0180889815178592,0.0223011993248704,-1390.63870414048
33,0.0151572806797819,0.0258180403184393,0.0086660827270714,0.0228010315772319,0.00856485214170936,0.0121485057219738,0.00998749203267158,0.0165373455383549,-1384.54049826459
34,0.0130511569761421,0.0211433817824998,0.00295809448550558,0.0230182471439392,0.0097439676219874,0.0160155396602827,0.011086958548977,0.0196709436203549,-1383.46185423939
35,0.0167218188617392,0.0247468873844259,0.00466126607953595,0.0243452059286393,0.00925331416653686,0.0128150968669435,0.0110863314005704,0.0218264803398239,-1382.81775924199
