"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.10158075653919,0.0329175903470018,0.00727818574195341,0.00782714684547613,0.00718062994539038,0.0103588593759522,0.00973545352105751,0.0429261860603057,-1509.60551088835
2,0.0571152056436633,0.0289300869510803,0.0118269787727466,0.00672018263263827,0.00834773593337083,0.00796685508193223,0.0209603882902225,0.0408207686087046,-1441.24563207789
3,0.0464911512737207,0.0260834422310129,0.00161887962199155,0.012651987858565,0.00750775063222028,0.00952202070063602,0.0182565593727037,0.041528629667134,-1419.50218893277
4,0.0400011660690469,0.0235019679951913,0.00460917906021864,0.0198757569282437,0.00847497600808749,0.0136542279634032,0.0127927612578736,0.0109173952357308,-1410.67803841715
5,0.0179133055100436,0.025419613222207,0.00212492969076931,0.0200619301564592,0.00616671098104751,0.00900040010353221,0.0091935486976206,0.026027076504143,-1386.46124010831
6,0.0162258694749508,0.0226519756879241,0.00596182115659319,0.0239724409796733,0.00708014542229567,0.0176481440291661,0.0150741131563045,0.0373038162745353,-1386.94165710697
7,0.0209206232709573,0.0228053443323602,0.00199964421573825,0.0147024254178763,0.00708021103704992,0.0167198704189988,0.0121033724607183,0.0290911911347384,-1384.56305741031
8,0.0181980612900673,0.0216987852161173,0.00238567312113902,0.0192915060794328,0.00803912340998692,0.0157784780519871,0.00977914046596602,0.0139784906936559,-1384.43632925484
9,0.014966081180881,0.0208731371747625,0.00568526444276188,0.0153621814373545,0.00682976005575958,0.0166791457830172,0.0104486853389998,0.0218119135718333,-1384.49211081622
10,0.016653295457555,0.0256293900214598,0.00675291249171427,0.020354010921479,0.00734572689623961,0.0133820986088614,0.0101719076256833,0.0192499606957951,-1383.15741267732
11,0.0163055764998336,0.0217175969469043,0.00277375054182555,0.0191304391602216,0.00818450572091589,0.0130924885926291,0.0104485212352031,0.0236902437269184,-1381.88576557939
12,0.0174400636755617,0.0294442324350031,0.00146548391067454,0.0211177504899232,0.00781827896979927,0.0115265069502958,0.0114850393694211,0.0300553667190359,-1385.62954024297
13,0.016753573932361,0.0240955712403679,0.00453224127933864,0.017885371836456,0.00796815846463856,0.0127204562616064,0.0118145348838748,0.021551232698846,-1381.54115838575
14,0.0166264721938744,0.0247057149689605,0.00169062786150075,0.0184435169684608,0.00573925835242557,0.0145573555001707,0.0148933011628651,0.0327888344304603,-1385.74317140527
15,0.017983240187083,0.024368850236771,0.000972981596152224,0.0159916718631906,0.00853405491228809,0.0154060164013022,0.0148756312649566,0.0245622193764923,-1384.36694794357
16,0.0179876400185567,0.0169643430087144,0.0109523261233201,0.0205679404326503,0.00829853411099291,0.014278550742644,0.0152054890718035,0.023871952105231,-1388.47910842128
17,0.0189861765219587,0.0269631358326838,0.00244846044339447,0.021967349216438,0.00738974068086124,0.0141215706722611,0.00956027662990155,0.017628979976893,-1384.05947540945
18,0.015797860997685,0.0226368303638662,0.00177457288161049,0.0182123149991349,0.00922148975287596,0.0129716436954487,0.0120695266633102,0.024317457750049,-1382.06651225137
19,0.0157284913872816,0.0237961131155427,0.00380360185979319,0.023485843980352,0.0079023852204441,0.0141484171642019,0.00972029505625707,0.0254130771089846,-1383.31919827255
20,0.0152733566192778,0.0237596848486995,0.00499378057511588,0.021923457378182,0.0101717429968004,0.0165408955837845,0.0113932139453498,0.0182432788932084,-1384.48395580509
21,0.0116979558705318,0.0174182867531887,0.00798976816730596,0.0372198727766735,0.00705160867402652,0.0135314717611191,0.0112209946792127,0.025734294256616,-1390.00636279285
22,0.0155925692642014,0.0304259528659684,0.00134266981577746,0.0067719456218905,0.00985685128358677,0.00867009966387928,0.015824124272724,0.0381671604516442,-1394.27465077568
23,0.0201819575577788,0.0286659789586789,0.00555993834927996,0.0158612216880459,0.010259212612262,0.0147330720983389,0.0151304820428161,0.0333913942443577,-1389.52267000493
24,0.0207054032188177,0.0160775216695261,0.00050739399469947,0.0196939623696308,0.0057461321850233,0.0126762071858233,0.0150602151470508,0.0372418098775233,-1391.81965327251
25,0.0139441321622445,0.0305022637446987,0.00526561186127154,0.0208035524571453,0.00648361321792445,0.0137298338376168,0.0133333285483094,0.0149287272629584,-1389.22399306365
26,0.0181186595933655,0.0150405384372494,0.00434484685071167,0.0271090884750321,0.00672920363967188,0.0127536023932478,0.0123145193568582,0.0286012987069949,-1388.85936615761
27,0.0219338781718716,0.0263314805042619,0.00259512972800536,0.0234440978309341,0.00759408933949165,0.0102360678518916,0.0131870132322327,0.0268016029212572,-1385.19231311699
28,0.0202395443290078,0.0205013126421415,0.00356437445036882,0.0256920096998009,0.00911513850911128,0.0127142059323689,0.0118009650448258,0.0181793297027363,-1384.55226194683
29,0.0197148076096826,0.0217005112755917,0.00313914043195,0.0132004674854402,0.00912396759380684,0.00997918099319525,0.00920250171396889,0.0236817313918497,-1385.03915633712
30,0.0202622990244855,0.0210160152299931,0.00139240033814832,0.0226031907546376,0.00827420067088765,0.00855829055596734,0.0115236164605257,0.0260627665097194,-1384.77389688478
31,0.0191640436814052,0.0203362310249068,0.00243517262990948,0.0198237102372672,0.0078766942519191,0.0144748609812524,0.0120009828494339,0.0222446639400098,-1382.3365582193
32,0.0187310022106972,0.0307831975176559,0.00411830032060997,0.0154764788175167,0.00752464135975659,0.013583242570845,0.0123743186321661,0.0239071029123422,-1385.31336296697
33,0.0194612433760873,0.0218089090931822,0.00293575055089191,0.0207089697926972,0.00757125695579958,0.0117963219117056,0.0117759803377222,0.0267799203301962,-1382.49587212329
34,0.0173765233301543,0.0239216462802774,0.00281042074185649,0.018067395087126,0.00890550483245536,0.00853451340450003,0.013526048566209,0.0298290801946883,-1383.93038864942
35,0.0168358135072188,0.0227281831966427,0.00276184723556107,0.0287634334454376,0.00820320350547876,0.013092567195776,0.0117890807788516,0.0185884299063177,-1383.144071217
36,0.0196934499399839,0.0226795273651433,0.00343901881703679,0.0226227016447112,0.006734185178611,0.0147032801592461,0.00979083336140172,0.0228119302125361,-1383.79111055322
37,0.0153188711703627,0.0244631028619057,0.00588449030895433,0.0245659454436644,0.00738533936142959,0.012317720146146,0.0135794972835206,0.0238366824662034,-1382.99448100525
38,0.0149454763163933,0.0242156092643793,0.00135521151999016,0.0119829230935404,0.00709582465359262,0.0128958316101748,0.0104418852381405,0.025572087728585,-1384.73081355243
39,0.0142451289165139,0.0273855886563168,0.00145085398959357,0.0112655888373128,0.00748313147125126,0.0119148639491705,0.0141704103506784,0.0237723780863109,-1386.10402547987
40,0.0144152231769872,0.0193727724618584,0.0117219061085705,0.031273908645881,0.0092103479761862,0.0109970423943615,0.0111869195336915,0.016638320560424,-1387.22167792574
41,0.0101792107056709,0.019980468654636,0.0111397276684637,0.0173705280914704,0.00878975203251274,0.0098774695156953,0.0117241432538114,0.0170105200787639,-1387.97295387264
42,0.00977800410231005,0.0203419993200332,0.0116345880205737,0.025282826929049,0.0120163289175113,0.0129455147044034,0.0110993413844753,0.0238647796168234,-1388.31137955399
43,0.0107807350153387,0.0216150733599425,0.010875705399261,0.0231826142602116,0.0087233993307102,0.0127820715653005,0.0117146775470246,0.0310891610026349,-1386.98142431358
44,0.0173817746937043,0.0248282777180008,0.00695108697310523,0.0449261637351311,0.00587527533963372,0.0133515588876571,0.0158811051121087,0.0332514150002599,-1394.37183185828
