"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0281649362972386,0.0114238922043291,0.0224563682272482,0.0188063723604359,0.00943887938462785,0.00526208551521384,0.0113719724023733,0.00878151631711616,-1418.44307506537
2,0.00687243387252652,0.0436537055606217,0.0154227007726773,0.0175371318060564,0.00742704871840948,0.0112020128067588,0.0120474602475044,0.019602752755028,-1403.50261093897
3,0.0168468172070685,0.0388865925938532,0.00038534905654357,0.0162421482482483,0.00835733298130765,0.0145508187495228,0.0101936147697995,0.019642522902073,-1394.76510874179
4,0.0146553125584253,0.0220842400011679,0.00797188869650151,0.0202705386182714,0.00977524253670391,0.0130167176923084,0.0105722345137029,0.0283045384100843,-1384.94997687039
5,0.0113346829227083,0.0247757156454582,0.00704477196809356,0.019359083773559,0.0065013076367282,0.0143506258408702,0.0145046429819814,0.0302153188748507,-1386.52863766053
6,0.0169568864665057,0.0216139146549566,0.00692441379213326,0.019728699592608,0.00521378204690616,0.0110133474716167,0.0133785819689639,0.03185204891907,-1387.56443549087
7,0.0171827865042855,0.0222881300957565,0.00333887543838499,0.0209217509769278,0.00543511067368925,0.0123186824979709,0.0119969623442433,0.0239919222971538,-1384.20671507552
8,0.0173962049981624,0.0270481600404663,0.00319555397907662,0.0247918817594995,0.0114219148810422,0.0139181243301649,0.012709498725647,0.0300276216312406,-1387.92395176446
9,0.0194743303964199,0.0209383530489971,0.00405474299614496,0.0207753278341917,0.00671728187917232,0.0105242083811312,0.0144164285289017,0.0293721729767929,-1384.50061558037
10,0.0178350645159287,0.0205382044604178,0.00368409677245318,0.0159812509171956,0.00706076594784147,0.00916709637616956,0.0146338079033624,0.0353363769688546,-1386.29422332615
11,0.0145720808955951,0.0238406269607762,0.00218304963757211,0.021927190155916,0.00792189751913746,0.0112884219550107,0.0156312410833374,0.0223040863541605,-1384.20880109765
12,0.0186976573163983,0.0208694812620855,0.000959860145532932,0.0216803222021163,0.0076314073237345,0.0133139114758746,0.0127821565876979,0.0258809781615654,-1383.06083344503
13,0.0165154423333441,0.0221560135812395,0.00126690792433578,0.0254135042162017,0.00860548374888967,0.0131596494235294,0.01139197705703,0.026956307574796,-1383.31963547909
14,0.0140235775068654,0.0257877991820369,0.00642146961663125,0.0174785026734525,0.0079246108652155,0.0126797873793826,0.0111742970282979,0.0196663895595404,-1382.98159647702
15,0.0177815100613248,0.0246625391455102,0.00562488760735227,0.0199521021944891,0.00848842175236336,0.0108564205855224,0.0111281784242202,0.0203196934952548,-1382.35184834858
16,0.0159060975034879,0.0240188949299629,0.00164790642155341,0.0207218963031161,0.00771426801557676,0.0142732993258315,0.010853091303072,0.0196473443363313,-1381.90261616771
17,0.0203705346442989,0.0210974107913531,0.0104451781711671,0.0197842579446677,0.00892774759366231,0.0125621564013238,0.0101386773527955,0.0205565901990965,-1385.77829629849
