"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.101202871590375,0.0358759062646854,0.015850205057796,0.0151832110904972,0.0143210721443306,0.0111417277444552,0.0168250023347105,0.0503261228595609,-1526.11616348904
2,0.0866593470992646,0.020255793245841,0.00982942465532948,0.0114955203678156,0.00688662035355743,0.0103675922394779,0.0163128852268922,0.0141629403458143,-1486.70344191592
3,0.0222050482110515,0.0252234515872057,0.00905136178431457,0.0186007580386521,0.00724738439922698,0.00883781184727755,0.0171597137495773,0.0392736259338721,-1391.82228402199
4,0.0105208018414777,0.0225645674006158,0.00271739019295459,0.0327909652297583,0.010715644296665,0.0130028208774888,0.0171208889257312,0.0212307899461698,-1390.60503170414
5,0.0166104176907539,0.0200891558234499,0.00271688245180639,0.0148406892065992,0.00782050339535949,0.0108880431639829,0.0110165486822064,0.0202500334916826,-1382.58993468261
6,0.0195634219385938,0.0203237828691761,0.00291997626488426,0.0128610687391408,0.00777471076060234,0.0123472636196165,0.01076715280195,0.0228091871310382,-1383.29605695467
7,0.0222748520249061,0.0264147132101529,0.00330884199297531,0.0206384952812516,0.00837876218702266,0.0112526379578242,0.0138762846298782,0.0239445634880983,-1384.88709265857
8,0.0191077030014288,0.0249864459291028,0.00253509883195713,0.0151521025757489,0.006449925371587,0.013734023102268,0.0135619430826133,0.027874199401642,-1383.61249408866
9,0.0172920522099327,0.024508978323882,0.00342481807189715,0.0125430798831694,0.00917637792730735,0.0105368762311178,0.0120763320445165,0.0340796196885264,-1385.97557969627
10,0.0159556167514324,0.0239591045694642,0.00397307913587346,0.0173940138023258,0.00887037580008465,0.00748473712910216,0.0152263739697747,0.0278824306911542,-1385.31378946811
11,0.0195904606212993,0.0211363599636519,0.0119420464685838,0.0172465747420748,0.00890277555303887,0.00720075071834349,0.0101585925135006,0.014421714829839,-1389.7069158316
12,0.0148921346515312,0.0243547386093722,0.00958795424107749,0.0331391830302204,0.00870895645265835,0.0135786289601812,0.0102741782742112,0.0278854534375362,-1387.55893692842
13,0.0126869959269068,0.0215117681777628,0.00845115511204316,0.0182514357533088,0.00557353068625633,0.0124446038314006,0.0127144071329943,0.0259730890688514,-1386.67458759333
14,0.0160892385878298,0.0245265132095071,0.00207477782046504,0.0279120710180738,0.00920492228550491,0.0145451439922588,0.0126170239525084,0.0241782882864188,-1383.66160004913
15,0.0164180043196707,0.0238901381334161,0.00380881484714111,0.0209324885850724,0.00826397518112031,0.0147305750805413,0.0115678689564921,0.0187967439750723,-1382.10986412274
16,0.0165914843954577,0.0238576623451621,0.00393284526250545,0.019794354311263,0.00667583798922155,0.0121975840182886,0.0106989733235954,0.0196845346411094,-1382.16099822479
17,0.0164896230806913,0.0215579343604957,0.000934458698277125,0.020080908627249,0.0102271131231005,0.0125981607311175,0.012154180934022,0.0239041169939392,-1383.35081235853
18,0.0192573376501083,0.0243341854899403,0.0057092659882731,0.0162739042149255,0.00878555744681433,0.011650680555754,0.0119979715977052,0.0189595421159921,-1383.20661866867
19,0.0121971521387022,0.0229501496321406,0.00578779691391231,0.0288553075923089,0.00754611123577515,0.0116509527451287,0.0094273230662487,0.0178454684928291,-1384.92838275982
20,0.0132178035173011,0.0224060533742088,0.00591185075838342,0.0236922219317687,0.00743951743999081,0.00948713349548968,0.0118909459084948,0.0218055580490698,-1383.51801658413
21,0.0166131361839572,0.0220483955485205,0.00127545881774864,0.0158494131459222,0.010744217515766,0.0123751468864321,0.0132035275059447,0.0205600998155349,-1384.18886856063
22,0.0184277583052305,0.0238201011476067,0.00157804427225544,0.0199102377983639,0.0121748857328051,0.0142029149618496,0.0117251994814419,0.0210332244603623,-1386.30997707828
23,0.0132612623849909,0.0193225828732988,0.00748883528611113,0.0216122187549644,0.00688139017904354,0.013564775678946,0.0120091211894794,0.0252736263246022,-1384.80511500135
24,0.0205028702907127,0.0246335134672889,0.009886858818465,0.0216849518579999,0.0088096597070289,0.00902371675824439,0.0129428285872899,0.0295271576250287,-1387.05076303653
25,0.020275881056744,0.0229113165025124,0.0102293959684022,0.0134247349938475,0.0100793404504145,0.0132962682876471,0.0125670734569237,0.0209678138230435,-1387.87143504712
26,0.0204416647091426,0.0259874020133408,0.0100430419316466,0.0224259736295826,0.0100194440532616,0.0117747984223599,0.0142445358192815,0.031660565343042,-1388.92888963096
27,0.0142320440974065,0.0310195638622228,0.0078066356826368,0.0213251534201773,0.00637878992461519,0.0100364540091369,0.0130615566230596,0.0305862868170297,-1388.95160132176
