"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0127823342533915,0.0420994577305895,0.00501315113198756,0.00570211132401936,0.00953766204610124,0.00476597285901289,0.0118926784233519,0.0326389918707062,-1406.80371684034
2,0.00908295830198583,0.0343103072451003,0.0333058280807758,0.0199851692021244,0.00930352054690484,0.0101872784830793,0.0130736144871627,0.0354913176529251,-1398.59923652452
3,0.000829752712737558,0.0160739711091928,0.0510002939363553,0.0300426270345937,0.00718125470971852,0.0102389970493368,0.013989607234814,0.0374608801904509,-1398.2636503639
4,0.00740801211077631,0.0210034159352526,0.0387375308476168,0.0235925443433592,0.0115063172509462,0.00666678223462065,0.0117873421439487,0.040100427012417,-1392.26637673155
5,0.00324452412306523,0.0210089778913244,0.0398967966050313,0.0179299516778181,0.0111434620951617,0.0115937625862523,0.0133217710903835,0.0438929861370886,-1390.30716247961
6,0.00375004377872497,0.0207301254364774,0.0352979329300346,0.013729946451798,0.00795562618657329,0.00934350556054366,0.0133124714951959,0.0401917655589128,-1391.13781185113
7,0.00428922813165051,0.0260373105971075,0.0331756925533704,0.0230745075815038,0.0108652817612111,0.00773163792114153,0.0134189206607586,0.0320332482530971,-1392.15587132453
8,0.00442932861159933,0.0256606227780846,0.0241023428024389,0.0121542866311452,0.010813585048169,0.00829548769257309,0.0131891828615514,0.0330956038406533,-1392.54682459171
9,0.0128508925849062,0.0207593238933047,0.0169018666707119,0.0155429751281865,0.0112873089773544,0.00801704172244651,0.0153423682054694,0.0235986333070945,-1390.42100449641
10,0.0120370680002153,0.0227709001614116,0.0164982039805127,0.0281411198934363,0.00930675892361687,0.0134920983776613,0.0107616549851144,0.0193671308690183,-1387.39796125957
11,0.0125954246563722,0.0231482916046531,0.000531436323205548,0.0214808174933608,0.00998209468049871,0.0118765283398491,0.0122652145893005,0.0200176709682108,-1384.61137092352
12,0.0181660445842484,0.0201915624122654,0.00738102164586545,0.0209443616492503,0.00983192982539261,0.0108325174146832,0.0113725624847002,0.0204607597347553,-1384.08242645757
