"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0184297669194888,0.0352099634091517,0.0155617018019524,0.00943451334817018,0.00611498441875179,0.0164484089578679,0.00909204042208037,0.0134806345264005,-1400.9689424451
2,0.0151656226036404,0.0214377991840228,0.00466092012084793,0.0337213398166221,0.00633473254914261,0.0163698159376463,0.0103940854411875,0.0145784009041359,-1387.6809686007
3,0.0145946646052681,0.0249092549265053,0.00281750325397566,0.0237159979243572,0.00920199065992418,0.015330183830635,0.0116195615325568,0.0151969919720416,-1384.36910873583
4,0.0128146701502454,0.0180691454622543,0.00396428920328391,0.0233238218194444,0.00935804593755202,0.0111376258862435,0.00840048582812516,0.0228129935350756,-1386.70437020683
5,0.0177329525990486,0.0278376967270451,0.00418491326626081,0.0228519719642684,0.00721124381869997,0.0167759652306678,0.0160038902686965,0.0224203763398526,-1387.20401574081
6,0.0181206702398711,0.0177651315980034,0.00288409087860404,0.0230846615517158,0.00819835453531438,0.00806324844549355,0.0120329851211391,0.0212437933647138,-1385.48488292935
7,0.0207833045660321,0.0174891799169768,0.00410138161694338,0.0236405390156792,0.00884982696830501,0.0176339662980819,0.00779858259070092,0.0233329467967716,-1390.82648562367
8,0.0114957112084959,0.0191396647578869,0.00650057643139769,0.0214207553686684,0.00740073201767014,0.0162077024837036,0.00928227690222484,0.0138842758476293,-1388.46335276225
9,0.0212306090729499,0.0235838896460757,0.00971307673755108,0.0173765364605709,0.00656443089981171,0.0145031645909189,0.00913399715328247,0.0142036890989688,-1388.60205326436
10,0.01844916795302,0.0233294040265935,0.00085382415430442,0.0178013230352483,0.0110854465130121,0.0122127457461052,0.0129171797299917,0.027640066391582,-1385.42994318718
11,0.0119185920871062,0.0241641304732951,0.00231484687425132,0.0203041395118562,0.00808029555785339,0.0129753604642576,0.00956499895699306,0.0329415761661979,-1387.8935974683
12,0.0154939464942766,0.022529595711298,0.00464149529929835,0.0231080673610073,0.00846754941866275,0.0123331601474027,0.0153417281511507,0.0312659109104885,-1384.07078629743
13,0.0137077313689972,0.0267513677885673,0.0027830153842579,0.0188914324980426,0.00752946890930184,0.0170113937104078,0.0105376779488166,0.0214916320403975,-1383.91945091454
14,0.0160171023132086,0.0196889246927112,0.00562544070129993,0.0140678446283003,0.00736412211378199,0.0157174864808808,0.011956699076181,0.0252232059082145,-1384.47698046861
15,0.0141036137007855,0.0199526276472861,0.00457124429503097,0.0288675647271618,0.0073594336852135,0.0150499316362671,0.0107630129017274,0.022028297590339,-1384.18611740575
16,0.0170969362053686,0.0192558786877635,0.00324200024338417,0.0156592938371123,0.00727263166618915,0.0146916812707643,0.0110334107268019,0.0225208929866156,-1383.04610205368
