"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0625924895450978,0.0314272704226904,0.0027235890866096,0.0277080166516924,0.0068998350499704,0.0248656737218874,0.0217207923146061,0.0589662017304675,-1465.89943903085
2,0.0243055768454595,0.0303197407813232,0.00287480268139149,0.0258230838144776,0.00751008209036122,0.0146063388172368,0.0155697415976671,0.0315914782864536,-1391.61788113948
3,0.0198452531131687,0.0303545939416303,0.00286984472409369,0.00948156886856972,0.00782791770916175,0.0109097833752415,0.0178270347256219,0.0311604108162545,-1390.79427996455
4,0.01408336019879,0.0278008324512935,0.0198987298904179,0.0195014784790312,0.00787802184386009,0.0123029652771822,0.00913081073847815,0.014974074289904,-1391.05393910336
5,0.0173830723750086,0.0258467493405415,0.00266276637709108,0.015811033775808,0.0108163148153971,0.00891523262464684,0.0101500309511633,0.0158587550143273,-1385.97138090439
6,0.0179214781337243,0.0222204911420556,0.00117862877305714,0.0124584769892377,0.0106921214313269,0.00896816681573785,0.0122272419248209,0.0171858321558258,-1386.59391984962
7,0.0172526773791771,0.0224561222151198,0.00150982216281899,0.026803148307778,0.00545769311281377,0.00581589598168905,0.0103166401633456,0.0193786361649574,-1391.45277679908
8,0.0123585126921657,0.0255481350123875,0.00889521282478828,0.0259433187191245,0.00703401746765909,0.00671910575260524,0.0140860257574459,0.0239498383877103,-1388.8434320977
9,0.0169172733273252,0.0255641155836136,0.0115902962866684,0.0328443512648141,0.00688523432333655,0.0134444055970867,0.0128224630484522,0.0217361135220899,-1387.46101774015
10,0.0171665110907723,0.023363700266594,0.000487031420167102,0.0217199905991032,0.00653085669034366,0.0143092414115991,0.0142399785687728,0.0305246511629218,-1385.00293920898
11,0.0159902159087031,0.0226327404978268,0.00263698258996184,0.024279780298157,0.00760257494720039,0.0102230768170109,0.01459889235931,0.0275415225546346,-1383.52304916382
12,0.0163331578059415,0.0279711434338679,0.00343321117328593,0.0132214093265732,0.00843745688063084,0.0136861789054152,0.014362585314911,0.0278980819726042,-1384.80450036316
13,0.0176694720647802,0.0211398086569128,0.00172395666135051,0.0257086753174387,0.00733704596349551,0.0174749364180145,0.0120382254671798,0.0200340183268333,-1384.00577950838
14,0.0156502181103733,0.0210563476938658,0.00257196777251422,0.0268782370277112,0.00728048714656347,0.0123678591578721,0.0115614945263509,0.0217320522761902,-1382.63683919248
15,0.0190991034095351,0.0247362533838115,0.00477198946952053,0.015705623782722,0.00893706903748592,0.0112411650291596,0.0102021062775272,0.0341819255565983,-1387.1748615949
16,0.0159590677475639,0.0232609500271659,0.0024492527194914,0.0160216054692698,0.00872706510935291,0.0152532727630254,0.0110092053342676,0.0258748300155539,-1382.81031005845
17,0.0185945350489024,0.0214239797074626,0.00557908985395997,0.0236526533717719,0.00742459782141403,0.0144745159406119,0.0116409833265759,0.0226999627984487,-1383.01827557265
18,0.0185135481699281,0.0234073802782747,0.00494555130474224,0.0271687555684757,0.00887348487959898,0.0114450408663408,0.0116090805629635,0.0254984607065708,-1383.90465717718
19,0.013659771656328,0.0199513394766047,0.00227437910531143,0.0224178888291213,0.00991268802123797,0.0129058689358358,0.0118495612612753,0.0218023132766682,-1382.82353993145
20,0.0157797846550708,0.019863522548722,0.00704202226358384,0.0256553667196113,0.00844930046757591,0.0161087895009723,0.0125114359437773,0.0171176729807728,-1385.34301040377
21,0.0182000563825644,0.0270411776832612,0.0030931284931958,0.0203809960009487,0.0068124287490326,0.010210368125581,0.0114423083624125,0.0196008925491685,-1383.4476835889
22,0.0144191514022172,0.0174351738198928,0.00787362503169155,0.0206274210760577,0.0120966660391646,0.0113071902526607,0.00925287150366422,0.0260180819586382,-1388.52718593755
23,0.0163340815062445,0.018842699323835,0.00691448383891265,0.0202465009352731,0.00787181862226959,0.0135792856798061,0.0102771805910651,0.0180183133047224,-1384.0462486862
24,0.0243416338542642,0.0261956435101518,0.00642569179560904,0.0179364688496732,0.00712449246849825,0.010741066788462,0.0137271181568699,0.0195180031574165,-1387.73913651375
25,0.0222903558679978,0.0184675837735278,0.00433100875571873,0.0118651453929816,0.00811372944304229,0.0141619881636764,0.0143850534881351,0.0196229024284938,-1388.1960537364
26,0.0155447952414922,0.0211109587989738,0.00302061355304918,0.0242664128610847,0.00870261693573441,0.013773908337058,0.0140735416912626,0.0218385841043224,-1383.15744400856
27,0.0174193572368778,0.0199996381158578,0.0010020396652,0.0174605938374209,0.00849418592371137,0.0134014106770396,0.0141302186226584,0.0203734985194407,-1384.06201701609
28,0.0189021575746015,0.0211939268942286,0.00395413562241956,0.0157565205866211,0.0086201606452387,0.0117883452260068,0.016630769252758,0.0322168441979922,-1385.64420548732
29,0.0180610774173036,0.0254358648096186,0.00403218105349155,0.0214048018924608,0.00966087741855618,0.0139253689521985,0.0153394586163693,0.0232801326999639,-1385.32277393444
30,0.0183195292638388,0.0228662628144006,0.00418223058279021,0.0192722977951478,0.00737380116270667,0.0132104899806277,0.00940253592898697,0.0211813572527223,-1382.64532113024
31,0.02094078527982,0.0215670516666734,0.0011747860935661,0.0285679180791189,0.0103372148438442,0.0150587273705035,0.0135702423817395,0.0184580830796422,-1388.64273180827
32,0.0192292253821177,0.0184225171043007,0.0039609600111179,0.0277687870193271,0.00687090387149613,0.0104658680713338,0.0124847436811289,0.0221318349678372,-1385.63434382152
33,0.013236630333575,0.0256853689583461,0.00826219091937755,0.026025444014405,0.00895919726871519,0.00995796509366259,0.0104851292231295,0.0249116737582792,-1385.21570890883
34,0.0126739337836415,0.0279648629519688,0.011169286585422,0.0194628976991981,0.00752612853240264,0.00868229787604721,0.0126511321643103,0.0246287873121493,-1386.77817636955
35,0.0144873538631677,0.0264165450943965,0.00596504164444809,0.0300682516232849,0.00774515091043491,0.0167367752470771,0.0155044405131281,0.0181377062606267,-1388.49975009337
36,0.0165077491998905,0.0204792886421318,0.0120398028589947,0.0157920210559797,0.00871251942796798,0.015688398108882,0.00909470439031481,0.015602683680499,-1388.24303590247
37,0.0181961990141997,0.0222919609970834,0.00281328094305972,0.0214879208742922,0.00747122047769579,0.0187226698103024,0.0117436790558063,0.0177827500814037,-1384.23652067115
38,0.016810567152454,0.0242114993191739,0.00137385122535692,0.0202167673797898,0.00800974032793304,0.00991023407542594,0.0101189472436652,0.0153272719633775,-1383.51793073864
39,0.017088128406455,0.0223456367051699,0.00411480928184066,0.0222444028845679,0.00799645170205505,0.0145369154905087,0.0111002220916006,0.0295850526412385,-1383.57381693202
40,0.019808301467686,0.0234498084682676,0.00279950538529095,0.0132204742721863,0.00977868857943527,0.0129112043582837,0.0137841034090069,0.0278191598351985,-1384.68144470226
41,0.0166897146116912,0.0225007253802486,0.00556424337659605,0.0429925187311983,0.00971821954052676,0.0135327934917876,0.0119467563473869,0.017107879938997,-1390.2579369778
42,0.0112156396015723,0.0190534404075443,0.00381313363846092,0.0411883718781264,0.0121561577419704,0.0175520804227835,0.0131453552688331,0.0245151270910267,-1391.26695329738
43,0.0181660286293687,0.026452418010812,0.00520788506163563,0.0087523973903996,0.0116580898897604,0.0202844968927536,0.0148565486592987,0.0240560278599448,-1395.25143969935
44,0.0138412240161279,0.0260964340154358,0.00568258980173013,0.0267433162184667,0.0102913925912827,0.0143028997198961,0.0136185297213217,0.0243667864466998,-1385.5923472251
45,0.0143741462382307,0.0222479925682543,0.00458220604730952,0.02066331981796,0.00886584231007583,0.013274865327611,0.0113820992533069,0.0211561851494925,-1382.00317492969
46,0.0147124806401942,0.023229834633423,0.00579990705511962,0.0200947459783661,0.0115507602693412,0.00980719830798881,0.0118293963679051,0.0264921862401937,-1384.97384019354
47,0.0151992682864376,0.0271428214549544,0.00272531985043435,0.0115729826126513,0.0106933046189005,0.0119069767479986,0.0109822752276847,0.0180822951162583,-1386.60422454967
48,0.017214050084752,0.0275824582350284,0.00272585442419274,0.0207309765995156,0.00887295967053522,0.0119696324901268,0.00993766062657754,0.0188361910311491,-1383.41027581422
49,0.0191745599703452,0.0255297325370971,0.00151323001280883,0.0135390558258978,0.00672449607397927,0.0142760766170432,0.0107486582736328,0.0215805317418804,-1383.52675023083
50,0.0141156379733761,0.0269032282421067,0.00319387126564221,0.0210430203288142,0.00725422418001619,0.0155093829599533,0.0124578298925886,0.0203415152841669,-1383.39555386669
51,0.0156601465852181,0.0258596321644376,0.00637883824591115,0.0257304029959053,0.0079285604611192,0.0155368212337464,0.012830700961257,0.0192995997261473,-1384.27754715291
52,0.0170085946037163,0.0219693133045826,0.00944147199696315,0.0278586039752088,0.00769159805277657,0.019064799587224,0.0105678821562857,0.0209679899544446,-1386.87708190988
53,0.0177969196482611,0.0227740456783845,0.00785197672198905,0.0177696727082333,0.00809484846428065,0.00653228394223194,0.0107533763635668,0.0250901602616559,-1386.34223233122
54,0.0135995555554832,0.024718075026989,0.00263818292518887,0.0173837248180489,0.0104643232945283,0.011909030191963,0.0128427161718409,0.0275908514091788,-1384.16833611121
55,0.0162274017127085,0.0260426927409399,0.00587247914242116,0.0204226157105244,0.00814720064232329,0.0127552993960649,0.0115967451967374,0.021011578164876,-1382.42872726362
56,0.0174721645806424,0.0187140050932872,0.00657118866305872,0.0129344183743689,0.00849649826860274,0.0165148285185568,0.0146933240784486,0.0221802753439858,-1387.53578850753
57,0.0164886370331218,0.0232404891609489,0.00304891048367332,0.020514063886099,0.00784108907767768,0.0169551722194105,0.0109105180648169,0.0246061826007427,-1382.75475570894
58,0.0157762272699844,0.0244511287868921,0.00466112950374692,0.0218864525929312,0.00900523318548156,0.0158559363249118,0.0106882859375423,0.0197742758324072,-1383.08492859619
