"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0314589274314965,0.0243088805718173,0.00491057873925788,0.0210375454713386,0.00698925917349994,0.0122023286198509,0.022342190063505,0.0385550355747501,-1402.77522545361
2,0.0257457181808643,0.0216894067906031,0.00349311504954224,0.0227924962921886,0.00860532317090836,0.0131394116186207,0.0114783116574428,0.0157098516508327,-1387.86458446435
3,0.0103087812430732,0.0234653178838655,0.00689940462175071,0.0259516962870834,0.00929060758610169,0.00723389551428837,0.0111456936692488,0.0283468490598659,-1388.53813254886
4,0.0124282916621269,0.02195743503893,0.00610469719005483,0.0158281628533729,0.0109270060974443,0.0161439945207023,0.0137516214615533,0.023087238404869,-1386.27546579644
5,0.0139813732381571,0.0240037545475492,0.00683889578477796,0.0256230585717459,0.00828363414195794,0.017309052725786,0.012756350693543,0.0274047223235937,-1384.62962371388
6,0.0134190033234424,0.0240472834297812,0.00346749937098465,0.019077556547762,0.00816419053037615,0.0159565470462223,0.0122330843109372,0.028024756483484,-1383.36150171644
7,0.019356018856962,0.0229659105192602,0.00185283249977018,0.0163469473531066,0.00701381551685312,0.0123089091151374,0.0106458292876614,0.0189335642840136,-1382.27843461589
8,0.0151265264539046,0.0231292368785757,0.00317604314707086,0.0203940647203096,0.0107286002354245,0.0121363734943878,0.011491133604587,0.02989805438337,-1384.57655706672
9,0.0157672676703339,0.0236740721200408,0.00325508495051944,0.0204390633875394,0.00726359220808258,0.00884168162538826,0.0140826913243433,0.0252409628569002,-1383.50312181399
10,0.0148544230270579,0.0242274494514983,0.0041594931704257,0.0225208734594872,0.00736213037427506,0.0172095769408391,0.0127380043844005,0.020543951195972,-1383.25368431738
11,0.0167543945185499,0.0245874208507856,0.00417582126036758,0.0214349990232972,0.00842402695678173,0.006177171258376,0.0112300709372643,0.0241802142415613,-1385.65297185286
12,0.0153936568980091,0.0250904051410709,0.00393352201604424,0.0199114219951115,0.00838652196489093,0.0131585413861748,0.0109036321689702,0.0187834149213685,-1382.01517199215
13,0.0189291965276362,0.0252138423085116,0.000343351203698226,0.0232814002449347,0.00825498531810547,0.0154354582273438,0.0105523935047142,0.0166815959617019,-1385.33295457713
14,0.0143567972949631,0.02626135646528,0.00864593107129797,0.0176173048630298,0.0127769926100385,0.0160928020754878,0.00950774549229792,0.0149635627128469,-1391.61485798313
15,0.0152748801417977,0.0271439871626704,0.00466824150854318,0.0151740062508766,0.00958571817091439,0.0187465222133273,0.0122626764562794,0.0266133008778308,-1386.57374594122
16,0.0147194268312236,0.0221724244337227,0.00787006461027196,0.0276801192909904,0.00918203327229711,0.0105051074182954,0.0123322976366098,0.0218880900325149,-1384.02049435212
17,0.0108247774058589,0.0255670181126191,0.00276532145941032,0.0244223515539921,0.00654120610373055,0.00970442491252209,0.0111024415480116,0.0217499497864287,-1386.17315513105
18,0.0187923234762643,0.0222338728338074,0.00579081282739481,0.0128952428301844,0.00813215528373409,0.0104384601742563,0.011503083854335,0.0250538960712403,-1383.89357799285
19,0.0139701605882885,0.0212104533864254,0.00671168795465864,0.0214475391250293,0.00781115287902201,0.00977650143794326,0.00971214515958561,0.029159431388334,-1386.06062609634
20,0.0163525881804172,0.0234983301504289,0.00642008467121957,0.019583979262525,0.00818348319573268,0.0104933844668944,0.00938816250772822,0.015101847146611,-1383.99810620861
21,0.014938100480412,0.0203408258414726,0.00529996609384223,0.0198045948341828,0.00876769328040958,0.0123320471740176,0.0119871682166757,0.030338893955633,-1383.84150687728
22,0.0203709659092271,0.02695427637254,0.0070831715620338,0.018048854000071,0.0126615855937709,0.00857596057332705,0.0129813526281419,0.0316187855361426,-1391.73892552538
23,0.0174018765800024,0.0237742495912762,0.00786279428567498,0.0186787743164323,0.0125253283698144,0.00846019195593644,0.0130371267731299,0.0242351877206277,-1387.87391289397
24,0.0135064033570057,0.0250056997201824,0.00711476782841396,0.0227193303279463,0.0123285873200636,0.00999990966156034,0.0110636034057853,0.0286305099081312,-1387.75316401108
25,0.0145789949721137,0.0182607542401942,0.00141250623673185,0.0206687580069963,0.0118856084267957,0.0116731340474062,0.0126063995733385,0.0250247340234051,-1385.36331224758
26,0.0137817196428287,0.02336881130033,0.00175325662991931,0.031167580755542,0.0108762490486904,0.0147168257624936,0.0146659599839368,0.0315336096297894,-1387.5539002389
