"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0658470769321108,0.0647543396605163,0.014470533041011,0.0168585631471294,0.00830671859391158,0.0279791595826432,0.0138081861373829,0.0211601829178423,-1494.97847504308
2,0.00480501915433252,0.0456485700401022,0.00732518318224227,0.0160434558731519,0.00790947139576196,0.0276263103773409,0.0111035615872655,0.0166587917819961,-1414.20948297866
3,0.00666394807121449,0.0392016767914608,0.00913870568496356,0.0348215089163443,0.00907331486627222,0.0162798300487489,0.0104527617076252,0.0238383637100281,-1402.12712179118
4,0.0175754329394164,0.031564348744458,0.00393140029778793,0.0334802881645771,0.00853564249648953,0.0145548267720632,0.0136492275801412,0.022074075274801,-1390.088026463
5,0.0153441287454838,0.0147895170466535,0.00182589315743218,0.0287763220355413,0.00868224790003896,0.0115982732494932,0.0138493330021742,0.0230863777152245,-1388.32524273937
6,0.0168142523176087,0.031288164430302,0.0028978169579282,0.0267449176043591,0.00900276055655225,0.0107018348834093,0.0106228941174944,0.0206525954523102,-1386.84825990575
7,0.0167461404162631,0.0215686680816564,0.00335671263219735,0.0172559955308528,0.0102270762831378,0.0105010034791382,0.011853183064536,0.0248942821610438,-1382.90059968654
8,0.0163428320343248,0.0288399579546554,0.00300054419126153,0.0170045546238035,0.0097115615582362,0.0126397251782193,0.0134399316021886,0.0251447376595219,-1384.68444097191
9,0.019999090956507,0.0240831796013611,0.00299582343057327,0.023555908322134,0.00904337309359261,0.0125003003631791,0.0119507795793305,0.0199066309675618,-1383.32332837481
10,0.0174713897372959,0.0228137103783419,0.0017316738526842,0.0144729769176914,0.00922889310114059,0.007817864999995,0.0106919480745751,0.0263192994362883,-1384.8850377683
11,0.0140872514217415,0.0192541000426023,0.00707229291237647,0.0289387423859339,0.0109589979768954,0.00808718431860984,0.0135499332660499,0.0226542599399051,-1386.98766123026
12,0.0156996972620709,0.0209360343324998,0.00144494115564991,0.0312758275029929,0.00844039709157676,0.0100026198822385,0.0144077322362587,0.0265123937525905,-1385.77891062904
13,0.015522441793363,0.0255042757153713,0.00104899719359267,0.0290241646121458,0.00600416749532486,0.0105995388199047,0.0110003111898846,0.0192613175787682,-1385.92739912278
14,0.0162761138805508,0.0288607851368702,0.00243631727636539,0.0309131471379087,0.00675684851839066,0.0185158916137816,0.0110176261186185,0.0167251891116101,-1388.33512589945
15,0.0154316433405194,0.0185941964643236,0.00275341383975653,0.0271370521918871,0.00886963749675756,0.0126074863744151,0.0127524058860431,0.0182654482414513,-1384.41988046302
16,0.0174362188654625,0.0273046098282832,0.0129987404448975,0.0203240171541762,0.0120956789952009,0.012653979169595,0.0110261415560663,0.0218785484780483,-1390.67824573867
17,0.0164102833322353,0.0154612907858912,0.00375276918857306,0.0141102815258215,0.00993495343544571,0.0118456854427517,0.0109518838381749,0.0204007112672814,-1386.15707036414
18,0.0159583949031387,0.0263567257274911,0.00317763339365131,0.0198858310582027,0.00794913109994456,0.013978816522285,0.0113602834841063,0.0204342998889808,-1382.11765877613
19,0.0138760760466655,0.0281075020059458,0.00297677578062094,0.0121174663459118,0.00833554642507102,0.0116241295163462,0.0118617000619684,0.0246157527399029,-1384.86068939502
20,0.0165351489026264,0.0210379802829331,0.00364621091512029,0.0210524236928627,0.00765709346430988,0.0124143728927455,0.00908287353938472,0.015859736495946,-1383.46862310296
21,0.0152597325142473,0.0260174121196675,0.00392183280255696,0.0192779110413345,0.00733039397844372,0.0118921672667388,0.0118728311069455,0.020033518329288,-1382.22980660089
22,0.0141160336513129,0.0210052368350656,0.00327708211710129,0.0206212790131883,0.00947357928008558,0.01270434035465,0.0105191364721764,0.0218185029422016,-1382.45604208504
23,0.0119588164676885,0.0239278736057017,0.000735001960725105,0.0227373694563624,0.00961089278221521,0.00863526981230883,0.00885929484056929,0.0208429064605431,-1387.22601027179
24,0.0143443618694021,0.0230054654192368,0.00533168908235351,0.017882064179986,0.00973742671660464,0.0111069733829909,0.0123233617671963,0.0256042516925858,-1382.9764049649
25,0.0199216081361845,0.019848072315555,0.00333984359698219,0.0128850725668317,0.00544766119083191,0.0129440066891438,0.0119886313470697,0.0253969160378105,-1386.18874186238
26,0.0191019625787018,0.0207823068470082,0.00537436323008094,0.0156952352533595,0.009640933841145,0.0111060387105466,0.0150365597400743,0.0297012413350232,-1385.41935692928
27,0.0145412091206795,0.0254807104177715,0.00283713181841578,0.0178708281583812,0.00928950323532846,0.00988764410848606,0.0155582762856643,0.0302958472108111,-1384.95214828994
