"fusion","fission","wgd","demi"
-0.00155037127346737,0.0310011615893395,0.090601778515422,0.0201555691603919
-0.00133409828009742,0.0264856672346628,0.0145040265160276,0.0121938273924612
0.0102869135578869,0.0209450169673589,0.0118472292842207,0.0128679134305831
-0.0253930917753636,0.018872216200091,0.0120484811848693,-0.00732864652470555
-0.0162823077045849,0.0187859614040348,0.0381002894855059,0.00603763316919125
-0.00636640318228029,-0.00948865690672618,0.0328803223537111,0.0121327502726499
-0.0318139339625511,0.0124866286813552,0.0224255894440637,0.00541845163038644
-0.0663473505509834,0.0272648192068733,0.00226387671197222,-0.0331248993835824
-0.0274919366237413,0.0258985509249455,-0.00448246218075385,-0.00188212214523245
-0.0692274894930985,0.0316926579779298,0.00851477010026308,0.00877795942539784
-0.0230227837451855,0.0150684013747646,0.0180100327424449,0.0142574440033931
-0.00239649439980427,0.0126539906901499,0.0328688338469167,-0.00238987966790096
-0.0393959492653619,0.0287743539146192,0.00719665158425475,-0.000962751972714618
-0.0116843865587315,0.00735086551052357,-0.00357226899433472,-0.0153145108971636
0.0104093532908578,-0.00140521857052259,-0.000572727999555073,-0.000836431529324878
0.015324794055279,0.00267984254115917,0.0330951034406503,0.0155554268333424
0.0248792096205096,0.0276132548658499,0.0243330661823398,0.0133235496177561
0.00415942696521344,-0.0187221809234909,0.0139437275144228,0.00326401694808118
0.0214948993683778,-0.0179667647903488,0.0163868383081841,-0.0489417258082583
0.0238583711583422,0.0240323040291696,-0.000148879841907743,-0.0284493982039093
-0.00450388730584898,0.0271808344643625,-0.00547833832044485,-0.0403070267554679
0.0179469132190603,0.0184828395361513,0.0183324586822395,-0.0339421884592817
-0.0222896968410663,0.0113666414302086,0.024346317090356,-0.01491225340509
0.00219961627846963,0.0183589741903712,0.0265785478810191,-0.00227743671683903
0.0160401218538572,0.00959582344425813,-0.000965254107467714,-0.00768319283696074
0.0373021126073041,0.0189883173200177,0.00338238506309101,-0.0169678822427877
0.0236142435971325,0.0139236690820369,-0.00876739241652052,-0.00912438930971073
0.0305821293482115,0.0216960520015181,0.0170377132380153,0.00517197106557354
0.017331995802677,0.00532923758949265,0.0336200671792778,0.00946073274430371
0.0305955626254498,0.00495238826122111,0.0359071442410033,0.0156733354253008
-0.0372048433534213,-0.00523360759895406,0.0362020119355371,0.0147239577922607
-0.0382454550748997,-0.0258513566265425,0.0178465616682093,0.0137078211081668
-0.0145948728761682,0.00393028223229801,-0.00411379226653012,0.00553655166310148
0.00913503281409397,0.00644721814632506,0.02955243109193,-0.00450626722052894
0.0263631291697028,0.00493367478357879,0.0308051569329358,0.0105069165173819
0.0147824005929121,0.00151221869700558,0.0321291398677132,0.0130769299492741
0.0126826101572958,0.0230775622016773,0.0205644967497103,0.00652821701836083
0.0214621317767374,0.0225879731723901,0.020396254278047,0.00706295112478135
0.0158911172886007,-0.00743913911187206,0.0269140013830822,0.0119342621039772
0.00549226590267416,0.0151131611494029,0.016432053709986,0.00727072297026899
