"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0401782212565767,0.05171016431049,0.00867471761374227,0.0174880808536963,0.0821365643394401,0.0266201154562699,0.0055172494448149,0.0468307238180953,0.00536239905660481,0.0241852154647202,-819.119615204225
2,0.0106530764672191,0.029456985229564,0.0126951090972491,0.0188803152216728,0.0220682873402356,0.0301257005068247,0.00701923961234142,0.0483281147270701,0.0278497703042368,0.00490821390070838,-791.385205098701
3,0.0136487373266627,0.024302745112199,0.00821691384742109,0.0245003254882576,0.0304207006980116,0.000850320400371939,0.0054927872153088,0.211143051804364,0.0178149718229484,0.011329577547531,-778.766222434047
4,0.0320538176816123,0.0161729253095483,0.0157073894202553,0.0196914987875306,0.0482358037657223,0.00296059074807789,0.00808861858870417,0.170405170629097,0.0153452268771039,0.00912725386200294,-777.448017448432
5,0.0212100797399231,0.0186117491374493,0.0515722276489578,0.0111220913412281,0.0353162658335816,0.000292981406837605,0.00211947897215163,0.0953104948074108,0.0184211723047213,0.00303310160019781,-766.274225591553
6,0.0195092016394734,0.0175244346624009,0.025585331598458,0.0155440021240708,0.0412360626772357,0.000205439693958768,0.00213685293714297,0.169373312644837,0.0190487562766107,0.00549806292674019,-766.393758667328
7,0.022325560337185,0.0296264650961291,0.0474770133496638,0.0103970815303173,0.0418395948930733,0.000241495877891937,0.00224186514725666,0.148987016198271,0.0167342407611744,0.00176977736225102,-764.134489407455
8,0.0135010539278393,0.0238815855040322,0.045716571628257,0.0109681226390206,0.0414605082860018,0.00175399687649769,0.00154472400584609,0.214482670872516,0.0191750484815744,0.00172161886869115,-768.565424491256
9,0.027614388212326,0.0219379235103353,0.0505031950341488,0.0253395256178097,0.0392714471925162,0.000704180458159834,0.000885566783189015,0.129929560936308,0.0241026615098718,0.00107627511356648,-765.865526779798
10,0.0254600587399041,0.0191029220519345,0.0448061056243258,0.0111057956730685,0.0387293924738641,0.00337406990218786,0.00171357519785928,0.113030286162525,0.0209692076686294,0.00396532887505366,-765.367390509536
