"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0829252338039449,0.0134624792282078,0.0204483207269007,0.0193775991116725,0.0374190594526745,0.000746598556342036,0.00624625636272029,0.0835712671762624,0.00705424705077031,0.0149495924068963,-800.991120081019
2,0.066147044267145,0.00708142927345165,0.0209699377970341,0.0185606119355666,0.0412846337481696,0.0267241507848236,0.00342611010107747,0.0361133598502556,0.00929715046326032,0.0100033236965449,-791.136072446041
3,0.0553577072815734,0.0438948662443774,0.0216069540044692,0.026464769933765,0.0378244254041484,0.0330929652563788,0.00383519839159521,0.0538893291316373,0.012271585994258,0.00357264560439437,-789.280540207645
4,0.0230519788954681,0.0150124627646548,0.00368169291832461,0.0325398501632632,0.034805008870577,0.0366107725089226,0.00366923390325373,0.00275053405150454,0.0185937056712804,0.0201172603358489,-773.785228986453
5,0.0352465928214726,0.0199007869322149,0.00386497426549456,0.0196019048403505,0.0344126092408371,0.0164775076139242,5.40347278187097e-05,0.00276955346288931,0.0188242168802446,0.0135065955240357,-761.879389415968
6,0.0314888906201162,0.0199765966813523,0.00869691370592426,0.0206794778055027,0.0397074487349477,0.00339099367052545,0.000400962268042414,0.000465864590441315,0.0126099452267355,0.0120622267233497,-761.539022057161
7,0.0214609059955751,0.0220693125223724,0.0191604330654233,0.0582650101093435,0.0385914637634674,0.00233224793550533,4.46412155490745e-05,0.00311437373926871,0.0178599585080412,0.00584495908955416,-762.542920485495
8,0.0217334531922559,0.0217594075902214,0.0106140822859491,0.00559047233868044,0.0374173455703668,0.00666985668867377,7.31004353911029e-05,0.00412286887821603,0.0160269014571874,0.011567621973447,-758.691069229005
9,0.0297631567408982,0.0158634176123848,0.0127801358881971,0.00272345837527909,0.0359164455127932,0.00807419443545955,0.000236724709724137,0.0228020688573371,0.0117194417166923,0.000619010606217473,-761.067708091054
10,0.0289119330085312,0.0206414031493611,0.0497535329341486,0.0229133867057913,0.0324003963660823,0.00347545627839479,0.00035194077704138,0.041992620639266,0.0120696622447145,0.00490231851385581,-765.793019068543
11,0.0315738127324069,0.0224634518362253,0.0509946649027913,0.00121781422799689,0.0376459332466159,0.0078127295690874,0.000136194021302926,0.00907132665659644,0.012224378506422,0.000284007019875261,-762.076334398737
12,0.0338788787815192,0.0176735823363113,0.0546492818859168,0.00309298841758642,0.0329653701043622,0.00623512301156431,0.000529961519278633,0.0041319483876947,0.0182722239836672,0.00224070339869646,-763.639797398378
13,0.0412878224244366,0.0220501771731627,0.00736634709928291,0.0336728060991463,0.0352543220772526,0.000841414433222076,0.000637485065673786,0.00442278954471891,0.0155028869680876,0.00526519346294125,-764.608889272755
14,0.0407178070051666,0.0238405329548309,0.00200584599371152,0.0292820998386148,0.0335921454511523,0.00333876178444733,0.000656276268282555,0.000364962009657829,0.0191699556899076,0.0050408627374286,-765.068762823877
15,0.0164365724589495,0.0264671769330853,0.0114896283398881,0.00773417497048018,0.0373222650141536,0.0110968195684637,0.000363120598960161,0.00661423286967123,0.0202831086694368,0.0236657525700107,-763.388718371208
16,0.0171644550707178,0.0311524508453723,0.00807147005225516,0.00407455374627292,0.034154966907519,0.0155380755254488,0.000203139236068056,0.00144527030925663,0.0179910833584422,0.0233006364225189,-761.387404437337
17,0.0144645102993615,0.0340381243297425,0.014798837562337,0.0160935166869481,0.030567395445912,0.00604997254775341,3.26094512242642e-05,0.0108310526386189,0.0182430940937934,0.0293355086548968,-763.138962862682
18,0.0137310785745487,0.0356239899566127,0.0170269568309109,0.0185989548946898,0.0439693777512894,0.00293684186014539,2.70372838737805e-05,0.0115301550123941,0.0145251636859889,0.0449431262744172,-766.895517359687
19,0.0162024068395264,0.0184127777236287,0.00236383124455359,0.0090554996412855,0.0335785592814888,0.00635467486922593,0.000363990203770441,0.0111491134687827,0.0147343709790747,0.000401677746993649,-760.82183358615
20,0.0457080670954434,0.0169809815594754,0.0270716234216068,0.0389066750552132,0.0385715149361383,0.0222303601001709,0.000576922507701794,0.00357853358927583,0.0118575597022622,0.00921886547160799,-770.48269002188
21,0.0273657858157568,0.0183196671815187,0.0271505011672207,0.0296129324396086,0.0386677929017012,0.0156792647532459,0.000512072842972906,0.0171748690657807,0.0106076363765581,0.00105108944029832,-765.188953205627
22,0.0228594066768515,0.0241178434416978,0.0250426589517248,0.0115021193174884,0.0348648888411437,0.0310136962189447,0.000788943476167888,0.0348650847805243,0.0147343868082573,0.00565256288099401,-764.93391673625
23,0.0231179701154354,0.0230369186266351,0.0153968509327962,0.01842680895051,0.0317186652951781,0.0374255597229782,0.00106964651765329,0.0474067324741326,0.0181952346691576,0.0250796163558336,-768.30597318252
24,0.0265663112718577,0.0187245382088295,0.0304030847052513,0.0120549996329797,0.0406117251075011,0.0256663467933036,0.000742150232611942,0.0274121600153201,0.0175622878521236,0.0471439652579187,-768.563868939134
25,0.0301555979651006,0.0164032726401074,0.0275550511786013,0.00687467732787404,0.035416677390307,0.0274982258635448,0.000112438607688044,0.0242407979749367,0.0188504407665698,0.0517300791705516,-766.568972045397
26,0.022572429289506,0.022891634134861,0.0338440851008174,0.00161659074552465,0.0384685786745686,0.0170737923551666,0.000348331465798398,0.0452746148377858,0.0120869958794402,0.0596531428771838,-768.289261299484
27,0.0395217769627921,0.0185206038613573,0.0244642809320549,0.000237572820545689,0.0363881080860661,0.0152306601228099,0.000656568086078527,0.000913364212773889,0.0150982246974265,0.0689106517118042,-767.884721528206
