"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0288317827005261,0.0325225980434884,0.0213737422769964,0.0595677295117787,0.050159579886526,0.0297144684353865,0.00863962422118021,0.181352190729166,0.0179077747597998,0.00693601225984956,-792.88705134853
2,0.00710216667253252,0.0406187819326316,0.0419149884922607,0.0508003978638419,0.0293807790705099,0.0192273289594567,0.00591233792197181,0.0931854193923519,0.0275423029106347,0.00033654360222721,-788.467954029778
3,0.00688798486905953,0.0282394236476852,0.0304428757964864,0.0434995283614481,0.04222116744421,0.0100044669075917,0.00534584196178398,0.101943191284538,0.0224915040604709,0.00109004217525404,-777.988667743205
4,0.0237491902015159,0.0176458940478419,0.0338213621393902,0.0307857925151451,0.0371348614149941,0.007138253890561,0.00607611735181904,0.119677040480094,0.0179253116398943,6.56968645773841e-05,-773.063789807239
5,0.0197380714533324,0.0178360384336758,0.0468659669193529,0.018371528480547,0.0459506660095518,0.00527349681968369,0.00214362152586488,0.166418614949523,0.0199122463217313,0.000269188687570558,-767.618512692552
6,0.0203909249445067,0.0265983356473929,0.0371731556801585,0.0198427567521128,0.044785415796851,0.00442537190281853,3.02951062925603e-05,0.136856916848423,0.0221500347460467,0.00191748810482497,-763.809513177814
7,0.0202197828159071,0.0292202705668985,0.0392436742852213,0.00470710878285994,0.0374509853934546,0.00818762601068226,0.00254390957279185,0.145022573250351,0.0171431484730194,0.00169303160041295,-765.853250136306
8,0.0078686145320156,0.0286050914944021,0.0379633120671466,0.00292171011029496,0.043335349819484,0.00692008555918341,9.77010515724462e-05,0.123725343523179,0.0170184032499333,0.00592419697311191,-765.001840834256
9,0.0439772891367163,0.0238235527820212,0.0112712164534549,0.000974339247822026,0.0411266917606646,0.00727795924779041,0.00017862882873421,0.116728003408119,0.0254728426687775,0.00914022757791196,-769.829012344639
10,0.0331992818952652,0.019516605703329,0.0279224918579069,0.00247949922034728,0.0367196346575331,0.00102657519416086,0.000167990606493473,0.107496543825202,0.0221634526975512,0.0101319790973623,-764.777435295054
