"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.024787339409986,0.0164428860191762,0.00881119262251935,0.0126718526167025,0.0512056073178202,0.0064709548904581,0.0048119956334558,0.171205390652567,0.0145094725311788,0.0029860116891296,-775.135440960762
2,0.0337149952616777,0.031538180427304,0.0212811307896164,0.000119716574069382,0.0491005328360921,0.00190102950696532,0.00419870028649278,0.148636289477654,0.0255741393584417,0.00359286955130339,-771.524991883711
3,0.0320238782791208,0.0260911706596847,0.0209473291614024,0.00601490221510838,0.0341464504850809,0.000997898529514056,0.00250394804504647,0.0976999643605283,0.0140163455198897,0.00226905064240445,-767.544627572432
4,0.0225998039411652,0.0213149789702164,0.0313829811057402,0.00451718009359097,0.0408248665740877,0.000205328022929815,0.00225461407858898,0.0994006355344712,0.0150533440842317,0.00240065873796131,-763.433939639383
5,0.0189189108620382,0.0249628300863779,0.0452414317747351,0.0143964620178996,0.0397275767059306,0.00520797934534383,0.00234494423011226,0.138831371961423,0.0175404733594834,0.00441643672822506,-765.679897843954
6,0.0185718509208605,0.0185926265165483,0.0381890878497504,0.0107698713317699,0.0440611362868211,0.00350082159467688,0.000891928247108113,0.101846669284643,0.0210853362349593,0.000895831618926374,-763.124525853483
7,0.0178396330709127,0.0191939966169661,0.0369725972489968,0.00357299994124685,0.0512346910466557,0.00453878163786348,0.000699435472562537,0.104607722238782,0.0212876596494245,0.00102547992222954,-764.143009937732
8,0.0141914502312955,0.0308065099529082,0.0266605907507787,0.00253790811009594,0.0338691918743095,0.000976035908323679,0.000782954554443937,0.110216807910275,0.0220803498836451,1.3647150697905e-05,-762.035174936681
9,0.0132148762283191,0.02034070314331,0.0533652706682647,0.00846420627347232,0.049724390320239,0.0010320699330789,0.000694556651398656,0.099836141725554,0.0204867275042488,0.00250601695285088,-764.051064891029
10,0.00806864965010493,0.0345923217760408,0.033353942986413,0.0137868974439985,0.0335166398912929,0.00519349091333236,0.00107548873308336,0.09005897042182,0.0201653029827432,0.0126853924494498,-772.17505939058
11,0.020064677501135,0.0358973337929103,0.0328202717499595,0.0278166914142276,0.0330275493395543,0.00873442154697314,0.00073084646276786,0.0592348023923787,0.0218637218347088,0.0143994454221312,-770.804052006472
12,0.0202844810448359,0.0283160802691834,0.0262871806671053,0.0341290514117455,0.0406549553762396,0.00998142489449096,0.000605252583526915,0.0286829899541236,0.0194042886374241,0.000890722655914266,-766.962446013021
13,0.0236759081137658,0.0147254628914163,0.013516794875387,0.00370923834912393,0.0376851349053615,0.0113444612724348,0.000457701362462773,0.0215567845509429,0.019105949063605,0.000970500045265786,-762.17366006057
