"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0344969479112187,0.0574085849812724,0.0136837529773997,0.0100231212615054,0.052806421139587,0.0100202068299854,0.00675804192843511,0.263513793364465,0.0148346589691299,0.0147971847563217,-797.999860541379
2,0.0285079117684955,0.0203225997284291,0.0256349739297081,0.0286799953561031,0.0324147409471484,0.0198099578948042,0.0043332141385027,0.0586381684190907,0.0166460941168356,0.00652020874221733,-774.014483043352
3,0.0307933987043246,0.0211789848693793,0.0479399309958649,0.0241144432183465,0.0346616178409156,0.0224746813393407,0.00324286062932931,0.00600557745163763,0.0161800572000889,0.00466603399725855,-772.174370550457
4,0.024979075425583,0.0238725164314196,0.0091508735785771,0.0232624775638209,0.0325033735172606,0.0488891562625452,0.00019353220458956,0.00330383290570621,0.0115726521636741,0.00136574510276273,-763.324910022417
5,0.0283854111200172,0.0226503943362325,0.0241414178137477,0.0362237066187336,0.0325212607692984,0.0425716341680833,1.22837649274592e-05,0.00775184119979455,0.0118165451077666,9.17261204181079e-05,-764.267881096542
6,0.0251535915976902,0.0273184209500365,0.0239597451110065,0.0170488898645455,0.0315752783811394,0.0504312226417677,6.48434201928403e-05,0.00647179176338613,0.0138806497234015,0.0278945703859836,-765.635081892354
7,0.027281075336153,0.0156067306832499,0.00153259665871212,0.023232918946539,0.0387108188804814,0.0282751227980421,5.45778226125099e-05,0.00249320354389612,0.0144197400539054,0.0457846220962788,-763.814524838253
8,0.0273286606220124,0.0192851787079798,0.0182950702331961,0.000206180532478302,0.0317111981156421,0.00956420183975525,0.000153123433805221,0.00256938672258096,0.0141270367976189,0.00311045543179432,-758.746919721581
9,0.0252706660810497,0.0167250282147129,0.00390741363713603,0.000583951545478339,0.0398022587063747,0.0441514543934423,8.11934522015258e-06,6.7239327000955e-05,0.0181107730072707,0.00626197408699029,-760.955066098577
10,0.0237506384720803,0.0264020528946465,0.00330310250150576,0.0164962311332383,0.0341706168487803,0.0896654544644071,1.55585566292848e-05,0.00440607319084882,0.0105009016291066,0.00658951449481732,-766.169240942677
11,0.0221910451175633,0.0135996825390463,0.000125520092955234,0.0139905497232555,0.0374676051685493,0.0856980527660155,2.54649851100184e-05,0.00581204927243179,0.0109700564764458,0.014710115155951,-767.702298072356
12,0.0306666726384422,0.0118704489736351,0.0234513414625312,0.000974820885393781,0.0401501971419728,0.0996639812124752,9.02980660136403e-05,0.0606139062125511,0.0118338941980986,0.0138710963713403,-773.606638960827
13,0.0254521433597952,0.0273573955875296,0.0280716549375928,0.0127704977247964,0.0430212597490324,0.0940281069053728,3.2193636068871e-05,0.00133524143416081,0.0156738276914868,0.00264601521812668,-768.019531595685
