"fusion","fission","wgd","demi"
-0.014877337595298,0.16372855524954,0.0413582457887545,-0.0101649269805966
0.0201668021337108,0.0583294647036428,0.0410356479189084,0.00929839274633401
0.00831509130372296,0.0289739312411149,0.0398635286389901,0.0104015784428979
0.0267887724238886,0.0289596532583451,0.0387515957465455,0.00331215449645148
0.0210200364552268,0.00387869488024935,0.034371529595183,0.00486788755764628
0.020926522579866,-0.00196991784030727,0.0461690541398568,0.0191276222047582
0.0409263945269107,-0.0307453408572781,0.0325691015561568,0.0221029516255776
0.0280078371231408,-0.0343775028487413,0.0483035106399657,0.0143978447257872
0.0268552169885095,-0.0229479697159561,0.0277893166446371,0.0250158071376416
0.0225899214137024,0.0075057500592795,0.0249638276896053,0.0177146570935555
0.028923819568931,0.00745163960615359,0.0325049508882048,0.0181209612031165
0.0205690583799457,-0.0262599010566491,0.0482192225004249,0.0158813687701352
0.0202203137029646,-0.0201981633350455,0.0463260644904528,0.0169443903666542
0.0168547452612129,-0.00237394950561907,0.0407368772004158,0.0158019261330835
0.0232693469768646,-0.00521122415145815,0.0432514291612197,0.0113397394231941
0.026263249686348,-0.0154197614042584,0.0354896419531204,0.0157297594897591
0.00178069600781888,-0.0169342155691321,0.0398843975462107,0.0195184345536358
-0.0134015423189683,-0.00671298691362812,0.0389288461820758,0.00541439728997003
0.0163716789215367,-0.0141513623180201,0.0333672173691513,0.00821553882408034
-0.00126595829455271,0.0122593482964137,0.0377415669264942,0.012576805837398
0.00514903581386664,0.00899520922082849,0.031639919581099,0.0134676992835388
0.00389454472749492,0.000134403227503938,0.03402039969112,0.00452126906793239
0.0106912044478281,-0.0120937809877259,0.028712178567576,0.00388046438579344
0.00519798007180524,0.022352448556674,0.0278712706663237,-0.00170089912682429
0.00828882630712208,0.0190541035848864,0.0290077406262465,0.00084221764815799
0.0255783617203515,0.00122768329614619,0.023865823031439,0.0037975299116749
0.00422555795441305,0.0229469970000064,0.0286001780641968,-0.00197523834310002
0.0315380801575719,0.0187146544774177,0.0254427417549971,-0.0113810509587013
0.0220888034740072,0.0068944497459876,0.0272141217586593,-0.0143832776028975
0.0105408961678329,0.00785005898961321,0.0114058649292145,-0.0178499070385106
0.0115992665948282,0.026984741396838,0.0242633204498208,0.001071834774539
0.000727591342739409,0.0092292397228616,0.0227297583071827,0.0149444216462802
0.00774705392246653,0.00844756249470375,0.021190480234318,0.0070323647555672
0.00592294635121559,-0.00810989131478526,0.0161481251754115,-0.00666125084448428
0.000686647315135507,0.00388800771125094,0.0167755176081794,-0.00391954744287119
0.00604851932465331,-0.000292363999837904,0.0343998723721968,-0.0271816343389303
-0.00691143071493819,0.0204843898739497,-0.0122561340283936,0.00301712798051321
-0.0169087255042784,0.0245003558014401,0.0252275817338199,-0.00344127075434215
0.0062243459019979,0.0142052726185193,0.0128648818991825,0.00545463388091778
-0.00347008537463226,0.0160745124610487,0.0181912907802709,0.00106793407252212
0.0114050185493659,0.0130472907600664,0.023164080108912,0.0132175846123002
0.0145667779002979,0.018017162574123,0.00488489169717728,0.0193310760564334
