"fusion","fission","wgd","demi"
0.00310294137003255,0.0438698542590455,0.0770463835659557,0.00143856705698839
0.00657881300924521,0.0238156001505493,0.0167732495557851,-0.00422300964372034
0.0169090307066692,-0.099428526284324,0.0232306685066227,0.00420143571349588
0.0195513437031521,-0.000568769131507316,0.0273648111833788,0.00632606094927664
0.0164062001854528,-0.00179901667763183,0.0284638571000794,0.00816749319348231
0.0148882209898906,-0.00229600204715372,0.00830552509474939,0.00878947368870536
0.0232771136681174,-0.00805789731042697,0.0158441779044082,0.00850693369472617
0.0182006357279631,-0.00530688621220719,0.0191490238169385,0.00485283007387664
-0.00176337671324939,0.00566528588771675,0.0167544864708749,-0.0182752928219298
0.0258090934538607,0.0277701906217781,0.0312087505894536,-0.0377224389008267
0.0127767844675505,0.00311892332839187,0.0323400880993027,-0.0256189698756267
-0.00181473476215748,0.0247990065584814,0.0321077076805041,-0.0346601735904509
-0.00526562940958719,0.0113569530840494,0.038147743017922,-0.0170767616712965
-0.0063975529074573,-0.0127988888681159,0.0176611158628681,-0.00192026476392391
0.00675912875369764,0.0162571589947886,0.0330214298333785,0.00892948103316602
0.0238218193510113,0.00050466618055103,0.031739091528156,0.0119025278802099
0.00511916828018585,-0.00376464400675885,0.0209607296578332,0.00189337508968317
-0.0021984757942664,0.0164380676077113,0.0114685700639528,-0.0108457743253036
0.00684956589126729,0.00445233532648308,0.023611322443587,-0.0116303097778272
-0.0165124459410723,0.00412922740123768,0.0340431292294041,-0.0151951643395685
0.0216681779563205,0.0165446029883243,0.0165764179701213,-0.00536381161269501
0.00974398743458792,0.0138940298341891,0.0120230683630263,-0.00860993445994423
0.00179589068717888,0.00808041072757583,-0.00210392712875836,0.0141604005140535
-0.00324197668002151,0.00730998962767159,0.0093789271890786,-0.00164429922164806
0.00226409707070065,0.0221108585543473,0.0177334125293302,-0.0102085716598567
0.00783929892159856,0.0334013265647923,0.00733833469145535,-0.00660346138845479
0.00712624854427862,0.0196220123990977,-0.00256978923068404,0.00114424524139072
0.0153488606348518,0.0205933014487779,0.0313291868810254,0.00425627411776143
0.0041602141038901,0.0255051452908807,0.0223132294686061,0.001900445799473
0.0121705972739441,0.0158512808894351,0.0127918727299844,0.00407572020452222
-0.00110453863418362,0.0235978386443609,0.0162047856750878,0.0047771073958892
0.0111311692085233,0.0188425251936505,0.0283154195387588,-1.20589772538426e-05
0.00131257524272976,0.0256757891564273,0.0298289304297862,-0.0539578171663736
0.0111749659004965,0.0143403238013364,0.0300649532867657,-0.0229863870862299
0.0146759707636113,0.00499227653699244,0.0104418442125013,0.010730497969639
-0.0131546458449058,0.00650353033531698,0.0266447084842079,-0.00798037838304719
-0.040310021368989,0.0236913835639897,0.00928851118590529,-0.019891388341292
0.013489367534524,0.0190865734908698,0.0201562401574974,0.0190922961778744
0.00356341342704319,0.0178449062178877,0.0224583501810104,0.0112382835018752
0.0179070884385636,0.0151510753511558,0.0369105020539015,0.0134864855185234
0.0106450607245169,0.00492622351749032,0.0375772047667389,0.0146247392521157
0.00421181407866675,-0.00456221275001169,0.0235691872818418,0.0115353726648299
-0.027294448898012,0.00520170630954672,0.0286732085854307,0.00723387150123185
0.00268540542799985,0.00686743314760297,0.0230935034204062,0.00932495299925551
0.0276254470313963,-0.0128341270131271,0.0224667033785083,0.011305698359557
