"fusion","fission","wgd","demi"
0.0046248727560948,0.0292314819165379,0.0143783109418257,0.0152196886868012
0.00612263425948485,0.0175594179819988,0.0356787388108878,0.0108967185298196
0.00622059618122943,0.0157190272111897,0.0397577855246886,0.00620919771086639
0.029044130163181,-0.0312004594776233,0.0367108771465771,0.00831444623218422
0.00788930994468709,-0.0388199708182567,0.040666244880535,0.021358640005056
0.034063788606956,-0.0365863665309696,0.0372346820606957,0.0177304769410397
0.0281137051200549,-0.0203863515778541,0.0462645190645308,0.0196380998725969
0.0281816243501822,-0.0288611421678318,0.034938099845554,0.0138973290282844
0.0309116835580288,-0.00489415358002343,0.0385566133638232,0.0214864120590958
0.0364174209367767,-0.0137588731623823,0.0365021045705634,0.0163562918953304
0.0321520167497815,-0.0174574070704199,0.0380553798112261,0.0253625305532448
0.0247294171177414,-0.0199234329208683,0.0388722597783599,0.012575345247457
0.0137331846803488,-0.00854663528251029,0.0380513517673322,0.0150312623733113
0.0172722094215981,-0.0254380703592401,0.0377414599418418,0.0148577138341232
0.0139206067779113,-0.00759626095623619,0.0314169284650296,0.0209947583119067
0.0199305325915548,0.00327755557200957,0.0363403117553045,0.0116727429778603
0.0170751939610474,0.00481376384786364,0.037930152531127,0.0152026570079481
-0.00133415787885035,-0.0114546114081513,0.0421327275347363,0.0191589259984999
0.01688723497759,-0.0207660226950182,0.0400055284164374,0.0151670804286037
0.00948331101204446,-0.011572574909842,0.0386050147820495,0.0218118814950921
0.0311951005435594,-0.00187110207090863,0.0363442526777902,0.0113045990577131
0.0248159018929794,-0.0182119676444977,0.0464525218730245,0.0197640771267039
0.0181504721367099,-0.0118559221944409,0.0449024229910468,0.0176799651027182
0.025621101026437,-0.0056246786885452,0.0365205339285965,0.0120642229048163
0.01804648627236,-0.0441250806097759,0.0269962416323865,0.00697332537819322
0.0198837275897763,-0.0482786275702885,0.0365666730200565,0.0119679719157916
0.0147236323709324,-0.0153630507838512,0.0289479399642023,0.0152466154671018
