"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0325030302085702,0.0197577572277928,0.00173851927275864,0.0246065019618242,0.0407961530277685,0.00719897751046585,0.00781879462597847,0.10466297964893,0.0173673389121181,0.00187546552052583,-777.34587772237
2,0.0295653617667277,0.0339692379691777,0.00985324720995069,0.0215251237081867,0.0379918794015546,0.00781623694440684,0.000561143227439053,0.0353447765400758,0.016133886065758,0.0330866884670634,-768.181301566507
3,0.0173592898058947,0.0406239113361401,0.00413729718993724,0.0219482466095937,0.0340460502945174,0.0125182282567941,0.0004535231766654,0.0224302928406458,0.0168973587047601,0.0183344956225803,-764.718728883066
4,0.0162607230180933,0.0295780579079593,0.000735468632296966,0.00609014109810383,0.0322404044549908,0.011388396036084,0.000118906686692921,0.0203766415362678,0.0144659240236902,0.019891761027591,-761.564005826958
5,0.0150379911233247,0.0387905008985332,0.0106929680275849,0.00177540098289604,0.0363611057646845,0.00688433278764549,4.50136399915613e-05,0.00893830578618425,0.0210430637195173,0.002350696880075,-761.568209156764
6,0.0143054014718985,0.037059097729101,0.00421997229950493,0.0279730490175426,0.0308703859566483,0.00962065678665434,9.15638209576297e-05,0.00562075103645111,0.0217581824759859,0.00884334876416877,-763.370335314702
7,0.0143155093270117,0.0374682108079363,0.00660768604066148,0.0492616510271141,0.035214502468189,0.0433919980735402,0.000611406398956823,0.00493658559560725,0.0184618529969723,0.00502407152004794,-767.024745506308
8,0.0150673711500447,0.0187991696849697,0.00518711467580454,0.0424696273113687,0.0325965029155455,0.000967340074533035,0.000245987984505798,0.00561906042725954,0.0121312814633554,0.00616702249138714,-764.638573885303
9,0.0428366212419088,0.0151094211003846,0.00536193718057669,0.0218330909033845,0.0323046078225018,3.58908163174374e-05,0.000267212840056117,0.00462769264577042,0.0129419788159942,0.0609867069195954,-767.393145704409
10,0.035553253078991,0.0240419617031831,0.00889059707626615,0.0328794562450909,0.0305146690577638,0.0392086337700224,0.000472638747109934,0.00223365708947564,0.015174744545246,0.0562476460136024,-768.893105228853
11,0.02516536664681,0.0200895233153653,0.00378810780847113,0.0274182459309701,0.0411677239165705,0.0426341466867818,0.000231383966705532,0.000561814497584655,0.0142756115883378,0.0521469443383793,-766.037220665772
12,0.02281689959923,0.0238921814726567,0.0344447757786817,0.0301723566327499,0.0290914946107755,0.00672638703951511,0.00053475248196428,0.00260573031285908,0.0180913992670306,0.00636414924480345,-764.172499718657
13,0.0260122701393656,0.0157252688135388,0.0101939081984423,0.0117175956965541,0.0407385119541845,0.0153529895912169,0.000471182030513537,0.0508766417402996,0.0165177631388798,0.00408326165438819,-764.799243697297
14,0.0280642994917651,0.0212465992294834,0.0209501058178317,0.0011536129733418,0.0378522937690103,0.000536380171791061,0.00027265816273322,0.00924765975206156,0.0112115226161601,0.00428782774086857,-760.201208814262
15,0.0214144391596532,0.0150572654965303,0.0139825728110326,0.0215701702633115,0.0394199530203795,0.00409384768996324,0.000997066159974576,0.0159767658537365,0.0112976491022713,0.0118273182057809,-766.250704038738
16,0.0424462348576501,0.0199856173872317,0.0267776779629366,0.00853916591372018,0.027564392447577,0.0400602944879619,0.00124818614502831,0.00333410539292586,0.0123545570173989,0.0180007146729703,-771.946790282718
17,0.0400405942904484,0.0161423689180419,0.00987297357587436,0.00956373347066807,0.0291237944953657,0.0162915513824825,0.000318885518929618,0.00705623843114897,0.0119716826966051,0.00344321494124589,-764.597526746997
18,0.0202620307657114,0.0310098434312159,0.00669299883799594,0.0102411813870809,0.0272511287991985,0.00959162937411989,0.000296763454245006,0.00251536570432508,0.020192036430595,0.00505881180430056,-763.123499880406
19,0.0204872139260775,0.0364382797395913,0.00752812317736485,0.00876092607673791,0.038834961568419,0.0122875057687839,7.72355362233227e-05,0.00331914529288185,0.0104067040529585,0.000311585143061831,-762.053826108113
20,0.0150471638931258,0.0308250647262582,0.0089133264653744,0.00946810665198248,0.0391521878523949,0.0105476819126557,0.000717242757977776,0.00592187851173979,0.0168063776314295,0.00213701153045947,-762.563226326751
