"fusion","fission","wgd","demi"
0.0128695017015453,0.023351222922763,0.00609797799595823,0.0045612004082496
0.0236060614594524,0.00480039596837149,-0.0123865550936121,0.0231879773669992
0.0257861049062481,0.0177214527955748,-0.00959919227543025,0.00469779306747342
0.0290724371157291,0.0135892636622987,-0.00594707762473047,0.00630212032538244
0.0376358098728303,0.00522934091886745,-0.0062805326205221,0.0118891713582528
0.0318017334931672,-0.00115773980219078,-0.00167107805599431,-0.000508140581180733
0.0301613592978887,0.00709742749159162,0.0102627114190471,0.00274016744710344
0.0126773391443943,0.0120486738156647,0.0178429125399389,-0.0263742363558729
0.0362884240230243,0.0161121008160949,0.027762581455053,0.00656004746830279
0.0174135936242646,-0.00440454635654106,0.0347574125744997,0.0172562254139163
-0.00444194316355349,0.0259280695111521,0.0312508514585137,0.0178325081493455
0.00913869148578435,0.0170039272913414,0.0345656722283206,-0.00895175866595063
0.015048394757823,0.0294087995031917,0.0273334563199642,-0.0063567381591793
0.0193025074153955,0.0127792162938836,0.0356328206685505,0.00481082824788899
-0.00753471350790717,0.0190569990081058,0.0330356910952377,0.00883266348409052
0.0233311163262139,0.0165020066620931,0.0273231766192245,0.0142413367378988
-0.0141736982550178,0.019141154709636,0.0122291111034386,-0.00625395744693921
0.00958603843435765,0.0227777266607697,0.0390643711562825,0.00687592107684881
-0.00933849797822733,0.0202504524885239,0.0370552948667987,0.00769517223604661
-0.0168842413989222,0.0280614832022551,0.0365654117317068,0.0083129871932999
-0.0191002622193627,0.0137392597246405,0.027983143487001,0.00921672144831255
-0.0307021785199542,0.0152799545482304,0.0387198534033691,-0.0311197992059537
0.0262229598447727,0.00495111106738068,0.0251764933046626,-0.0221344088778068
0.00011396510461455,0.0162892069474499,0.0287706703747965,-0.0203164677858989
0.00847228492626253,0.0189625428190721,0.0410992013699647,-0.0258904372986701
0.000976204085908188,0.0239259193868567,0.0353294123663314,-0.0144659486003044
0.00969168075355601,0.0191666119542976,0.0186327622218324,-0.0349096388807402
0.0210522111140905,0.0201771037317737,0.0247328683559381,-0.0140687604061146
0.0149805519413236,0.0205811955845231,0.0256092616447851,0.000168899567406129
0.0136760434470458,0.0140814224145491,0.0332196410275436,0.0104312281537303
0.0173534327168358,0.000646005774147734,0.0291185495959145,-0.0199296561991685
0.0172591011480954,0.027083351641856,0.0290605791398289,-0.0216135055918405
0.00935367438490036,0.0167509854804708,0.0284625513001664,-0.0435091769357346
0.0120715134872719,0.0204414061966125,0.0287506016953628,-0.0179052853154056
0.0161726688920611,0.00654998145532711,0.0213887306608052,-0.021955235715285
0.0184286729193795,0.026073177330689,0.00914308283250575,0.0153438248985172
0.0148321932537391,0.00180533158054208,0.0197453145633991,0.00583648688241995
-0.0159153358836944,0.0109620507226178,-0.0312471188024704,0.00740546032576209
-0.0196434588660987,0.0291628667014614,-0.000985085732895602,0.0109769297753981
-0.0166314384304846,0.0184293514330154,0.00184371510950673,0.00978028538622745
-0.031363478888174,-0.000570754832375488,0.0209598616866895,0.0159025263701409
-0.0273110452170399,0.0154851845886155,0.0170065088653249,0.00933804806119532
0.0113906564580051,0.0121657960326008,-0.0199084356716449,0.00948414462781598
-0.00858212547129867,0.00643956499457106,-0.0587513787180286,0.0134368497456714
0.0109667582933201,0.0182089050225827,-0.0573815209810113,0.00572833706829331
0.016700174643754,0.0202831916197917,-0.00362904730593839,-0.0166168038000358
0.0387615042096278,0.00733870583800957,0.0344102434831719,0.0119741067069199
0.0423548534887323,-0.00139237523211845,0.0206931951583594,0.0123425715689508
0.0267729813436502,0.0138637843929489,-0.0164147927237433,0.0157300081703824
-0.00561466328954588,0.0156985651787121,0.0124405894485169,0.0108299174478574
-0.0146075978947426,0.0159526146919979,0.00300603049398986,0.0122843400360749
0.00123761412361214,0.0199852382074073,0.0288435337675271,0.00092028735949006
0.00906086991226981,0.0246697077783824,0.0249632149192436,-0.0475877047764932
0.0165093155138557,0.0163358250382894,0.0140791415198109,0.00579772538893501
0.01132642842356,0.0173653629278365,0.0198046700493937,0.0185771820979961
0.0156114853303296,-0.000387272310012884,0.0279300351875568,0.00579797256400405
0.0189879262470728,0.0146337283615993,0.0364635281344915,0.0130734969536549
