"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0135146932717694,0.0169066797252757,0.00150852699002227,0.00956604365251136,0.0171003624228472,0.0082309589906796,0.0415920764199373,0.0466075841434223,-408.157692828807
2,0.0149142141302138,0.0336659519633534,0.00300292267122671,0.00785548199508478,0.0230287430694749,0.00817999301888226,0.0136225088179425,0.0379751682905718,-408.476404142956
3,0.01804309259014,0.0318242657016017,0.00248261496910775,0.00479078625244795,0.0148465757127197,0.00237413165055005,0.0139666335036555,0.0413781667878447,-406.596329744586
4,0.00501258509374943,0.0316593698757236,9.79668631460744e-05,0.00209356097828873,0.0144624294818906,0.00413517123326798,0.0281316714273028,0.0517512785264954,-402.279509775344
5,0.0233440510758828,0.0243404321942136,0.000763746885170138,0.0065084308741097,0.0273311349932641,0.00379977219020021,0.0256232571308988,0.0422164732445786,-404.167593545708
6,0.0255392695894733,0.0189383341159133,0.00044200673152182,0.00634589116048385,0.0238472518362961,0.00376486936849049,0.0260365548986252,0.050096125567305,-404.768384899533
7,0.00617486464027162,0.0301131648955198,0.00169334167777025,0.00152383426876282,0.0268330141125874,0.00185641318254734,0.0149769499073733,0.0521133151524251,-404.297718214217
8,0.00902571610141125,0.0612089880434917,0.000739866938558047,0.00012208869943173,0.0305979387913066,0.00191970223763826,0.0302073787542494,0.0479475145231195,-399.9879696671
9,0.00573449375353005,0.0440703634944527,0.00142324645835727,0.000166501167229653,0.0326121725613038,0.00101967024968766,0.0408142852246671,0.0645548291024028,-400.685544684718
10,0.0033917980963297,0.0498762330041524,0.00207246292283107,0.000410779185256657,0.0322163415852388,0.00117479380708169,0.0300611483837366,0.0520027687468231,-398.611943753603
11,0.0017753209086106,0.0533697520857128,0.00300063428067123,0.000136217642947113,0.0274223685673593,0.00133738562803742,0.0306992405134911,0.0576821422438385,-399.118466296261
12,0.00197449626953152,0.0397587253031523,0.00101791172148126,0.00013221030328942,0.0212441981147504,0.00162913527557728,0.0313536558982061,0.0532151146306467,-398.015469482354
13,0.00536732579578012,0.0458341001848557,0.000259739792374308,0.00019604624556748,0.0201303597771165,0.00221214710986561,0.0310920975873783,0.0440016765707747,-397.06748149132
14,0.00401985472240452,0.0514500751851035,0.000606695412649853,0.00161309374819987,0.0257909526837311,0.000656502253315827,0.0224629561629491,0.0416463435833891,-398.760762854942
15,0.00277453251110564,0.0437708382820763,0.000920755957231132,0.000247707603067937,0.0218154222327007,0.00428722312089119,0.0240927481096805,0.0413915829039929,-398.473993838514
16,0.00383769780258407,0.0444781307941683,0.000780546381602334,0.0062386935845999,0.0255455854939894,0.00337606895715549,0.0365011918669485,0.0335535876422782,-404.368068497146
17,0.00756596878726814,0.0385866189499141,9.76543153707367e-07,0.00431442984502506,0.0224566722233037,0.000604670504720481,0.043054665992361,0.0660183358735219,-403.440504867915
18,0.00911620909805152,0.0552124354564012,0.00247202405269403,0.00292894944480207,0.0193410864997321,0.00192077606171666,0.0296224741147338,0.0628019278590392,-404.260647100888
19,0.00960440132615166,0.0482090327116206,0.000783362735056253,0.00134521178566202,0.0221149375387877,0.0033677289020789,0.0298682325172703,0.0635741374850873,-401.409231789463
20,0.0137308062575621,0.0516415088130441,0.000313733199975496,0.0014595943014992,0.0338975482579902,0.00215444685257369,0.028014294534553,0.0427819559087399,-402.081532800933
21,0.00438441563894991,0.0503320386459638,0.00095697856360445,0.000586481580904477,0.0338519588337867,0.00118999048352247,0.0278408403454492,0.0607822611257543,-399.840543474102
22,0.00443156868071882,0.0483414937030958,0.00342227221676843,0.00047828465739349,0.0188293280182609,0.00242705983333384,0.0270432463227449,0.049589843352687,-399.926706409341
23,0.00573409110714732,0.0516714912109843,4.88042485769293e-05,0.00161548973917364,0.0175791004012174,0.00278017302062542,0.0335590510735263,0.0363243715964934,-400.239684390839
24,0.00287506113531848,0.0487018482570393,0.000288092313180794,0.000514067508336557,0.0247558173619408,0.0023633947840101,0.0318353018595139,0.0494785409127957,-396.957396843668
25,0.00542450816190532,0.0394106005517078,0.000409144582429933,0.000160682680543795,0.0211037518773923,0.000321487863199798,0.0371447755353781,0.0549138159525755,-398.807102950855
26,0.00565730804541967,0.0399263923573085,0.00137254121070872,0.000471759413113527,0.0263614545194918,0.00174346802633191,0.0415491937613776,0.0526529646317251,-399.394888710659
27,0.00726285212662006,0.0456669584486186,0.00183331786259909,0.000747774722838531,0.0253861779574265,0.00152070639421269,0.0265217437983205,0.0410481294230399,-399.138478529024
28,0.00022700094374394,0.0415622308049677,0.000679400065952922,0.00197960177166795,0.0248212880117248,0.00355159497600511,0.0264395274670075,0.0395462756347807,-400.985798394254
29,0.00285205507956712,0.036701484213291,0.000520741576375234,0.00569248601118419,0.0155550626355091,0.00594807238644698,0.0264555704510917,0.034299898699984,-404.389234027785
30,0.00252173500764867,0.0333519178854759,0.000950398705875169,0.00973812820932365,0.0458588463776472,0.00155441425783961,0.0267371753610652,0.0418833571908316,-406.726007390775
31,0.0132966919552314,0.0207967501501282,0.000432109883430521,0.0103728309362382,0.0416407776086548,0.00142975158616502,0.0205962468565111,0.0481010619312711,-407.053856596308
32,0.0112157978703839,0.0207920076304882,0.00110826698712484,0.0113717759334673,0.0281787522670284,0.00209595350496895,0.0247151410135382,0.0384284285125484,-403.996304829139
33,0.00474743395038472,0.0480461909305861,0.00286258817889473,0.00395200937569908,0.022252118893625,0.00103650072623166,0.0243816439326201,0.0452241021870548,-401.55214262207
