"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0164519589095246,0.0271881903185318,0.000174084197931749,0.00643586470367756,0.0157133067096455,0.00649667763777849,0.0863900286406156,0.0196288935312914,-430.603078754614
2,0.0194434646360483,0.019028346041373,0.000329655785803001,0.00930784248383826,0.0197262293167525,0.00376266618600615,0.00814045680404873,0.0757378285660556,-418.715552379077
3,0.011079928323109,0.0172535488597167,0.00023118801237215,0.0158451387359328,0.0298828296668524,0.00427173520170981,0.064731562782397,0.0576530120552936,-414.497215594745
4,0.0123675366426119,0.0173279680457621,0.000290006617383868,0.000934002677089427,0.0212481723917356,0.00483898317034041,0.0582664973934401,0.0619550289958437,-409.580752889116
5,0.0181509818827273,0.0371890571289855,0.000563295097811119,0.00141573505339851,0.0223800654636666,0.00520017686087402,0.0365037093840152,0.0731152410694773,-405.191928637602
6,0.00690205735364531,0.0471959505103589,0.000852215756315735,0.00142325195544847,0.0169455991935051,0.00441657756471385,0.0349788002756089,0.0503633485263189,-400.545777721228
7,0.00657561409864992,0.0544212748183907,0.000151945428314554,0.00109738057986125,0.0265607635514322,0.0062672237448239,0.0288815925173535,0.0427423005763409,-400.633480307229
8,0.000639359398631498,0.0473467508069608,6.58444145312791e-05,0.00141163127380772,0.033513108508297,0.00204076258801543,0.0241251077588214,0.0471600512133622,-400.245247770316
9,0.00859972853369754,0.0452486132758332,0.00104088886889504,0.00148262363135434,0.0204744834470399,0.00109571730816756,0.0335079239348853,0.0475346737009489,-399.387628126483
10,0.000623542345838106,0.0499268427363253,0.000614492086111386,0.00128572176877008,0.0243842709490324,0.00124570521951142,0.0307457780335808,0.0560674746091359,-398.818329289085
11,0.000560278340748478,0.0477194401343777,0.00023032569378898,0.00140419550839579,0.0200513411918652,0.00115534563523107,0.0402283424929807,0.047154889196855,-399.82451474549
12,0.0191235276097736,0.0369112474122825,0.000638237604452792,0.00112079584883416,0.0253466615164296,0.00183358412715347,0.0212190507028547,0.0529514223664812,-401.143084848693
13,0.000834317107079563,0.0613538971886921,0.00108788453475095,0.000820424181730306,0.0207641396753822,0.00282947708170625,0.0330500199462991,0.0476042275088247,-399.595378437352
14,0.00611172241524453,0.0603416717156624,0.000779225152676841,0.00126732803757528,0.0250547754722805,0.000833584457854513,0.0208292221691319,0.0477373089335712,-399.920757886677
15,0.00484573419982001,0.0437099253165945,0.000314861210143185,0.00241086061905632,0.0297436436920811,0.0015924790879183,0.0380001042399577,0.0619658667716209,-400.863926158809
16,0.0040752274417381,0.0518487646133364,0.00156857416275461,0.00169697444195846,0.0230896377595959,0.00411270517569975,0.0355899009964488,0.0491558563039095,-400.278748996297
17,0.00201131707666337,0.03689698984484,0.000288595612983358,0.00248154698409615,0.025020971204312,0.00216646213590936,0.0350844120432574,0.0487726302072764,-400.122668389511
18,0.0123277683840206,0.035118928254145,8.43503065785174e-05,0.00227882081140853,0.024609092565734,0.00315553959214232,0.0368211256269233,0.053147085849038,-400.244423056936
19,0.0187609703904797,0.0396837490772961,0.000534062402102806,0.00197225444321143,0.0240783613066908,0.00218267330271441,0.0310223728896172,0.0553684820642332,-400.894868374852
20,0.00737241131158467,0.0341947247129073,0.000654665914942658,0.000573029952659096,0.017245317189728,0.00211550640846311,0.0290085823404496,0.0394349500562815,-399.678626933627
21,0.0118780364616198,0.0413700076661218,0.0010973584011233,0.000439142534808156,0.0212555012708071,0.00218649616780327,0.0340110860559369,0.0423112068439431,-399.220370445845
22,0.0172466661499824,0.032568221992966,0.000655100361857185,0.00184450803345455,0.0218306918891619,0.000823889627847166,0.0285956807615762,0.042805640630742,-400.313694814661
