"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.00528800018695482,0.0436909787497296,0.00498508604661063,0.00706563131914739,0.0215619084628327,0.00803596955341032,0.0635205794050146,0.0817535531241152,-417.609926418077
2,0.00382983267708106,0.0394656750047829,0.00620322402435179,0.00494609575542448,0.0194450859749774,0.00208312048144845,0.0500888270139519,0.0780910238005465,-411.085557647164
3,0.0169068310437599,0.0238757446181641,0.00532637046435974,0.00154874463755892,0.0181255370543178,0.000506260529984787,0.0344044918042651,0.072103022971802,-409.74095450869
4,0.0173601077308313,0.023313330959145,0.00446978236616016,0.00490642659102934,0.0259839433311994,0.000571938810181144,0.0306463713490909,0.0465912222130098,-405.652721220431
5,0.0215181706587219,0.0364307843889432,0.000917086541583077,0.000642859082535207,0.0275243041390753,0.000266698383004681,0.0253525023380528,0.0505768886025943,-401.850438870916
6,0.00362329320934355,0.0406865250621377,0.000819379784325425,0.000513430683990728,0.0296137724881482,0.000185132064910974,0.0314083276040835,0.0661153509044016,-401.077165793096
7,0.000299592091351356,0.0631562453222618,0.000899952723894508,0.00123696224260653,0.0275451155391706,0.000243602968900295,0.0361631669242897,0.0401524826370064,-402.138926405465
8,0.00462640444477051,0.059143482285772,0.00108327109432944,0.00164983445622356,0.027217273708172,0.000619905984518585,0.0292378347739137,0.0584486286543984,-400.468339401624
9,0.00705297443289594,0.0375791285656859,0.00142473771276149,0.000238749646921484,0.0294749827195909,0.00219445763095622,0.0388101785598603,0.0499551793289855,-399.76684704711
10,0.00612351054594691,0.056003079368525,0.00195856655796103,0.00062598771776859,0.0197159308162917,0.00351357706420144,0.020016714822455,0.0440461196085883,-400.763149645833
11,0.00589752673712965,0.0546696729771577,0.00153991105925101,0.000576341182426602,0.0194125506034074,0.00192735728203103,0.0255918854501875,0.0478254304935875,-398.938709772746
12,0.00174865380199092,0.0402095782101342,0.00150355300538847,0.000107749824607028,0.0275109955561973,0.000549147220419281,0.0233876056857823,0.0417862170276274,-398.700229152032
13,0.00469872861546962,0.0597873213990751,0.00191848335774993,0.00117421241070088,0.0259564190508238,0.000902091944978756,0.0273348710784625,0.0543969359610521,-400.077426743407
14,0.00473249771413378,0.0597997247911941,0.000984867821130077,0.000709336743733546,0.0307754084422704,0.00159903067168005,0.0344271088294163,0.0493503841237444,-399.584379935299
15,0.00486623399761361,0.0584255210611439,0.00335668170813385,0.000505497625541069,0.0405279527883389,0.000701021910230443,0.0334110490118911,0.0598759045815282,-403.527656110293
16,0.00438411010262157,0.0598157413350108,0.000537570753632624,0.000156177978374822,0.0416140831447897,0.000933860354633544,0.0248761531720704,0.0491877295155714,-401.183555420562
17,0.000860889106103557,0.0587130530470848,0.00210257460652194,0.000214247275462912,0.0156043211382444,0.00253713168913295,0.0290727861848055,0.0462558130985486,-400.134392777443
18,0.000804801055364332,0.0528796193285645,0.00160378623990763,0.000156999998689156,0.013527950886478,0.002334413315626,0.0361637818804392,0.0486830408265121,-400.67955786211
19,0.00708246476150435,0.0438804795906242,0.00149789165864583,0.000518283863253778,0.042372692029835,0.0016903148251352,0.0307626644376602,0.051382242372385,-401.629172130765
20,0.00178527311303668,0.0447904459800894,0.00149109374317758,0.00042074166823421,0.0138847310119076,0.000477361919844416,0.0270677798316456,0.0468701020928044,-400.662661933463
21,0.00395024016691454,0.0605576899055889,0.00115045380297428,0.0018659411347123,0.0309595000600554,0.000399248673383319,0.0357006879458091,0.0435812533167676,-401.590138858625
22,0.00538796569526596,0.0350695889587575,0.000955474667941135,0.00240875389843163,0.0215950469580513,0.00244595777583148,0.0255663108563187,0.0341123302352059,-401.727249957941
23,0.0110835105175056,0.039601032074295,0.000392142217225734,0.00122064205606396,0.0209069372885018,0.00185372786510773,0.0285332287995634,0.0475424296397007,-398.475268245413
24,0.0133126680219017,0.0407327667854126,0.00124847554397955,0.000977324512846159,0.0193801866044057,0.00114300298040113,0.0413374313902266,0.0371372818321284,-402.076574583833
25,0.0106304420173334,0.0403901354200491,0.0002374262065406,0.000695377832076113,0.020246256270852,0.000779871035590556,0.0179616647853866,0.0407897737383283,-399.854605994556
26,0.023244583716269,0.0401555965444961,0.000324269916676258,0.00172500396611818,0.0159928536716731,0.00540455740019883,0.0182900079471086,0.0482099742230073,-404.29329111327
27,0.0104764925904105,0.0508217528879386,0.000359614443125877,0.00239699336735555,0.0285477060333959,0.00598259339570212,0.0206255597031861,0.0514913838551795,-403.674396501635
28,0.00736104315455367,0.0370910262690291,0.000702105009292817,0.00398457968705338,0.0218612891723133,0.0034277781578541,0.0260394215659531,0.0532836048135336,-401.335764367834
29,0.0140994678394958,0.0281412135754685,0.000522045733390284,0.000962652339595563,0.0165988672496247,0.00211912577628232,0.0257491087366551,0.0309131835675538,-402.80628073587
30,0.0123155743716322,0.0492764571739235,0.000808351270977238,0.00142952797489148,0.0178962251300148,0.00104759259978306,0.0202248859710499,0.0479554539390545,-401.207192698039
31,0.0159725342354586,0.0280259571122261,0.0026429264098303,0.00279336875592977,0.0319641325656179,0.00112278865702053,0.0443413164388908,0.0771464984081229,-409.426592620967
32,0.0149223540743239,0.0336021250644419,0.00165889575454209,0.00332729714449158,0.0176306103000774,0.00343613061716447,0.041779811388535,0.0551627976040332,-403.411094264164
33,0.0083331097921057,0.0550679326788434,0.00234725028235411,0.00355117823398287,0.0304708132431168,0.000972470398984387,0.0374087314979041,0.0515952564253361,-403.300643679879
34,0.00767592419909458,0.0431669296127991,0.000552395528963868,0.0018865275963884,0.0255836907671975,0.000621849999192489,0.0251515233766862,0.0369149521500879,-400.124489727362
35,0.0077034281281691,0.0387498494106574,0.00124876193750268,0.00151469659331923,0.0204028244805016,0.00643690919198677,0.0325489822077472,0.0550831601994774,-401.947700974815
36,0.00352171030579482,0.0443248051855579,0.000558199220168223,0.000893663213690393,0.0239208757001832,0.00329966287715527,0.0305720854546824,0.0476587739995206,-397.908226375041
37,0.00177790259115953,0.0427228461932834,0.00390357136133923,0.000543181232368421,0.0224791681039082,0.00217373077696385,0.0232338061077504,0.0491607515627856,-399.928887525783
38,0.00563441577723733,0.0543399502219798,0.00355112414035524,0.000650464673844276,0.0236671075964009,0.00465358134341661,0.0368049440329815,0.0406158694244551,-402.857531716977
39,0.00581876232126344,0.0613633795589371,0.00227015464204698,0.000856191508567462,0.0325509938668815,0.00120494417858144,0.0233049246243259,0.0375908397634854,-402.167520865891
40,0.00175256484456313,0.0486551573527663,0.000471187527282747,0.0010933416848366,0.0183839673798327,0.00401053874809422,0.0230938610881725,0.0535495971124008,-399.370334276648
41,0.000762143564161453,0.0516145688484779,0.00134809594564222,0.00296975622757561,0.0190259678834374,0.000908963736332669,0.0227232075855087,0.060464264233863,-402.414044218174
42,0.00144748167868457,0.0481872682395732,0.00145771870081653,0.000557760403707099,0.0300341441856538,0.00189098307958181,0.0384488637315632,0.0503042644248903,-399.052158280382
43,0.00345271060974405,0.0519177991621308,0.00184890034052355,0.000926745757147528,0.022628222956066,0.00318517812555389,0.0198796226733703,0.0455477041601339,-399.670860312163
44,0.00731790621396569,0.0505468136559403,0.00105027771118572,0.00115458919723896,0.0258285908895878,0.000699635229249041,0.0426350576014208,0.0463698585450847,-400.52565226282
45,0.00273062655433914,0.0494306308055643,0.00210357438995845,0.000679837305787331,0.0226354089192226,0.00360264605247839,0.0274449316017848,0.0525741140825232,-399.063473498386
46,0.00457125594464314,0.0402616427343633,0.00206470928250947,0.00138418291665746,0.0308388828224754,0.00088864462894712,0.0263224363033935,0.0452783367279366,-399.531697489395
47,0.00256700759141415,0.0323100344395382,0.00172619703789073,0.0010227065613887,0.026526976144614,0.000690698393188242,0.0285128356188924,0.0580094341358341,-401.01821630009
48,0.00734094960150033,0.0475111660517331,0.000364524332944077,0.00136462042609064,0.0207115769470995,0.00315906492837872,0.0345658000495001,0.0394941007651128,-399.721139870177
49,0.00286339918154623,0.0495710984757503,0.000231770408400239,0.00122849760569518,0.0223300527189209,0.00127185176925985,0.0255938472809635,0.0503843556352671,-397.356580982187
50,0.00407554819593717,0.0475135824927686,0.000511952692465367,0.00122353726290774,0.024701515663044,0.00279035125067068,0.0247785568767824,0.0434867140122841,-398.024779419667
51,0.00214925165035033,0.0481193088294884,0.000880804500087811,0.00228892187361606,0.0191814159139582,0.0045481806349823,0.0201659517350594,0.0396148184852303,-400.864551569673
