"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0143904799370763,0.0311533620056056,0.0049515426010299,0.0268153632407235,0.0218233924407551,0.010285631279791,0.0629066053656715,0.0366919975417817,-426.623584075334
2,0.00321342110229759,0.0127730177301083,0.00573498133001797,0.0328073872584868,0.0158679944436231,0.00904157374093057,0.0335455012407469,0.047051916452265,-424.895871777783
3,0.00648860912129213,0.0283739986623072,0.000793017115905323,0.0147963165539413,0.020403395593876,0.0041941044171609,0.0205278690820977,0.0487523650869695,-405.871498240105
4,0.00781555781803008,0.0283926411362482,0.000281696554290724,0.0133413468418878,0.0178737253238932,0.00281276208912586,0.021456553073472,0.0438128096486656,-404.456385439956
5,0.00996338410592211,0.0429577533773992,0.00140789725573501,0.00691173571067961,0.0302691735271366,0.000201611005055516,0.0182826699170023,0.0439418235761004,-404.929934896457
6,0.00653407644543992,0.0400436231326038,0.000624918188121378,0.00353316018720195,0.0327873952846396,0.000445929314916528,0.0229381969008709,0.0487539993836996,-401.505623834485
7,0.00888396177499848,0.0411084252378133,0.00190464567755695,0.000977365824664174,0.0308841968735135,0.00465195476034882,0.0343632609996976,0.0511916471534942,-401.872991837758
8,0.00302978820049639,0.0381455281494146,0.00144413564557028,0.000213330782318989,0.0297094593175162,0.00331237110270376,0.0293579983971448,0.0237381447855929,-406.530309145278
9,0.00311570075367708,0.0423899575532192,0.00230022384407084,0.00968561664650552,0.0155185707946315,0.00117282253592542,0.0348592319199951,0.0750858869757066,-410.928480879141
10,0.00884785105695194,0.0232656466012489,0.0023210390437456,0.0104268023572106,0.0339587108510439,0.00279174394324711,0.0266242655358942,0.0603012968054825,-407.561598751715
11,0.0141473621216819,0.0351300163451945,0.00205586315109927,0.00993233302329144,0.0427644772877183,0.000680788975970667,0.0293276699290656,0.0355569880333945,-409.042242350152
12,0.0154167665571451,0.0260540953283121,0.0019006672691449,0.00427081543565338,0.0128475370616683,0.00442876952243996,0.0324219714548856,0.0542123316882335,-405.200824586608
13,0.00952639533002856,0.0306652192260872,0.00216385434343749,0.00101593779160627,0.0333744504686903,0.00291427685178559,0.0309395570577511,0.0535100088260975,-402.970839657853
14,0.0170551166691852,0.035729173146213,0.00341717845601669,0.00100628679052847,0.0304583892997625,0.00238850710200398,0.0277105673844937,0.0470948287086526,-403.11368993724
15,0.0168326901365777,0.0480792756150311,0.0014691966993961,0.00128029452046751,0.0197612315517329,0.00215845166480836,0.0346391770447941,0.0429087911593078,-401.749707122663
16,0.00592984822784103,0.0507969052471092,0.000706143055453523,0.00218738400642734,0.0199125808803555,0.00105686543563044,0.0278895450626433,0.04686009083116,-399.150568703547
17,0.00208573920617617,0.0550779453253459,0.000167245670656122,0.000397787707457591,0.0206235145175627,0.000594990932609982,0.0300912054700853,0.0436540134869255,-397.444423056281
18,0.00279790813713671,0.054271732804105,0.000392817386313384,0.000271661242223742,0.0276436107533057,0.00092728071104672,0.0308311473968073,0.0382442219270546,-398.07128792545
19,0.00447036031312438,0.0518522951819357,0.000779379034403788,0.00225226235484457,0.0303504230064636,0.00106741591288371,0.0354419345836812,0.0540862788185868,-399.953218150371
20,0.00392954862010416,0.0388375638553656,8.24757197452772e-05,0.00112073244160717,0.0173068055230287,0.00317642595779612,0.0277764584484619,0.0401539509966691,-399.162036151965
21,0.00259092887515362,0.0447777304929433,0.000107526450643078,0.00129730454965261,0.0225386713665896,0.00469830316354007,0.0220338632326885,0.0523885579057664,-399.2949200203
22,0.00295649104932114,0.048327344154628,0.00182815623563564,0.00143894221215796,0.0210545447547949,0.00485157450595176,0.0359737366450766,0.0513524679308814,-400.509216031257
23,0.0040519746175238,0.043994080034192,0.000780957762011652,0.00140722110927211,0.0183787766126304,0.000938811993263647,0.0268098922030552,0.0376022314527453,-399.416242463008
24,0.00121282944768505,0.0469303092891934,0.00124546573397772,0.00492290081149574,0.0316909972914984,0.00169324712496677,0.0289849711284645,0.0591390446605995,-402.730869822717
25,0.00595006601595665,0.0435242680546532,0.00158581279911931,0.00403704276226659,0.0234251058534168,0.0048404751814689,0.0422129778397977,0.0557988514100344,-403.606346201142
26,0.00313068215566265,0.0311339195169451,0.00149346042372284,0.00694260094731111,0.0267492848312855,0.00416601997562238,0.0373193832004645,0.0462806284741605,-404.288074899259
27,0.00242326369640983,0.0489127718393315,0.000777647978507455,0.00541344287648333,0.0176455219348488,0.00317897604962374,0.0367310947136,0.0568044317083904,-402.855719813124
28,0.0115613152964065,0.024438359420768,0.0015476001898269,0.00200142725107981,0.0243910805376291,0.0022084979981727,0.0426466213449256,0.0574771161464472,-403.934164499142
29,0.0137233973526082,0.0282001054315433,0.00148553602759175,0.00118019233042522,0.0342332924516372,0.00114511356049991,0.0335911590966872,0.0671353971102921,-405.127690957919
30,0.0207182372073692,0.0299932978719647,0.00158786338677016,0.00173590972593469,0.0351643629176139,0.00259325622033628,0.0359714970627048,0.0652080865689684,-406.730525476842
31,0.00779894228744064,0.0534164925267365,0.00316265079049322,0.000205055699846509,0.0221997125070429,0.00350511650778212,0.0302551159901009,0.05425853815564,-400.88320628425
32,0.0233670670951185,0.0389871273854798,0.00156392506891921,0.000481252512634219,0.0264341084249323,0.00104045789292958,0.0287352472600051,0.0482637844253497,-401.695397392119
33,0.0247205956091396,0.0303480526617757,0.00292608943054353,0.000235329555495795,0.0258630727412202,0.00261051044752619,0.0271154051579053,0.0466430591322515,-403.839784871163
34,0.00806153862514567,0.0431302492618469,0.00300981247668402,0.000989004490149692,0.0145908793638204,0.00441838298688584,0.0261742688867778,0.0443253013425105,-402.742389248651
