"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.00757041761899956,0.0283901020220417,0.011523725522394,0.00607388706250191,0.0138606252676893,0.00884926469559494,0.0335299127126335,0.068214773862388,-417.795599126548
2,0.0171019674058846,0.0259655156923443,0.00955507949075321,0.000358216858584376,0.0197015756280342,0.00727010330265104,0.0353101555914664,0.0335415659280006,-413.424926100448
3,0.00812693181447743,0.0492627710932559,0.0063859766761558,0.000466982430758358,0.0145848497773963,0.00780803115499671,0.0421729188412754,0.0417006592042741,-409.393739215783
4,0.00106402968877319,0.0535018073652463,0.000601832987148304,0.000119749721070904,0.0204762518051067,0.00491231090739023,0.0365833893765969,0.0495200936479361,-399.029856238182
5,0.00576769536703757,0.0506975123492511,0.000520250770729426,0.000122745123832896,0.0218509262129427,0.00393442286359253,0.0263468930776303,0.0515483381756597,-397.9456980761
6,0.00664553218899518,0.0522353242548594,0.000651412165594106,7.04449401490341e-05,0.0207254774589378,0.000412898212369018,0.0302767777920582,0.0441374096958045,-398.125289855915
7,0.0115339735261615,0.0537773457945069,0.000636825586555598,6.37849856050287e-05,0.0256249399784592,0.000449518166574979,0.0341496179599156,0.0623767579457613,-400.744766568206
8,0.0115919896186301,0.0455582423001759,0.000600955648488214,0.00105400276841709,0.0222481599529368,0.000700975814504415,0.0418544797772032,0.0535651551591109,-400.312492773068
9,0.0128143280028491,0.0272902997636556,0.00122074334390538,0.000710171477107992,0.023296530015761,0.00120628329543662,0.0299542095976321,0.0580103763832596,-401.126631962219
10,0.0143837092037423,0.0505602581439757,0.00131336330563359,0.000229859280995818,0.0333429417301417,0.0014241103693569,0.0181981541182258,0.0531575301182897,-402.488252335519
11,0.0109364118419909,0.0474370013269938,0.000364603287203032,0.000937963397281663,0.0203121513144482,0.00354719860311283,0.0481293149810896,0.0508775386541751,-401.836475563936
12,0.00327872535995681,0.0460728583233428,0.000485864477417524,0.0034945482955852,0.0316966088891949,0.00207547690940767,0.0255917291505966,0.0544215847343212,-400.775535340734
13,0.0035963003186402,0.0437277500423388,0.000962732453368413,0.00128983335753781,0.0254720312274202,0.00200537381386781,0.0398054399081005,0.0423662420777033,-399.6439879156
