"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.00896419712967327,0.0367114312198796,0.0144067322045097,0.00531017429458028,0.0184953838207218,0.00148890125781807,0.0163326569645885,0.0273465102970672,-417.27772744315
2,0.012673560407873,0.029435918653932,0.00751215336962861,0.00734857148358696,0.0325585220725291,0.00446274054227191,0.0356153464590938,0.0371246873490283,-410.209026548557
3,0.00209386810324814,0.0477633855485894,0.00234488393651762,0.00199494926844762,0.0274791041540885,0.00239432844893572,0.0130409841020323,0.0591168034374327,-404.777360142302
4,0.000895836988080578,0.0395061392734799,0.000889146947961303,0.00113585629989383,0.0233277527230369,0.00250983468572449,0.0204555223220965,0.0480743874052294,-399.970598649443
5,0.0149786922903673,0.0604931428855289,0.00186966668092846,0.000798473872064778,0.0229161892907059,0.00290566553360092,0.0403954602179004,0.0555293543438047,-404.21650433175
6,0.000145060153757776,0.0511256191157541,0.00198042654555207,0.000748544456979962,0.0215158528505154,0.0028988067481866,0.0424204156137623,0.0569282578818164,-400.605959940329
7,0.0143002300036646,0.0495162835918213,0.000240502722558187,0.000250730591482126,0.0225275424097595,0.00155162067046367,0.0281515409622864,0.0466901148769071,-398.693818938045
8,0.0133261039616395,0.0473738538250784,8.02636717655132e-05,0.000302332162015225,0.0363759684167779,0.00238936546701749,0.0277543655263062,0.0471332351776148,-401.093538517868
9,0.00849383454082961,0.03508085820124,0.000910228648446766,0.000116451776210003,0.0297021055181503,0.00185222402677887,0.0430855683136268,0.0527182815915181,-400.387015822539
10,0.0103913628015982,0.0331040101039388,0.00128441325836678,0.00295412392844949,0.0201276387692901,0.00229084832954448,0.0228629043333682,0.0410779431477516,-401.106102960508
11,0.00935621557084776,0.0467650872330141,0.00237592503845894,0.00297352244932488,0.0258398239577549,0.00112080871835247,0.0251642237771964,0.0480818925432643,-401.271924280133
12,0.00159527255394667,0.0468508886889113,0.0022341345142648,0.00462439636575543,0.0276936000847789,0.00134646116421755,0.019355757578026,0.0491475510626635,-401.963119944251
13,0.00123851062325463,0.045592445787531,0.00114789383021234,0.00621884267547999,0.0238915720044283,0.00205384642105088,0.0169170184528236,0.0507832831520444,-403.332405417735
14,0.00368743270944303,0.0446668992284093,0.00330153350280051,0.00510541023176152,0.034876993407752,0.000821453697542553,0.031552853946703,0.0479263550257462,-403.023060623873
15,0.00393142777814744,0.0372612458842125,0.000733826064376708,0.0143011828979767,0.033489285229273,0.00291600214010866,0.0163099921837169,0.045216501002114,-405.895416148356
16,0.00604515159169182,0.0436068668989766,0.00204557703106135,0.00755455189956914,0.0350185512553703,0.00141991805716859,0.0164187444902495,0.0388122124941273,-404.557540524972
17,0.0030167480211197,0.0350216312119876,0.00678554532598972,0.0119545158282831,0.0267665766684738,0.00812671865416847,0.0240400769937825,0.0344186228563909,-410.959630842422
18,0.0107783728450398,0.0323420148043315,0.00486423318349251,0.00504971820375684,0.0243898287335879,0.00826536228555275,0.0192112371702446,0.0460554674368191,-408.191243936547
19,0.00962401173126268,0.0215607834806265,0.000973062285418708,0.00640422361108122,0.0217440168291743,0.000655614273063691,0.0339792328732591,0.0401793596398302,-404.51850136818
20,0.0232126236061516,0.0292558874512322,0.000266493136285677,0.00555767437065845,0.0251963703317252,0.00107916658309138,0.0500589468653582,0.0432491245964461,-406.689048596749
21,0.015419757570507,0.0359856205129815,4.09760641224252e-05,0.00523350663213567,0.0172245835838171,0.00550545510332546,0.045493683523627,0.042127046995329,-404.643291319941
22,0.0135950623813994,0.029825106588948,9.46881431351097e-05,0.0152437646282964,0.0221597054420893,0.00590283800291899,0.0123826892204343,0.0355848224090691,-408.049295908607
23,0.00826126486148461,0.0238794849098928,0.00135223884542694,0.0122819180376482,0.0277587043378122,0.000902945979538316,0.0264236469270586,0.0576551387978818,-406.182513870589
24,0.00736747773168058,0.0444280681211811,0.00228704179016135,0.00429025916659257,0.0264878084025433,0.00191604271689856,0.0362178448871464,0.0454025403897395,-402.279642600458
25,0.00782382960580801,0.0455885794697247,0.00335084797501108,0.00336156208185969,0.0211627139730339,0.000175194372564173,0.0233794359335942,0.0490970587584798,-403.522193383939
26,0.00483358669300983,0.0435034594688969,0.00591582370191686,0.00413793783035294,0.0383166645023234,0.00390942563752314,0.0264793924683736,0.0488202377206407,-406.640149749319
27,0.00604041618280975,0.0446812423926763,0.00387522334465454,0.00354834443689154,0.0157608505664753,0.00290562621278219,0.029315341698146,0.0428651629194812,-404.0287218722
28,0.015353887749794,0.0382335255253263,0.00625572404726211,0.00308995205385391,0.0216846771874503,0.000786140866877451,0.03038817482036,0.0534348006266417,-405.639488807448
29,0.017863154245444,0.028764464706668,0.00104497178564185,0.0028164343423236,0.022818077001566,0.00189465252969757,0.0395388812029936,0.0480078336440904,-402.371728995869
30,0.0150016795847624,0.0527104919323067,0.000433760508627876,0.00126150812387006,0.0240179391258672,0.00100413235941455,0.0195037042235027,0.0527266071863924,-401.756381244952
