"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0149560468147674,0.0331914823718744,0.00652751252767409,0.0198973415554075,0.0186210872703801,0.00846000554876109,0.0750829924502927,0.0112193358149612,-436.734091667668
2,0.011570756776061,0.0100433815847139,0.00636020301440622,0.0301391768139817,0.0104317952859779,0.00641637145841167,0.0347711398750657,0.0311601159751524,-423.411649381895
3,0.0123817171933177,0.0326967799238279,0.00298426010520634,0.0017999454827755,0.0109880848207594,0.0042973528430762,0.0217594103421946,0.0598892394463876,-407.375863984661
4,0.0155281246920571,0.0411965727798616,0.00262296942214923,0.000758140683577213,0.0109861958544723,0.00399707382135725,0.0451572379357949,0.0418003492498424,-406.822353995106
5,0.011274361498594,0.0442781116756275,0.00157716117099537,0.000286210377047837,0.0197325554065786,0.00032967728509607,0.0172513999001452,0.0528257760792602,-401.930648183211
6,0.00997400660008198,0.0549645852588075,0.00138532510977164,0.000624533745037036,0.0298031146066148,0.000634662895600767,0.0230233367417386,0.0512193614359214,-400.424073335062
7,1.07331088051287e-05,0.0489646668785028,0.00562239169385011,0.000802395798939962,0.0300937782874492,0.00120591098241427,0.035646243508887,0.0680401486336389,-403.452921512956
8,0.00551828506145632,0.040245182185426,0.00624479691150347,0.00478847849573333,0.0227975273399175,0.00137138235921218,0.0347767359993342,0.0502927329257567,-404.920580099353
9,0.00166396440727489,0.0350779018619484,0.00660637079522657,0.00167982654220682,0.0275060248610483,0.000975072546186311,0.0269534672979335,0.0483880017747954,-403.480875860293
10,0.0122976871328564,0.0530300744957345,0.00668005382100476,0.000825183486623294,0.0185849170888754,0.000472659135886837,0.0258075730929377,0.0421914604732805,-406.189758516975
11,0.00336707855898148,0.0549000405017023,0.00176854330150709,0.000931162393909731,0.0208108157474425,0.00179390085459544,0.0262558731216307,0.0378940435293377,-399.542632014075
12,0.00590410821224624,0.0557672756343723,0.0017694134302072,0.00218282317104495,0.0209428769417207,0.00129205963146089,0.0353274487071144,0.0577888584166431,-401.300017995339
13,0.00271771227411869,0.0444949236043828,0.00110768548117207,0.000340010462365021,0.0364110292882885,0.00163107141030815,0.035791544145694,0.0585577111025265,-400.019399735981
14,0.00589861859646426,0.0565797668847761,0.00135080561310434,0.0008088598579611,0.0200673334472515,0.00193343223855109,0.0291877629336427,0.0433982440721788,-399.199231806772
15,0.00303698348958995,0.0398644913385662,0.00263379932972825,0.000473939279979773,0.0281241895374771,0.00174332468494656,0.0283064018894072,0.0519578724300887,-398.892118510668
16,0.000585983331863003,0.0556679224530059,0.00150335208348149,5.13877383664409e-05,0.023526962222212,0.00486111171082567,0.0267418875650579,0.0520418306201341,-399.398309529769
17,0.00982027898778744,0.0327501836350987,0.000619945481170331,0.00228891750923141,0.0162464665009839,0.000168771049343319,0.0262136064793101,0.0451734373513255,-401.961912201459
