"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0222425694136279,0.033456802726282,0.00283335449430935,0.0161190913113546,0.0196000162096849,0.00615552719064179,0.0603521178960877,0.0332742220812765,-419.240996753143
2,0.019067610641552,0.0148177216884245,0.00157449870047526,0.000542760194901212,0.023687106028814,6.48010925877404e-06,0.0612497682120716,0.0446969644768126,-416.313144759246
3,0.00811929940881629,0.0309760005636962,0.00218718705919808,0.00340002067356401,0.0208128933694363,0.00685437543509982,0.034931258365299,0.0418590461728649,-404.583334497241
4,0.0176007058398668,0.0313088423113798,0.000166998566343378,0.00407522911261765,0.0158244309817293,0.010033832947769,0.0234861020451164,0.0421080728476942,-404.621675303602
5,0.011256351041789,0.0435707021936819,0.000281863302217722,0.00356018094758769,0.0174918860452018,0.00588616427366716,0.0205780964804195,0.0450160821887488,-402.649905378922
6,0.000510223105236733,0.0399716565501649,1.17978934231955e-05,0.00688591210887818,0.0152935980929135,0.00853263294555391,0.0361030920784699,0.0359505220018735,-407.685616379367
7,0.00514340244887494,0.0385283365662743,0.000246239285838561,0.00364421195432078,0.0250809847894592,0.00465464701844524,0.0237337813000561,0.0439144368345339,-401.087057350416
8,0.00193520552326051,0.0697779578905362,0.000311674995668628,0.00181429569532581,0.0193097909584357,0.000779591530389111,0.0241730050035797,0.0447375962818105,-401.749600696874
9,0.00494895826194678,0.0702784804991799,0.000861921721984204,0.00222612738400146,0.02569377093733,0.00159228488154086,0.0289491995030101,0.0371885837889643,-403.310784336518
10,0.000468115234731972,0.0741405017503004,0.00161213331910682,0.00157435030238319,0.0283221540642669,0.00367439437623307,0.0309017701168115,0.0359715415444088,-405.684645470224
11,0.00450391765554134,0.0353453328799846,0.000499400006159421,0.00152656727843543,0.0279203554912725,0.00228391111057109,0.0227863019729376,0.0573584912720312,-400.863792710022
12,0.00282023234620376,0.0693179376419573,0.00100202039184219,0.00207874867599405,0.0284198098420656,0.00227408034506657,0.0252477541850404,0.0592885629221508,-402.993285284815
13,0.00475211842285352,0.0324293650765855,0.00337418552812153,0.00345041399699246,0.0318804609216266,0.00419666485071432,0.0336040700438759,0.0543641978289338,-404.841172921517
14,0.00502909789973932,0.0447545102534924,0.00355597723303061,0.00486359514592255,0.031086221367713,0.00332275849460232,0.0194317822843224,0.038348406580943,-404.410896335198
15,0.011517879131255,0.0509297465406229,0.00183128113166181,0.000642657924097615,0.0152344561621667,0.00112907510346433,0.0194342253602044,0.0524375123157662,-402.909055869447
16,0.00325522137770834,0.0347001182696196,0.0021259381889291,0.000666398734832936,0.0195430960285422,0.00107939183288324,0.0397231002561581,0.0441792311724588,-401.169186277287
17,0.0065000660872936,0.0613967093360224,0.00145611457071334,5.43530141433023e-05,0.0403586794039405,0.000785777127292355,0.033018832722665,0.0386279182683242,-403.204557194115
18,0.003108724059384,0.0378971726181615,0.00143518371597703,0.00414605872824996,0.019440301066516,0.00211813450723837,0.0352589325238562,0.041205220523575,-402.029495073892
19,0.00216834734363538,0.0429860790285637,0.000624150140412606,0.00219077665997729,0.0166578195281862,0.00230400301018083,0.0235280433758925,0.042608746296793,-399.868064552918
20,0.00837993206734325,0.0393505515727173,0.00193407328190841,6.99380117937033e-05,0.0229737530336116,0.00171332897243859,0.0303120097139708,0.0453745238499935,-398.69806822967
21,0.00088003307910872,0.0550221615192571,0.00132292866913952,0.00154711879402311,0.0141296004718035,0.00422226277642347,0.0265441244479445,0.0656128587991752,-404.159750250766
22,0.00295293959553089,0.0491082904081372,0.000897097802995746,0.00182932915856252,0.0268568223167658,0.00253535831310256,0.0229173034775221,0.0667113963076384,-402.078751674966
23,0.00068696743983921,0.0490231043441483,7.53472248219518e-05,0.000263519525998079,0.026495690332292,0.00164237344801581,0.0450737482969085,0.0594924896667728,-399.988289168036
24,0.00505799074800719,0.0508093748029942,0.000218838646287915,0.000618040688459532,0.0220176378113264,0.00199729565947272,0.0412562101562071,0.0616937442111928,-399.187495494313
25,0.00301332189427024,0.048715200270567,0.000389692541148491,0.000692123051277679,0.0274217394953737,0.00368902757821194,0.052251061950163,0.0477426475083464,-402.037580078501
26,0.00574648530646583,0.0526365403030424,0.00219532772703073,0.000183347367038142,0.0242549545273054,0.00064207048229368,0.0364960632578815,0.0583571460338097,-399.601619889201
27,0.00413670983946471,0.036885481278964,0.00109109820409513,0.00037147700314629,0.0262816333799041,0.000501381366480225,0.0371927908539679,0.0628166260510905,-400.082475564083
28,0.0194875707281748,0.0571820564334887,0.000950224143140898,0.000522798958278549,0.0357450577022956,0.00191417494272686,0.0241615549287698,0.0574784093865073,-405.032326066468
29,0.0100890810316058,0.0438433782054628,0.000249506841732819,0.000462490762396672,0.0294145203673266,0.000629775025674633,0.0426567117226167,0.0605034422040298,-400.467223350012
