"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0103140893618836,0.00410839261749611,0.00401652572950775,0.0419715166709392,0.0153975542914735,0.00963264223710346,0.0533504973447615,0.0699010088321911,-431.576294880544
2,0.00620135454391523,0.00438745337507159,0.00276331623732137,0.0294653502565375,0.0303804551791961,0.00570595576502463,0.0262694977265278,0.0667529182537597,-425.546685997696
3,0.01073859187046,0.0348656783352626,0.00227831995501138,0.012030560715656,0.0157822924413396,0.000963760142950064,0.032639515418057,0.0270487973524122,-410.016377749884
4,0.0108275902718142,0.0244268186737097,0.00195444746655229,0.0108117275286665,0.0223803020263551,0.00363152591844404,0.0211573958335036,0.0289676490247378,-406.16109531048
5,0.015405300518717,0.02681769149204,0.000290261106151093,0.000777910409700029,0.0244494108095291,0.00126755952961045,0.0306835068173587,0.0710912405113598,-403.516192642336
6,0.01226580743014,0.0291784169941887,0.00157561742131315,0.00255812695814829,0.0275088474489543,0.00299696037050256,0.0270519146967106,0.0311523413838501,-404.527348714955
7,0.012758317680831,0.0417479200083373,3.70920072103472e-06,0.00238074342887218,0.0187785528546097,0.00660968420946279,0.0278149105700733,0.0566784545420768,-402.173383255576
8,0.0138808959801791,0.0267039667931907,0.000187082440329406,0.00250027563347518,0.0239268401572723,0.00477192163829785,0.0286004306835324,0.0381520352316473,-402.19473935376
9,0.0105650936707589,0.0324514524969112,1.86176595122269e-05,0.00148182434827943,0.0214512579060895,0.00238413319872721,0.0320445611057406,0.0383645741766894,-399.542071900899
10,0.0113361897637623,0.0445657387446248,3.5827953888251e-05,0.000992702704552773,0.0175330658306146,0.00133636564359343,0.0288004607058204,0.0569839185319567,-399.455474840306
11,0.00267531392667814,0.0395482987932209,0.00236109405656204,7.7575867911677e-06,0.0157324888283409,0.00186723375671154,0.0292606673197768,0.0431480360532412,-400.119866657003
12,0.00613431679910093,0.0528453295803645,0.0005766907857741,0.0011281984913913,0.0243340089274588,0.000426385048985114,0.0262762575574465,0.044820069535324,-398.56705170661
13,0.0114350424161545,0.0378031260280019,0.000834861242533811,0.00532914719794586,0.0280496178364806,0.00566516939141949,0.0289095154230478,0.0498001938399096,-403.559129154937
14,0.0163114454410704,0.0259850039082449,0.00205172955442604,0.00668325954236494,0.0116295153251268,0.00296759945643063,0.0305011919007664,0.0572493232689148,-406.727998904178
15,0.00976888381085412,0.038506960417545,0.0027948140811333,0.00067415850994677,0.0220588214809873,0.00293298141533096,0.0394872956797039,0.0475075475691473,-401.258168100791
16,0.0129685765324325,0.0358884172953463,0.000558312560783648,0.000980281040062333,0.0192036086351622,0.00472843711066256,0.0219292276584959,0.0490293560949038,-400.375304586637
17,0.0033766712621432,0.0461667686199296,0.00153540791578332,5.30266177777211e-05,0.0174299536577684,0.00206780696718109,0.0376417756574058,0.054134873477968,-398.95177467303
18,0.0106976664734805,0.0564956621020989,0.000955527432934511,0.00144485323978901,0.0187199531639168,0.00227251532034679,0.0368780977425246,0.0443402329185651,-401.779696459385
19,0.0125947471101814,0.0266395475916209,0.000251385498861598,0.000262424858740548,0.0199886357304816,0.00230729763518384,0.0189944655479233,0.0431767722269695,-400.705951545286
20,0.0105962856974728,0.0614745875447664,8.84071091430759e-05,0.0013410440047012,0.0376081570530981,0.000475252930303865,0.0281314912666548,0.0532311776798536,-402.943114952691
21,0.00127838510540855,0.0505567226695128,0.00526151054424261,0.000490123668164944,0.019283492463424,0.000325633746749871,0.0388019085923112,0.0583742058781502,-402.721131373891
22,0.00292615865120725,0.0428158613177134,0.00168779962228932,0.000267519162216469,0.0243761260366715,0.00162842251591862,0.0392333628991114,0.0482011858464893,-398.568241021052
23,0.00427473578370953,0.0522532339123753,0.000535230386382551,0.00102740932188969,0.0227760173966311,0.00355437852399335,0.0381230317278857,0.0479349928204533,-398.987343553369
24,0.00502287343783225,0.0418562861432916,0.000540172013932475,0.000666325257969424,0.0159388142384705,0.00368110327117651,0.0251696160789885,0.0507460370353111,-399.409593805363
25,0.00863596741254864,0.0470708010086126,0.000673464235621459,0.000495882630233342,0.0258931595504904,0.00379861480388136,0.0254949178330341,0.0472110790555501,-399.019256489509
26,0.0101029224064196,0.0290821866620005,0.00107427185803111,0.0047748930068797,0.0158281304133033,0.00263255787877873,0.0327711180103438,0.0432370802884105,-402.282386183819
27,0.01617855689652,0.0313758212022162,0.000507798780342466,0.00436482260929754,0.0190742139986982,0.00515665685271133,0.0254742091592377,0.0382727309030708,-402.19888648228
28,0.016133997814143,0.0433637380183636,0.000699986024256286,0.00388367823337152,0.0182133763973259,0.001520937529741,0.0288885065225104,0.0391518471056704,-402.197941837617
29,0.0235840512139994,0.0342202224835351,0.00197817019933762,0.00497196882374037,0.0267515196740043,0.00099128812089499,0.0260243977199063,0.0515369570091472,-404.838846917798
30,0.0145836506884559,0.0338644619780104,0.00214174841577205,0.00389461725983377,0.0276653978135682,0.00612988180527391,0.0301478067935409,0.0435234970189464,-404.631123310253
31,0.00366690429907522,0.0361123142179233,0.00309755816891832,0.00288599480822422,0.0247370888810682,0.00265197327502427,0.02542443132729,0.054065633915492,-401.953482591005
32,0.00719063950642902,0.040703365084271,0.00261558829645374,0.0021886033257331,0.0331980426761383,0.0011658408346767,0.0382214814243504,0.0463682727470778,-402.105052299134
33,0.00407378478247301,0.0457197611672404,0.000766805291683778,0.00204519698984222,0.0345030353657343,0.00107318589226516,0.036494371910345,0.0547497836229674,-400.469688401013
34,0.00726739025188723,0.0404404502282566,0.000496863062390885,0.0026771474271144,0.0263840333846637,0.000800890743375214,0.0285920713782248,0.0454844720632518,-399.540634608661
35,0.00674359800009494,0.0478169368684401,0.000723893561236099,0.00381119946527382,0.0310693837312637,0.00126824368257494,0.0282864893784011,0.0456438778783747,-400.816621661141
36,0.00389839486726097,0.0608317438376867,0.000293515747200573,0.0074154940888057,0.0288752992943165,0.00323624744533727,0.0337809425109981,0.0507350294290008,-404.61463382277
37,0.00520019869362519,0.0532291014114267,0.000610684290585517,0.00423861886670667,0.0283042036497987,0.00346793353203325,0.0321809762316042,0.0599576572417225,-402.643299396244
38,0.00338720850986166,0.0619856645652963,0.000917368853172369,0.001878247321426,0.0181529830719547,0.00471800647666065,0.032875426928872,0.0527573492811197,-401.653201954502
39,0.0015199655606662,0.039741162078959,0.000920690914685693,5.74836687786462e-05,0.0334491530426431,0.000638533419311566,0.0253973805981822,0.0450593909688549,-398.975988799309
40,0.00986279874218186,0.0662568803444533,0.000735812000474919,4.02101937256962e-05,0.0401809532148734,0.000909665939805688,0.0251672699256786,0.0580894662712105,-403.981762242767
41,0.00817944373661924,0.0504592948118073,0.00181323703717651,9.57085877701244e-05,0.0192244938611854,0.0016136419481513,0.0241337708416881,0.0581896398686898,-400.157621852187
42,0.00932652114542413,0.0517427973468994,0.000705568468417475,2.08685870947746e-05,0.035512898483954,0.000482728320336743,0.0276870354470467,0.0518642051084924,-399.966534144134
43,0.0015521490585278,0.0631221319144008,0.00155723469483518,1.24065586822826e-05,0.020692308860441,0.000322905412692653,0.0288045939894794,0.0585247561970248,-400.441132217841
44,0.00367967717794182,0.0424887609868843,0.00270304526839196,0.00100185386004968,0.0261633757895296,0.00354121306663313,0.0323762732798785,0.0501688763557377,-399.916177001443
45,0.00405830835456721,0.0614741556603969,0.00116122070894749,0.00225770993903836,0.0207634817825375,0.00149976866988431,0.0244981237519942,0.0379506072710345,-401.258188627742
46,0.0034541167267211,0.0514184465230887,0.000793682216037797,0.0010803521952593,0.0221030596369977,0.00201301539343937,0.0219848824523811,0.0431897286200941,-398.178710887536
47,0.00577356785419109,0.045255728088842,0.00073147857162621,0.0003844847784089,0.0255674754954176,0.00338531210110108,0.0287163212982835,0.0428002314803164,-398.197820051712
48,0.00634203299231187,0.0500303941921576,0.000396715641089274,0.000684566325361105,0.0175971126840586,0.0013608330682876,0.0316191755010688,0.0474636847693832,-398.214760830091
49,0.00464855814961289,0.046784408715934,0.000226627261755405,0.000952470270533011,0.0172639321024108,0.00305596959418204,0.0273091573328345,0.0412409672149247,-398.333211309757
50,0.00309394595079959,0.0495570516853056,0.000983076103162597,0.00122062953399287,0.0319293847434308,0.00295566551083253,0.0287111252235299,0.0434006663915266,-399.464715557266
51,0.000838313349497252,0.0483837666554171,0.000946419735052111,0.000867407122890126,0.0234734596317066,0.00123611871704247,0.0415721117559128,0.0421337476764917,-399.783900401841
52,0.00341027262619266,0.0482901232247364,0.000366933856257667,0.00394356146577849,0.0251493603692563,0.000660625062391409,0.0287699760524017,0.0448929425922795,-399.70686767856
53,0.00321475622821715,0.0366795055421304,0.000207546431973953,0.00368113150723858,0.0190699022168259,0.00353408485037445,0.0383925473177812,0.0398364873500505,-402.152417359201
54,0.0175021213933637,0.0356446208634164,6.98804837045715e-07,0.00511385240303747,0.023684239542412,0.00296398009822719,0.0240000367123659,0.0411008617678213,-401.456926970985
55,0.00144597350076508,0.0568195827414116,6.25205618447498e-05,0.00167883987864344,0.0203873153380863,0.00506371987307244,0.0290983379753328,0.0512225518362162,-399.952844418699
56,0.00345041182223933,0.0360855612899831,0.00119529779803389,0.00553700890332653,0.0193660001282767,0.00111093730849776,0.0260775928303116,0.0443532880678916,-402.062850836866
57,0.00742594247316798,0.0378841855059118,0.00175715470369377,0.00156016026357075,0.0300928717206565,0.00133583262014995,0.0227003607861693,0.0568981269313232,-401.147893371871
58,0.0109181321977155,0.0440011685807901,0.00256656746126764,0.00420758051415726,0.0364863374313465,0.00103861028544931,0.0199737380764565,0.0410582178309855,-404.571957284013
59,0.00119399234478966,0.0466617480917148,0.0014045425761917,0.000827644316632825,0.0215873670936006,0.000774825950022471,0.020282766063595,0.0377959301690196,-399.589281654846
60,0.00446617713269203,0.0473784522234802,0.00152480851560528,0.00445070240575102,0.0213196493534265,0.00272079816872173,0.0270502100662533,0.0578517931789064,-402.000708789619
61,0.00385326764601014,0.0446452488789049,0.000257384172752075,0.0074647439982069,0.0283320847411997,0.000857616434584675,0.023640002608014,0.0550345145870931,-402.857192665886
62,0.00595054849543385,0.0424648066558095,0.00203818689744551,0.0068381091862618,0.025983692903142,0.00185617911104138,0.0210068534548039,0.03252889509178,-404.387660022363
63,0.0170993738198307,0.042556518021672,0.000613230597133564,0.00394803039810388,0.0214331831774735,0.00175562570452735,0.0238113722732488,0.0538852114279642,-402.155523035108
64,0.00312375663341674,0.03921083354522,0.00115628760389372,0.00196654397532098,0.0192760599419252,0.00356335472408042,0.0179101340011918,0.0395430008562774,-401.719922299344
65,0.00269417657911721,0.0576092666018808,0.000489104668206926,0.00163062114553532,0.0170925447736972,0.000722886355509471,0.0304892531709811,0.0515967252448311,-399.754543612815
66,0.00524053876694517,0.0313110310494439,0.000476291116263426,0.00420727428839597,0.0289399886347456,0.00260247027936114,0.0284334030378624,0.0424287619003859,-401.933320752861
67,0.00118407042145752,0.0471785563479259,0.000321339396619558,0.0033634532438989,0.0236654051736288,0.00254919567365888,0.0321095061153542,0.0419698420195834,-400.001073885371
68,0.0163602973760597,0.0406924373498997,0.000802740925079031,0.000984859195909636,0.0234599008895671,0.005753350845845,0.03289620718774,0.0452186224490764,-401.439113142138
69,0.00555527336425341,0.0431251237554671,0.000115636155189517,0.00110175150499046,0.0211081682976661,0.00452055382825021,0.0237082408777311,0.0496813605938365,-398.914987905583
70,0.0020518070050473,0.06006011453106,0.000125682144848704,0.00126889372549127,0.0249529816324446,0.00471192118140515,0.0294962626912868,0.0490233117631456,-399.68355112825
71,0.0128711306650262,0.0639964348227993,0.000451574389285321,0.00228008828674494,0.0235700833324688,0.00386770854325998,0.0247846427202596,0.0493970719421272,-403.552140319681
72,0.00603425965782094,0.0706584450149294,0.00137840525868991,0.00138263056092885,0.0203361487921136,0.00275437110615797,0.0198877243571632,0.0690143404454271,-407.184136572514
73,0.000760342617257337,0.0478278834071236,0.000542506924266672,0.00246503732739281,0.0318295339774871,0.00248914416110031,0.0499629700699864,0.0652475343234497,-404.512486087947
74,0.00538555639796812,0.0434893704176474,0.000513096229308515,0.00302582501137594,0.0193186475206292,0.00373406992696637,0.0486950465080494,0.0641117069963285,-403.725251706584
75,0.00817657680204831,0.0403058038793972,0.000728356109295298,0.00244644262382007,0.0229131472904315,0.000940615323410967,0.0217764834942136,0.0409115085170325,-400.225557998663
76,0.0123304294425046,0.0226241621894772,0.002529647915623,0.00046781451807238,0.0230324878884748,0.00159184320425972,0.0321973080064179,0.0535452104177674,-403.164041178398
77,0.0110742590314061,0.0387451064829591,0.00117553060757637,0.00101584328880171,0.0268753720028209,0.000711201438461575,0.0221423902435474,0.0450311706532493,-399.829848574869
78,0.00375352462679273,0.0347882657234878,0.000287911680829176,0.00111223163079397,0.0209815729503397,0.00175676872840057,0.0234749875625572,0.0662406637724657,-402.22215460101
79,0.0153469772030251,0.0415067718840688,8.89059352293367e-05,0.00245339085853485,0.0168440478891322,0.00596946849250998,0.0269575304033426,0.0628008516593508,-403.589824122755
80,0.0172434713580821,0.0508050734366981,0.000246853935443491,0.001954309693347,0.0229112130031699,0.00687374905556558,0.0271453137921909,0.0508741342530676,-403.661191394909
81,0.00249112739127049,0.0516066284842381,0.000265870863496768,0.000322735935345656,0.0214220410855769,0.0105276358174788,0.0256559238966527,0.0417649458760027,-401.672644090505
82,0.00454544314499548,0.0410438089210813,0.000394084127164342,0.000549992570121661,0.022428087921051,0.0091598103671171,0.026472959526252,0.0521323676440873,-401.697592428067
83,0.00327894544331221,0.0580237028598372,0.000806172567825415,7.75883749358905e-05,0.0171917701429362,0.010516722453988,0.0301963543589841,0.0574397119762949,-403.31643739743
84,0.00889719577201367,0.0375330914046449,0.000776342803349157,0.000130691861809843,0.0182455057825408,0.00853983751625694,0.0392893586922119,0.0479374386769446,-402.28977425598
85,0.0030829034988645,0.0300938137177414,0.000932297577748564,0.000315203729675696,0.0260528782066386,0.00465114986431848,0.0247028558829771,0.0499852718701894,-401.859256702159
86,0.0106025868860227,0.0612321516266487,0.00070911452873425,9.8799911304332e-06,0.0365667548749686,0.00223056994546963,0.0303999119747336,0.0496883047784392,-401.855668972853
87,0.00963505912310385,0.0466181685682785,0.00408082139214797,4.78064153705622e-05,0.0319221536136777,0.00294319889340718,0.0213661004540897,0.0555294623557268,-402.811842880382
88,0.00602680927018773,0.0494261607998835,0.000488497625713471,0.0010162527551092,0.0235402550780583,0.00443654159202256,0.0274825079556564,0.0554456923286828,-399.378447538766
89,0.00387643443697122,0.050042167853921,8.57831227894355e-05,1.93425794616638e-05,0.0176716007019608,0.00466967390796019,0.0323172224498788,0.0348133048910983,-399.38400062093
90,0.00183140460701957,0.046267019137058,1.66569076246474e-05,0.000463461610121921,0.0243064553799417,0.00104348472229409,0.0233722753387902,0.0405538710899452,-397.067032965922
91,0.011454373043829,0.0420247947038976,0.000446393100986054,0.00849094654650657,0.0263894890642977,0.00156786585084689,0.0215375501868149,0.041931134110731,-403.364823397437
92,0.00690931380212112,0.0358913432731689,0.000126877233995037,7.80956118015295e-05,0.0271845589094219,0.00130092684950914,0.0386087481526426,0.0539697109475413,-398.51655415335
93,0.00415047922234088,0.0571251142041754,0.000989072903276235,0.000586673353867692,0.0283522157192742,0.000844115810048985,0.0548523872853671,0.057010017725562,-402.770003573275
94,0.00521479977651749,0.056379254156306,0.000717858783177929,0.00125189565264747,0.0224189659143104,0.00133614985789511,0.0535385573111618,0.0557463605178677,-402.593618571269
95,0.00728121053649474,0.056599500904609,0.000416525380061747,0.00118614060932601,0.022215540564185,0.0067247070906098,0.0203072799967285,0.0428478877034141,-401.813976336981
96,0.00369180167098043,0.0504274734714926,0.000106996221908543,0.00081081883728265,0.0187048939332716,0.00546437019828131,0.0365694925491336,0.0436613349153382,-399.362395685231
97,0.00273262948045008,0.0452569256704768,0.000804843916298944,0.00180665150953373,0.0185285969604913,0.00214268445174598,0.030204975368376,0.041608548191265,-399.008609522614
98,0.00871561119192287,0.0544662990728018,0.00719442366509397,0.00176285869023754,0.0298889693636585,0.00496583732790306,0.0205908335841785,0.0469913174618848,-407.746898637689
99,0.00700012415508064,0.0369484954721049,0.00615162185129463,0.00649294109626873,0.0184480838603969,0.00684077148570612,0.0353608543438499,0.050004030901658,-408.439147555646
100,0.0151404344779461,0.0241117937715108,0.00519279831534679,0.010841352941281,0.0157814074191458,0.0051002859172102,0.0363312767842283,0.0473974831347282,-408.434340545332
101,0.0189477991871013,0.0197924457293775,0.00418303684882608,0.0118283511688161,0.0271978566335451,0.00342427568267443,0.0156332086536146,0.0496022729167866,-407.984889176027
102,0.0186047561241596,0.0349614974426772,0.00483061374372217,0.0116542550885256,0.0207353036047049,0.00460286668517366,0.0347822809912915,0.0461753919126309,-408.655552528266
103,0.0231211969802547,0.023296516539061,0.00215195178426594,0.00429434934891072,0.0140882461998807,0.0044034938862822,0.0279543234576905,0.0327226961548906,-407.069673285414
104,0.019376372131801,0.0191193324603372,0.00126863623774591,0.00908483048518791,0.0231974680189878,0.00343064802902048,0.0257748790691191,0.0500928618630443,-404.409634771758
105,0.0169838129709581,0.0242045412346614,0.00060492483680532,0.00727311497314236,0.015328050422107,0.00424290260139755,0.0327011155887268,0.0355971886632063,-404.144147516464
106,0.0187968460876967,0.0258236104408656,8.48552806371812e-05,0.00527979173679616,0.0255898415037926,0.002074895658397,0.0175718715333192,0.046148559149937,-403.098285758921
107,0.0204173093521044,0.0264678513052417,5.19537488527175e-05,0.00477517889411792,0.0172215835936612,0.00501362264066677,0.0357122762492809,0.0457475872035023,-403.113668466014
108,0.0176350508050358,0.0422007542784591,0.000132586707146238,0.00478902144984697,0.029399340914188,0.00307534013161373,0.0217692608463773,0.051691255074244,-403.678263698366
109,0.00537095534915975,0.0548036518133193,0.00284791808207313,0.00747206056525186,0.0307606487777617,0.00614964697140206,0.0267090923043235,0.0412132359992067,-407.404235147924
110,5.84014495354322e-05,0.0641581252086375,0.000110077726647823,0.0057642821673144,0.0199934605797073,0.0043053157521432,0.0241732722150459,0.0402736559765108,-406.282566682641
111,0.000216270649991579,0.0614483183276772,0.00270275470332397,0.00450734383442233,0.0268868056783467,0.00132331979991444,0.0277154832086119,0.0443903539888559,-403.029942473218
112,0.00392319266532171,0.021614050703136,0.000585183702146902,0.00105648365524525,0.0298411477502895,0.00387000768905133,0.026378311750538,0.0426301122114605,-406.49147930212
113,0.030337147641155,0.0539945252403323,0.000538542535221595,0.00170528076448562,0.0188800883816731,0.000957214171907909,0.0285490022423224,0.0519887413852672,-405.817439376853
114,0.009580703120218,0.0335012654279346,0.000205869463282219,0.000537230458696147,0.0243308460267193,0.00204130213109927,0.0331232227589438,0.0525925337475628,-398.472637260805
115,0.00476696267354115,0.0479328896171582,0.000134248270870005,0.000286405412758174,0.0330064784066567,0.00201184538640153,0.0376237921025632,0.0434398998301028,-399.044663762881
116,0.005453962382184,0.0453548204684503,0.000325934274984262,6.18183062617592e-05,0.0180185784117671,0.00115280248354736,0.0242126319025263,0.0423090969362458,-397.514937479471
117,0.0091840765262935,0.0328914305100351,0.000826316346522529,0.00221734859869316,0.0200191846039026,0.00106772196398796,0.0159964580902803,0.0486398013785153,-402.421525903516
118,0.0245068769243175,0.0397423552151359,0.00109433188427819,0.00287207724795935,0.0253050932006915,0.000557830933083712,0.0422303117431501,0.0508417335800085,-404.790157502178
119,0.00101819410639441,0.0403965098728126,0.00109716617710239,0.00366086611374955,0.0296112913309424,0.002318260441772,0.0205947222843001,0.050909300979491,-401.884952780564
120,0.00901035642961653,0.041460594186596,0.000781218935452469,0.00741066596640713,0.0170980539817739,0.0016550835081275,0.0335861626952042,0.0562808246587687,-404.047513954823
121,0.00333917319843938,0.0506451243372544,0.000447624268971379,0.0026296936311272,0.0192849198131856,0.00172583063475664,0.0237964441005431,0.0457663909778142,-399.048975996368
