"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0118005791712189,0.0221928820422314,0.0182367889400833,0.0130023915306968,0.0253097051256545,0.0092445360504595,0.0242853096874856,0.015417607127764,-431.419854896139
2,0.0170915751681902,0.0231754269634989,0.0064745417222362,0.0100541205717316,0.0146848202720016,0.00538736184191909,0.0335648594605469,0.0859249546752393,-418.619987357531
3,0.0190667076553574,0.0302984707018818,0.00212695387377607,0.010807875353712,0.0190234676620104,0.0107314463085494,0.0429592955720232,0.0797900378636839,-416.215562045109
4,0.019263899450379,0.031575989854159,0.00108941034572034,0.000785593356123889,0.0165407093852003,0.00857760695084671,0.0458908672471652,0.0316118848769701,-409.284853284097
5,0.0100165825814917,0.0386624097384937,0.00118409554146631,0.00271122048887985,0.0215455540372296,0.00867485150181647,0.0224520656075052,0.0639649905246073,-406.751183541674
6,0.00918385426631921,0.0531596224848443,0.000973524003237447,0.00033036353269818,0.0225614169075382,0.00529607622816559,0.0433505616156797,0.0662330592819542,-403.300314345152
7,0.00123775909585346,0.0528816533767377,0.00164804867855537,0.000605634944159444,0.0185357497997863,0.00442432161779134,0.0228089484551658,0.0303595996698168,-402.483113864835
8,0.00104916583730986,0.056266810086876,0.00243547762598987,3.95818802126303e-05,0.0207167851141185,0.000815144555181584,0.0383174119022874,0.0361328581230452,-401.255704789499
9,0.00807923807610472,0.0562473917801143,0.000193622889232828,0.00166559665099368,0.0254628748135126,0.00116319192891269,0.0318210907645795,0.056759490214003,-399.751592556391
10,0.00904367484368356,0.0409451337335752,8.08141283698477e-05,0.000418398919817801,0.0286121220357775,0.00106631306915941,0.0264872143330409,0.0303529955315774,-401.121361522455
11,0.00601501114805454,0.0544590179780566,0.000204675541323559,0.000604906737917622,0.0255340211676417,0.000341838640019563,0.0256413419326426,0.0378464727173598,-398.890264223619
12,0.00227322090266771,0.0457593023314564,0.00194238681021139,0.0023676808140028,0.0176624986995971,0.00029210942945355,0.0218381277835428,0.0392411687882715,-402.016838423591
13,0.00325231028463457,0.0447227538583835,0.00152963638576869,0.00571111653032694,0.0208319023894093,0.00629067457639566,0.0270530897584168,0.0535601943243304,-403.635307474634
14,0.012723614899926,0.04225297072431,0.0016519972174712,0.00281464699728355,0.0155036795044802,0.00238612123435846,0.0365127245952341,0.046499232754973,-402.533865012203
15,0.00436209288600494,0.0416949792850242,0.00269575965484206,0.00182044457242517,0.0271380072415406,0.00830147736721635,0.0306004128639786,0.0488047747650514,-404.019273509929
16,0.00362908650821838,0.0468043306194688,0.00168684780540173,0.00208066268925443,0.0170148718745892,0.00689503319703868,0.0333470147226213,0.044217757640299,-402.363741471817
17,0.00673900179297486,0.0327836894646281,0.00260222674568287,0.000582984149485278,0.0229556642938791,0.00161711209612987,0.0307884358585682,0.0463862043796111,-400.387826450364
18,0.0103016743678228,0.036454824548481,0.00400293259162592,0.00033366989509749,0.0314852964763009,0.00255714934990475,0.0260415780849481,0.046541216422124,-402.344166520119
19,0.0193054543547529,0.039243024216512,0.000323767724122505,0.000528806146439269,0.016129900989917,0.00553072513241744,0.0297347361738508,0.0459917249455515,-400.907865200524
20,0.011949901089277,0.0303182801418796,0.000558598686854057,0.000457636528265427,0.0201169902559674,0.00537747677065332,0.0415109344555356,0.0483020709187117,-401.368477352012
21,0.0106480112377435,0.0424905113634277,1.52615860110981e-05,0.00081259086879785,0.0188320160575658,0.000374052318415566,0.0340885982046533,0.045135258572983,-399.09125121425
22,0.00888893889404815,0.0302899428041582,0.000443814532328364,0.00729284017599119,0.0281070984090437,0.00375106611626433,0.0351411060776648,0.0516272328869011,-403.398577570363
