"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0160228931590449,0.0233427538106194,0.0151602343485122,0.0102163363074191,0.0156664832941255,0.00286668283561346,0.0601650059971804,0.0348956506322408,-422.083650605574
2,0.0112536077731705,0.0219619057663937,0.0206929597757475,0.0130025164997094,0.0314030164932675,0.00322985181691892,0.0164225339574748,0.0415840508772298,-419.113410868921
3,0.00275737904724946,0.0345927210340787,0.00167034061568276,0.00405041108204801,0.0424456727545654,0.00033369538982455,0.0229318956258124,0.054936442318754,-405.24495933904
4,0.00300542717686251,0.0597041248192707,0.000244464817426664,0.00345536568415067,0.0348765934206628,0.000964862516599898,0.0296069609758737,0.0483490391704828,-401.594682630463
5,0.000971216395440532,0.0658186852827162,0.00513393718898145,0.00118078302111181,0.0354506717899126,0.00188689689569219,0.0292567643579236,0.0514619897371217,-404.016641368741
6,0.00328235588814765,0.0543629553832826,0.00241776262562778,0.000103944501349868,0.0263610973351339,0.00194911825566985,0.0361238676939239,0.0607331023315175,-399.671449675764
7,0.00552833395242586,0.0432940856485442,0.00127178816215232,0.00015338414436757,0.0307536605020726,0.00100967195526412,0.0352572211600639,0.0476238378951526,-398.421165960679
8,0.0059830284768479,0.0545908825176809,0.00135953454815526,0.000403180163439463,0.0322587875535332,0.00202827858621825,0.031710261879096,0.0447182553420128,-399.475444099278
9,0.00495288761077968,0.0544029507430695,0.00126180322845755,0.000662174730627601,0.0165853880413131,0.00290186974854459,0.0321054319130236,0.0475170328374092,-399.482391465625
10,0.00729808938393059,0.0595411851786717,0.000680739308740083,0.000335844875992292,0.0478242851537878,0.000567170504718069,0.0327495483480758,0.0559840148535254,-404.639409701449
11,0.000431968007210129,0.0643123377509383,0.00349945804579335,0.000370684454556918,0.0309073999830353,0.0046488071034095,0.0266978308220589,0.0265930283130985,-408.572151300908
12,0.00437392944389572,0.0687973372363204,0.000503777867199646,0.00126230850623389,0.0277023802190459,0.00235061529335825,0.030458836385389,0.0629416097902985,-402.280219200419
13,0.00424244035595176,0.0446411603502629,0.00244321180763743,0.000118754728526331,0.0231550461797366,0.000798407446799023,0.0390319817065559,0.0468073005343792,-399.102677308603
14,0.00217551460809293,0.046103418195727,0.00297739793168004,0.000114007289037531,0.0330757590959591,0.0016059617447301,0.0258513880196339,0.0510699422863949,-398.985489540762
15,0.00284617063110569,0.0487879415889885,0.00276780408645069,5.90578206867793e-05,0.0161725745972965,0.00114217471087318,0.0364901234631432,0.0499311468800107,-400.061535742472
