"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0119241113934934,0.0384934377998372,0.0114684572478156,0.00800910718266167,0.021475108153582,0.00450976696099581,0.0473650596703645,0.0776451816869649,-418.57545296408
2,0.0128765177285688,0.0196585097176739,0.0056617516033794,0.0013393125041271,0.0215774178245358,0.00510934493764607,0.0271721310369193,0.0725537214526584,-412.697028803021
3,0.00823350372149297,0.0697530529543029,0.0053088575321048,0.00128676514924485,0.0248583352985927,0.0040379761755588,0.0316367097584063,0.0635826749699729,-408.528908292613
4,0.00385812387463555,0.0680729696050722,0.00501519273310705,0.000460583041125191,0.0233563382052481,0.00363326515815675,0.0279070303265165,0.0359748177705736,-405.535324089526
5,0.009373823956299,0.0539609236261603,0.00791472590829456,0.00165585959808886,0.0280595635869741,0.000601476368106823,0.0370908226469562,0.0660687726400509,-408.201425924971
6,0.00933621287303026,0.0561472337953362,0.00443017252719682,0.00147122958482244,0.0292598944743819,0.00108577714436875,0.0324106325854358,0.0527008859506728,-403.060356470263
7,0.00641317044032284,0.0616529481475186,0.0041299813228652,0.000817473230500394,0.0253606181409826,0.00669302355359307,0.0296794910348763,0.0618812467189395,-406.267776328355
8,0.00928304036018377,0.0474256225219903,0.00410050146857681,0.00206987856991334,0.0168575950134111,0.0104405442710919,0.0300436503739922,0.0633381731721378,-409.408461974084
9,0.00696926536512587,0.0459981600885613,0.00462090937553284,0.00243283916048757,0.0219730138850802,0.00567919480235149,0.0295912291948876,0.068991360153625,-407.152882471954
10,0.00556940974933827,0.0420643651416699,0.00213027002276997,0.000992642011700647,0.0294396152279035,0.00354865220467295,0.0269401125025156,0.0454670268812642,-400.11601632437
11,0.0041288604253638,0.0402049311027514,0.00237883368996477,0.00455068792517318,0.029513895140634,0.00356933935943036,0.0397952695389406,0.0613955227823845,-404.210825832784
12,0.0107792086271592,0.0326507437289551,0.00127353451821475,0.00142768063753633,0.0145531447346371,0.00281351034659472,0.0376203069552386,0.0427707599365719,-401.892577735476
13,0.00879961975917257,0.0332115538748574,0.00103724074983032,0.000718321700293495,0.0222834094664234,0.00328998766190802,0.0174208575523752,0.0401214620753515,-401.538470388379
14,0.00172162786960542,0.0414369746652145,0.000343030903276353,0.00515482342011125,0.0270310114879583,0.00219969249533525,0.0163580028826443,0.0512996708989418,-403.006939904682
15,0.0178735056808397,0.0395933663148006,3.05943894958152e-05,0.00130804223875861,0.0208001767480708,0.0016383299744622,0.0342056087040087,0.0498655533573163,-399.307260758988
