"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0139739192587695,0.0161936999477382,0.0129453324176192,0.00611427056308313,0.0372117152368619,0.00269538349185287,0.0217637106008741,0.10229781801044,-434.918450979301
2,0.0102014256622912,0.0549608358897998,0.000653624849912523,0.000397897963660724,0.016695159537722,0.00140757590835128,0.0794791160363302,0.0526550922560346,-412.5645183389
3,0.0161141993155172,0.0359212323829122,0.000152396117081977,0.00190744810464484,0.03007637735847,0.00169298593773554,0.0119921676292508,0.04607278421762,-404.915317392592
4,0.007324811107928,0.0637386186096616,0.000772087944589807,0.00220686369527874,0.021897464550435,0.00121341841018537,0.0319091755038197,0.0629193012188018,-402.680294294141
5,0.00210627522521954,0.0553016944946397,0.00064776898925558,0.0023874634192167,0.0257327492739165,0.00249731182366866,0.0434417320644291,0.0701805404051171,-403.191384688241
6,0.00354086532541211,0.0637080492663007,0.000489806852264489,0.0011641515379561,0.0278649314247345,0.0021847506082702,0.0363732507593764,0.0450435872255056,-400.27598388249
7,0.00552179225472735,0.0425218045996296,0.00322616204133882,4.27448932645471e-05,0.0292900579256835,0.00294804550449422,0.0264023777613775,0.0499208670286683,-399.708039440944
8,0.001416924514956,0.051407251913096,0.00119776436505071,0.000226570484482163,0.022536429089228,0.000959929823795131,0.025286939951821,0.0471375108230143,-397.406482080111
9,0.00187794542488706,0.0532915677869335,0.00123057244460235,0.000325234830200497,0.0240690209051276,0.000386066247166799,0.032113940229117,0.0427552682567072,-398.353157737634
10,0.00565962856672776,0.0395871509088737,0.000147773867713683,0.00101792229209778,0.0272618947695942,0.0035316411393908,0.0238974758622943,0.0270817287156618,-403.380526168048
11,0.0011583565947691,0.0429611713787475,0.000724014037641258,0.000950320537540861,0.0221929140323812,0.00421915939172909,0.0260564336755754,0.0652971960974366,-401.614579896913
12,0.000801339908507674,0.054517266742733,0.000871687078863787,0.00103893367421984,0.0235085701422107,0.00335706205857772,0.0387703861778544,0.0754503563220179,-403.550958162554
13,0.00214929533643936,0.0475406042045067,0.000917779063520999,0.00127557205900351,0.0179599220007854,0.00306113115844958,0.0338109352769458,0.0429726511968317,-399.184132107246
14,0.00284532596230018,0.0402500085918297,0.000976377543072679,0.000683287608588111,0.0265753798875909,0.00148530414326927,0.0395875043638187,0.0420714847909637,-399.468661571884
15,0.00301541527800561,0.0521222644487264,0.00474075577574146,0.00277246686075881,0.0192455596382808,0.00887958821558388,0.0442106404716891,0.0631975733011272,-408.972834789916
16,0.00659934238892164,0.0401711259211109,0.00102756309169207,0.00158145316767801,0.018459339053346,0.00971372813536068,0.0401509270899647,0.055157460427869,-404.583434583454
17,0.00683959009178879,0.034052925602114,0.000153591164985543,0.00757382541338792,0.0178827013836791,0.00389248737349565,0.0262997102196464,0.0427602358311906,-402.228910434537
18,0.00791163114549695,0.0473475962395513,0.0005593893201971,0.00208416117571999,0.0209291771264137,0.00419024023166,0.0168300402149887,0.0346747534582365,-402.751788697771
19,0.00549417962090574,0.0383898276411898,9.09955406070703e-05,1.00401854853116e-05,0.0230705414507149,2.45757993963982e-05,0.0316204300280054,0.0471853500016025,-399.998977618455
20,0.00361274940906991,0.0412856150643341,0.000405272573220863,0.00108573326873297,0.0259408903597187,0.00600852324912618,0.037015139714284,0.0500728634595093,-400.586961397381
21,0.00636389103963262,0.0404956483178963,0.000487254443251427,0.000776822927504747,0.0221983422271563,0.00216054127181773,0.0292767360890402,0.0466613178956623,-397.895779026116
22,0.00431068019976176,0.040147964894428,0.000539954561561365,0.000605436120102091,0.0227239788494539,0.00139050169364688,0.0295571041059862,0.0461263577664754,-397.526586695825
23,0.00380992503587227,0.0536506058435628,8.94926438668143e-05,0.000536074193309309,0.0234477800122283,0.00372166362876428,0.0280898993675251,0.0464541141602999,-397.388465659741
