"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.00664586223917626,0.0174707055708096,0.0124862764433199,0.0162889959847981,0.0142927880091126,0.00673738015847529,0.0194477342632689,0.0884247961427007,-431.205099384488
2,0.017078082289639,0.0282186708215459,0.00551110890954222,0.010516480014083,0.0233540715559362,0.00127757789750803,0.0753376415600819,0.0568347995385849,-418.125943148357
3,0.0126065465557902,0.0295806568633973,0.00061006975233142,0.0116248317469853,0.0262305705929295,0.00111937683795844,0.0267037138901997,0.0380148549625365,-403.764493307746
4,0.0125561254186814,0.0253990012552144,0.00387879756276016,0.00887525007873014,0.0234781039637478,0.00186574811534678,0.0238880934663438,0.0342284807379519,-405.215189251016
5,0.0114773618403637,0.0154808309409226,0.00299327013952798,0.0093857944943088,0.0254866248041669,0.00275437819862495,0.0301743787305629,0.0554581869004193,-406.939382419916
6,0.0122616571088933,0.0420662091339265,0.00671205178951418,0.00731555419284384,0.0298154646600568,0.000508823631146085,0.0373442550448981,0.0428145495720526,-409.260404883808
7,0.00761836285558434,0.0334381971281174,0.00257917106867707,0.0019822383583518,0.0221057731561409,0.00247213369152196,0.0210017820121419,0.0573895470158776,-403.067923364993
8,0.014370255211214,0.0382177729551842,0.00243343925686825,0.000660848476977267,0.0177789720965532,0.00296304139236382,0.0481596998304186,0.0504428097532364,-403.239297707576
9,0.0131134888314094,0.0362637210059819,0.00056863327765203,0.000391666262709981,0.0223339728283525,0.0033417406904986,0.0403832740387618,0.0768029334834752,-403.604606254339
10,0.00487297923727783,0.0455331005419166,0.00321601970156136,0.000727739467370408,0.025717217450229,0.00119920322403645,0.0411916629731617,0.077061212383636,-404.111613435767
11,0.00163327769771088,0.043577450983314,0.00168076582356379,0.00253217275738546,0.024964286583912,0.00294757396148187,0.038477409515537,0.0667845774039109,-402.539142314202
12,0.0049397710232794,0.0336045154153816,0.00198353075078535,0.00122985201099935,0.0221711575818395,0.00280305736906317,0.037319956459712,0.056618033867274,-401.302172326897
13,0.0182248706336126,0.0517514909177881,0.000315108143402497,0.000979934359843305,0.0196770245441546,0.000804986356732249,0.0313973079472023,0.0304246138936602,-404.377216366455
14,0.0011337881677667,0.0450898256999896,0.00181111840126746,0.000137574996230304,0.0250860351964402,0.00304158999564607,0.021852482411782,0.0614289609974239,-400.450443602544
15,0.00753076203912292,0.0474234836157082,0.00169231525048368,0.000217846214196352,0.0230676244362097,0.00382619483237141,0.0426728329673607,0.0420083434574636,-401.308334869105
16,0.00497914121034878,0.0373347688281118,0.0024533404628741,0.00156438437827544,0.0337321420462559,0.00217255949726878,0.0476924594449326,0.0514270636520074,-403.480934420071
17,0.0060711521129461,0.0532938317822848,0.000173375266223047,0.00393153141382917,0.0155754560237647,0.000875478561480652,0.0178022278373322,0.0584689300879309,-404.572945316373
18,0.00397717033353528,0.0396619219057252,0.00125149508160194,0.0026283051078076,0.0370127261161539,0.00110913132729035,0.0239533496327881,0.0377162736853182,-402.1960169614
19,0.0054706166242452,0.0426861939670718,0.00198647190367823,0.00243449268524496,0.0248319864508722,0.00327911289240245,0.0244508538331657,0.0604885068794658,-401.941903227517
