"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.023105790248488,0.00397239551716866,0.0060383494756128,0.0138213394765022,0.00877518070799754,0.0167424854015337,0.0161900335266603,0.0590003382777272,0.00278834697929588,0.00277459151610158,-1365.46040742405
2,0.0169040340507924,0.0316786016111973,0.00364782724910507,0.00822598787600733,0.00780833651265166,0.0089322371160867,0.0184423320029116,0.0183992324162065,0.00135039138072779,0.00656001446743782,-1324.08073907395
3,0.000168934924038088,0.0162735480308612,0.00393253093002088,0.0110070568699986,0.00950000555935761,0.00468291489316666,0.0104195829875159,0.0243907883960596,0.00358840519696453,0.00676736399215461,-1298.76506087709
4,0.00412518726907416,0.0244269106012613,0.00603346227903706,0.0127153823648687,0.0107488959484868,0.00570153438403053,0.0112376310154577,0.0317940850597211,0.00282413522144328,0.00663364386149037,-1288.09720049196
5,0.00226960613423348,0.0194347980382049,0.00140939741394924,0.0175628445144834,0.00950031224547386,0.00487262422673527,0.0100529777641226,0.0237309858546522,0.00237694253064038,0.00578144390259632,-1283.95166641639
6,0.00272149227928246,0.0176706956656769,0.00127121256789367,0.0172046651594098,0.00787541600977912,0.00838126886203124,0.0119014269614904,0.0232426872123185,0.00210454987104133,0.00489013860248486,-1284.70534140784
7,0.00289788799352739,0.0202332789855663,0.00197335971842865,0.0180659673222631,0.00943769798091461,0.00785399209086374,0.0120374924862751,0.0231529906867267,0.00237693514960183,0.00489658912931828,-1283.17397989254
8,0.00246503863223166,0.0185090314431918,0.0042336941167654,0.0159036626818529,0.0107148743494722,0.00432769262431958,0.013711987562743,0.0230465797292259,0.00309755345840287,0.00452605512349789,-1285.15823519954
9,0.00383049195190295,0.0206603359615,0.00560239943116822,0.0101734870281436,0.0116113366516086,0.00460515812483483,0.0113457608060578,0.0267498636909963,0.00441409645565223,0.00431206208242815,-1286.03801368926
10,0.00504856870659372,0.0166535182803269,0.00258858531303088,0.0205327786020952,0.00784270308859109,0.012260628238108,0.0125218798460227,0.0192234781409897,0.0016644101055662,0.00722621396595872,-1288.28726763143
11,0.00444209975249623,0.0197247909531071,0.00213712974378962,0.0167690288943166,0.00812563332044866,0.00177147663637317,0.0122239892047815,0.0189163380361631,0.00268242531252239,0.00697957546675487,-1287.51626686678
